index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
511852,насадки sonicare,https://www.wildberries.ru/catalog/0/search.aspx?search=насадки%20sonicare&xsearch=true&xsearch=true&sort=popular,1815.166666666667,926.0,3326.0,420.0,10.0,2012.0,30.0,30.0,30.0,24.0,69.0,58.73333333333333,762370.0,1132776.4,283194.1,207.0,wb,523.0
511951,крышка granit,https://www.wildberries.ru/catalog/0/search.aspx?search=крышка%20granit&xsearch=true&xsearch=true&sort=popular,2448.766666666667,1764.0,3650.0,73.0,0.0,211.0,30.0,30.0,30.0,43.0,81.0,58.26666666666666,178759.97,287571.2,71892.8,28.0,wb,172.0
512003,игрушечные собачки,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушечные%20собачки&xsearch=true&xsearch=true&sort=popular,1375.2666666666669,355.0,3999.0,219.0,4.0,1534.0,30.0,30.0,30.0,5.0,82.0,35.73333333333333,301183.4,738949.2,184737.3,141.0,wb,409.0
512013,лосины рубчик,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20рубчик&xsearch=true&xsearch=true&sort=popular,1173.3333333333333,369.0,2502.0,102.0,7.0,315.0,30.0,29.0,29.0,0.0,76.0,48.3,119680.0,168362.4,42090.6,41.0,wb,151.0
512015,панама женская спортивная,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20женская%20спортивная&xsearch=true&xsearch=true&sort=popular,1491.4333333333334,840.0,2646.0,101.0,5.0,327.0,29.0,29.0,29.0,5.0,80.0,46.86666666666667,150634.77,252935.2,63233.8,55.0,wb,164.0
512022,машинка для стрижки qc5125/15,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20для%20стрижки%20qc5125/15&xsearch=true&xsearch=true&sort=popular,2002.0,1883.0,2190.0,1167.0,1.0,3498.0,1.0,1.0,1.0,0.0,37.0,16.666666666666668,2336334.0,2336334.0,584083.5,292.0,wb,836.0
512029,корсет ортопедический пояснично-крестцовый,https://www.wildberries.ru/catalog/0/search.aspx?search=корсет%20ортопедический%20пояснично-крестцовый&xsearch=true&xsearch=true&sort=popular,1557.166666666667,597.0,2772.0,116.0,18.0,724.0,30.0,30.0,29.0,30.0,96.0,58.1,180631.33,276094.4,69023.6,43.0,wb,248.0
512037,фисташка 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=фисташка%201%20кг&xsearch=true&xsearch=true&sort=popular,1086.9333333333334,789.0,2353.0,129.0,8.0,1222.0,30.0,29.0,29.0,0.0,82.0,46.6,140214.4,406374.8,101593.7,111.0,wb,335.0
512045,чехол для айпада 2020,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20айпада%202020&xsearch=true&xsearch=true&sort=popular,1171.1,661.0,1624.0,59.0,15.0,160.0,30.0,30.0,30.0,0.0,84.0,55.0,69094.9,107452.2,26863.05,24.0,wb,118.0
512058,ламба,https://www.wildberries.ru/catalog/0/search.aspx?search=ламба&xsearch=true&xsearch=true&sort=popular,1353.8333333333333,533.0,3780.0,43.0,0.0,317.0,27.0,27.0,27.0,0.0,67.0,42.8,58214.83,91291.2,22822.8,20.0,wb,157.0
512068,сенсадерм,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсадерм&xsearch=true&xsearch=true&sort=popular,740.25,657.0,886.0,78.0,2.0,143.0,3.0,3.0,3.0,21.0,25.0,24.0,57739.5,57739.5,14434.88,20.0,wb,101.0
512094,развивающий детский конструктор с шуруповертом,https://www.wildberries.ru/catalog/0/search.aspx?search=развивающий%20детский%20конструктор%20с%20шуруповертом&xsearch=true&xsearch=true&sort=popular,1250.8,732.0,2340.0,187.0,17.0,815.0,30.0,30.0,28.0,27.0,91.0,64.9,233899.6,533376.0,133344.0,116.0,wb,256.0
512115,бутылочка avent 0,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20avent%200&xsearch=true&xsearch=true&sort=popular,861.7333333333332,389.0,2372.0,667.0,46.0,2411.0,30.0,30.0,30.0,0.0,39.0,25.066666666666666,574776.13,1826193.6,456548.4,378.0,wb,573.0
512133,красиво красим,https://www.wildberries.ru/catalog/0/search.aspx?search=красиво%20красим&xsearch=true&xsearch=true&sort=popular,1194.7,1017.0,1256.0,68.0,30.0,185.0,30.0,30.0,30.0,20.0,36.0,22.6,81239.6,161758.4,40439.6,34.0,wb,124.0
512141,комбенизон для животных,https://www.wildberries.ru/catalog/0/search.aspx?search=комбенизон%20для%20животных&xsearch=true&xsearch=true&sort=popular,1799.6333333333334,1122.0,3690.0,217.0,40.0,661.0,30.0,30.0,30.0,0.0,51.0,27.36666666666667,390520.43,619464.0,154866.0,106.0,wb,243.0
512195,johnson johnson,https://www.wildberries.ru/catalog/0/search.aspx?search=johnson%20johnson&xsearch=true&xsearch=true&sort=popular,1330.4333333333334,1182.0,1769.0,204.0,53.0,589.0,30.0,30.0,30.0,34.0,50.0,44.46666666666667,271408.4,447516.0,111879.0,93.0,wb,212.0
512219,халат банный вафельный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20банный%20вафельный&xsearch=true&xsearch=true&sort=popular,2103.9,905.0,4211.0,109.0,43.0,339.0,30.0,30.0,30.0,25.0,85.0,62.46666666666667,229325.1,405860.4,101465.1,56.0,wb,187.0
512248,рулонные шторы 67 см,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2067%20см&xsearch=true&xsearch=true&sort=popular,1323.0666666666666,849.0,1738.0,73.0,0.0,184.0,30.0,30.0,30.0,58.0,78.0,64.66666666666667,96583.87,118958.4,29739.6,25.0,wb,129.0
512260,саугелла дермоликвидо,https://www.wildberries.ru/catalog/0/search.aspx?search=саугелла%20дермоликвидо&xsearch=true&xsearch=true&sort=popular,671.0,671.0,671.0,165.0,165.0,165.0,1.0,1.0,1.0,70.0,70.0,70.0,110715.0,110715.0,27678.75,42.0,wb,103.0
512280,пеленка трикотажная,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленка%20трикотажная&xsearch=true&xsearch=true&sort=popular,925.9333333333333,560.0,1523.0,107.0,9.0,552.0,30.0,30.0,30.0,8.0,67.0,45.16666666666666,99074.87,192763.2,48190.8,42.0,wb,191.0
512296,шапки с поднимающимися ушами,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20с%20поднимающимися%20ушами&xsearch=true&xsearch=true&sort=popular,559.6666666666666,415.0,784.0,96.0,0.0,594.0,25.0,22.0,22.0,38.0,84.0,53.7,53728.0,219718.4,54929.6,88.0,wb,188.0
512307,ambre solaire масло,https://www.wildberries.ru/catalog/0/search.aspx?search=ambre%20solaire%20масло&xsearch=true&xsearch=true&sort=popular,468.0,395.0,598.0,348.0,5.0,602.0,3.0,3.0,3.0,17.0,41.0,31.5,162864.0,162864.0,40716.0,87.0,wb,186.0
512341,перчатки из кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20из%20кожи&xsearch=true&xsearch=true&sort=popular,1488.5666666666666,520.0,4095.0,350.0,87.0,1417.0,30.0,30.0,30.0,31.0,91.0,52.46666666666667,520998.33,968659.2,242164.8,189.0,wb,389.0
512348,алмазная вышивка кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20вышивка%20кошки&xsearch=true&xsearch=true&sort=popular,873.1333333333333,353.0,1338.0,123.0,49.0,465.0,30.0,30.0,30.0,3.0,70.0,60.03333333333333,107395.4,194920.8,48730.2,61.0,wb,172.0
512351,капилляропротектор кора,https://www.wildberries.ru/catalog/0/search.aspx?search=капилляропротектор%20кора&xsearch=true&xsearch=true&sort=popular,376.0,376.0,376.0,1244.0,1244.0,1244.0,1.0,1.0,1.0,51.0,51.0,51.0,467744.0,467744.0,116936.0,311.0,wb,316.0
512376,шамиль ахмадуллин критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20критическое%20мышление&xsearch=true&xsearch=true&sort=popular,452.0,398.0,479.0,151.0,93.0,235.0,3.0,3.0,3.0,80.0,80.0,80.0,68252.0,68252.0,17063.0,38.0,wb,110.0
512459,конструктор лего 5+,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20лего%205+&xsearch=true&xsearch=true&sort=popular,1488.9333333333334,456.0,4124.0,501.0,0.0,2296.0,30.0,30.0,30.0,0.0,81.0,39.266666666666666,745955.6,1691910.0,422977.5,248.0,wb,570.0
512465,пудра пупа для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20пупа%20для%20лица&xsearch=true&xsearch=true&sort=popular,943.7666666666668,705.0,1270.0,122.0,15.0,848.0,30.0,30.0,24.0,18.0,57.0,42.6,115139.53,396589.2,99147.3,109.0,wb,253.0
512467,"мужские кошельки, портмоне","https://www.wildberries.ru/catalog/0/search.aspx?search=мужские%20кошельки,%20портмоне&xsearch=true&xsearch=true&sort=popular",1666.1,429.0,3671.0,211.0,24.0,927.0,30.0,30.0,30.0,10.0,90.0,60.53333333333333,351547.1,728510.0,182127.5,132.0,wb,293.0
512475,силиконовая скатерть круглая,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20круглая&xsearch=true&xsearch=true&sort=popular,1419.3666666666666,773.0,2286.0,72.0,17.0,377.0,30.0,30.0,30.0,15.0,95.0,47.13333333333333,102194.4,191699.2,47924.8,44.0,wb,172.0
512477,clay большой набор,https://www.wildberries.ru/catalog/0/search.aspx?search=clay%20большой%20набор&xsearch=true&xsearch=true&sort=popular,1825.0,524.0,4323.0,48.0,1.0,97.0,4.0,4.0,4.0,30.0,56.0,45.75,87600.0,87600.0,21900.0,12.0,wb,127.0
512503,йога коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=йога%20коврик&xsearch=true&xsearch=true&sort=popular,1246.6333333333334,363.0,3409.0,377.0,41.0,1151.0,30.0,30.0,30.0,29.0,96.0,60.66666666666666,469980.77,655225.2,163806.3,183.0,wb,326.0
512576,мозг статуэтка,https://www.wildberries.ru/catalog/0/search.aspx?search=мозг%20статуэтка&xsearch=true&xsearch=true&sort=popular,1171.0,1171.0,1171.0,111.0,111.0,111.0,1.0,1.0,1.0,87.0,87.0,87.0,129981.0,129981.0,32495.25,28.0,wb,108.0
512617,пребиосвит файбер,https://www.wildberries.ru/catalog/0/search.aspx?search=пребиосвит%20файбер&xsearch=true&xsearch=true&sort=popular,659.0,450.0,886.0,87.0,0.0,261.0,3.0,3.0,3.0,0.0,42.0,18.33333333333333,57333.0,57333.0,14333.25,22.0,wb,122.0
512634,кукла весна игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20весна%20игрушки&xsearch=true&xsearch=true&sort=popular,1752.8666666666666,592.0,4050.0,120.0,12.0,383.0,30.0,30.0,30.0,13.0,62.0,42.56666666666667,210344.0,488940.0,122235.0,75.0,wb,184.0
512652,waso,https://www.wildberries.ru/catalog/0/search.aspx?search=waso&xsearch=true&xsearch=true&sort=popular,1792.4,1300.0,3150.0,110.0,1.0,281.0,4.0,4.0,4.0,0.0,49.0,38.8,197164.0,197164.0,49291.0,28.0,wb,164.0
512685,адидас аксессуары,https://www.wildberries.ru/catalog/0/search.aspx?search=адидас%20аксессуары&xsearch=true&xsearch=true&sort=popular,2048.8,882.0,4412.0,113.0,20.0,414.0,30.0,30.0,30.0,35.0,36.0,35.96666666666667,231514.4,473088.4,118272.1,69.0,wb,200.0
512740,джинсы для девочки на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20девочки%20на%20резинке&xsearch=true&xsearch=true&sort=popular,1329.4,503.0,2027.0,154.0,38.0,341.0,30.0,30.0,30.0,14.0,64.0,38.36666666666667,204727.6,365257.2,91314.3,58.0,wb,161.0
512768,мицеллярная вода roche-posay,https://www.wildberries.ru/catalog/0/search.aspx?search=мицеллярная%20вода%20roche-posay&xsearch=true&xsearch=true&sort=popular,1019.6666666666664,383.0,1281.0,327.0,142.0,893.0,6.0,6.0,6.0,20.0,25.0,24.16666666666667,333431.0,217381.2,54345.3,54.0,wb,265.0
512769,плед велсофт,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20велсофт&xsearch=true&xsearch=true&sort=popular,1411.8666666666666,645.0,2684.0,309.0,90.0,1159.0,30.0,30.0,30.0,35.0,92.0,63.7,436266.8,1030229.2,257557.3,202.0,wb,333.0
512773,inblue,https://www.wildberries.ru/catalog/0/search.aspx?search=inblue&xsearch=true&xsearch=true&sort=popular,1355.1,946.0,1732.0,41.0,12.0,152.0,30.0,30.0,28.0,37.0,63.0,50.33333333333334,55559.1,96789.0,24197.25,20.0,wb,123.0
512807,шторы нити кисея,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20нити%20кисея&xsearch=true&xsearch=true&sort=popular,1034.2666666666667,623.0,2125.0,177.0,0.0,2212.0,30.0,30.0,30.0,15.0,85.0,59.8,183065.2,778360.0,194590.0,160.0,wb,538.0
512820,стеганый шоппер,https://www.wildberries.ru/catalog/0/search.aspx?search=стеганый%20шоппер&xsearch=true&xsearch=true&sort=popular,1153.2666666666667,577.0,2640.0,193.0,0.0,1061.0,28.0,28.0,28.0,15.0,73.0,39.13333333333333,222580.47,361746.0,90436.5,131.0,wb,304.0
512842,тапки из натуральной овчины,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20из%20натуральной%20овчины&xsearch=true&xsearch=true&sort=popular,1072.9666666666667,411.0,1471.0,491.0,79.0,2599.0,30.0,30.0,30.0,20.0,74.0,67.7,526826.63,706204.8,176551.2,198.0,wb,619.0
512879,сенсибио гель,https://www.wildberries.ru/catalog/0/search.aspx?search=сенсибио%20гель&xsearch=true&xsearch=true&sort=popular,1001.0,734.0,1176.0,883.0,131.0,2266.0,3.0,3.0,3.0,38.0,38.0,38.0,883883.0,883883.0,220970.75,221.0,wb,548.0
512887,коврик для малыша складной,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20малыша%20складной&xsearch=true&xsearch=true&sort=popular,1657.533333333333,1195.0,2933.0,468.0,151.0,1798.0,30.0,30.0,30.0,30.0,74.0,69.8,775725.6,1671348.0,417837.0,253.0,wb,473.0
512928,балдахин с креплением,https://www.wildberries.ru/catalog/0/search.aspx?search=балдахин%20с%20креплением&xsearch=true&xsearch=true&sort=popular,1766.3666666666666,560.0,3564.0,37.0,5.0,430.0,28.0,21.0,21.0,5.0,64.0,36.43333333333333,65355.57,158991.6,39747.9,36.0,wb,194.0
512956,постельный комплект сатин люкс,https://www.wildberries.ru/catalog/0/search.aspx?search=постельный%20комплект%20сатин%20люкс&xsearch=true&xsearch=true&sort=popular,1521.2,573.0,2861.0,117.0,4.0,631.0,29.0,29.0,29.0,32.0,74.0,50.6,177980.4,145807.2,36451.8,25.0,wb,227.0
512959,чехлы для стула,https://www.wildberries.ru/catalog/0/search.aspx?search=чехлы%20для%20стула&xsearch=true&xsearch=true&sort=popular,725.3333333333335,360.0,1950.0,289.0,55.0,1264.0,30.0,30.0,30.0,32.0,72.0,60.73333333333333,209621.33,381018.0,95254.5,189.0,wb,332.0
513024,she's+only,https://www.wildberries.ru/catalog/0/search.aspx?search=she's+only&xsearch=true&xsearch=true&sort=popular,2994.75,2386.0,4198.0,48.0,0.0,229.0,28.0,28.0,28.0,55.0,73.0,63.78571428571429,143748.0,490929.6,122732.4,34.0,wb,194.0
513031,музыкальная няня на кроватку,https://www.wildberries.ru/catalog/0/search.aspx?search=музыкальная%20няня%20на%20кроватку&xsearch=true&xsearch=true&sort=popular,2268.5,701.0,3638.0,157.0,0.0,775.0,10.0,10.0,9.0,35.0,71.0,54.1,356154.5,388873.0,97218.25,53.0,wb,282.0
513040,шексна,https://www.wildberries.ru/catalog/0/search.aspx?search=шексна&xsearch=true&xsearch=true&sort=popular,1231.888888888889,450.0,3800.0,261.0,0.0,858.0,5.0,5.0,5.0,0.0,22.0,5.8888888888888875,321523.0,282525.6,70631.4,118.0,wb,265.0
513045,мягкая игрушка на 8 марта,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20игрушка%20на%208%20марта&xsearch=true&xsearch=true&sort=popular,1559.2,583.0,3570.0,467.0,67.0,1693.0,30.0,30.0,30.0,19.0,88.0,47.5,728146.4,2064312.0,516078.0,270.0,wb,448.0
513057,утепленные джинсы для девочки детские,https://www.wildberries.ru/catalog/0/search.aspx?search=утепленные%20джинсы%20для%20девочки%20детские&xsearch=true&xsearch=true&sort=popular,1694.833333333333,702.0,2796.0,131.0,18.0,339.0,30.0,30.0,30.0,14.0,67.0,33.833333333333336,222023.17,418098.0,104524.5,64.0,wb,173.0
513072,простыня на резинке 180х200 трикотажная,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20на%20резинке%20180х200%20трикотажная&xsearch=true&xsearch=true&sort=popular,849.1333333333333,567.0,1145.0,127.0,0.0,583.0,30.0,30.0,30.0,20.0,79.0,54.86666666666667,107839.93,32280.0,8070.0,8.0,wb,195.0
513081,колготки омса 120,https://www.wildberries.ru/catalog/0/search.aspx?search=колготки%20омса%20120&xsearch=true&xsearch=true&sort=popular,399.0,399.0,399.0,9332.0,9332.0,9332.0,1.0,1.0,1.0,72.0,72.0,72.0,3723468.0,3723468.0,930867.0,2333.0,wb,1988.0
513092,тапки лапти,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20лапти&xsearch=true&xsearch=true&sort=popular,604.0,604.0,604.0,86.0,86.0,86.0,1.0,1.0,1.0,74.0,74.0,74.0,51944.0,51944.0,12986.0,22.0,wb,84.0
513107,фармадонт,https://www.wildberries.ru/catalog/0/search.aspx?search=фармадонт&xsearch=true&xsearch=true&sort=popular,386.66666666666674,378.0,393.0,154.0,83.0,236.0,3.0,3.0,3.0,24.0,27.0,25.66666666666667,59546.67,59546.67,14886.67,39.0,wb,108.0
513128,виниловые обои на флизелине,https://www.wildberries.ru/catalog/0/search.aspx?search=виниловые%20обои%20на%20флизелине&xsearch=true&xsearch=true&sort=popular,1789.6333333333334,720.0,2257.0,34.0,0.0,148.0,30.0,28.0,28.0,41.0,59.0,54.63333333333333,60847.53,73904.0,18476.0,10.0,wb,137.0
513132,aravia сс,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20сс&xsearch=true&xsearch=true&sort=popular,434.0,434.0,434.0,962.0,560.0,1363.0,2.0,2.0,2.0,39.0,39.0,39.0,417508.0,417508.0,104377.0,241.0,wb,342.0
513188,тюль ширина 500 высота 300,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20ширина%20500%20высота%20300&xsearch=true&xsearch=true&sort=popular,1612.3,754.0,3513.0,52.0,1.0,184.0,30.0,30.0,29.0,0.0,76.0,52.3,83839.6,46998.0,11749.5,8.0,wb,138.0
513230,кабрита каши,https://www.wildberries.ru/catalog/0/search.aspx?search=кабрита%20каши&xsearch=true&xsearch=true&sort=popular,699.8333333333335,584.0,827.0,74.0,36.0,131.0,6.0,6.0,6.0,35.0,35.0,35.0,51787.67,56457.0,14114.25,21.0,wb,97.0
513235,кружевное белье больших размеров,https://www.wildberries.ru/catalog/0/search.aspx?search=кружевное%20белье%20больших%20размеров&xsearch=true&xsearch=true&sort=popular,1576.7666666666669,599.0,1863.0,368.0,0.0,3547.0,30.0,30.0,30.0,24.0,81.0,58.46666666666667,580250.13,1606230.0,401557.5,304.0,wb,832.0
513241,uv-82,https://www.wildberries.ru/catalog/0/search.aspx?search=uv-82&xsearch=true&xsearch=true&sort=popular,2126.2,445.0,4170.0,46.0,0.0,519.0,28.0,22.0,11.0,0.0,77.0,51.06666666666667,97805.2,381033.6,95258.4,38.0,wb,225.0
513251,кошелек на молнии маленький,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20на%20молнии%20маленький&xsearch=true&xsearch=true&sort=popular,1384.833333333333,757.0,2168.0,257.0,46.0,747.0,30.0,30.0,30.0,51.0,75.0,56.3,355902.17,566517.6,141629.4,127.0,wb,247.0
513297,штора на кухню короткие,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20на%20кухню%20короткие&xsearch=true&xsearch=true&sort=popular,1888.5,540.0,2446.0,59.0,14.0,282.0,30.0,29.0,23.0,30.0,75.0,63.06666666666667,111421.5,237320.0,59330.0,34.0,wb,168.0
513305,увлажнитель воздуха настольный,https://www.wildberries.ru/catalog/0/search.aspx?search=увлажнитель%20воздуха%20настольный&xsearch=true&xsearch=true&sort=popular,1243.3333333333333,536.0,3289.0,79.0,0.0,1294.0,18.0,18.0,18.0,0.0,76.0,48.63333333333333,98223.33,778921.0,194730.25,105.0,wb,355.0
513330,ля рош шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20шампунь&xsearch=true&xsearch=true&sort=popular,1225.9333333333334,543.0,2454.0,1073.0,0.0,7702.0,30.0,30.0,30.0,0.0,68.0,13.666666666666664,1315426.47,81791.2,20447.8,19.0,wb,1679.0
513347,фотоальбом на 500 фотографий,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20на%20500%20фотографий&xsearch=true&xsearch=true&sort=popular,1656.666666666667,752.0,4063.0,80.0,0.0,589.0,20.0,18.0,18.0,20.0,80.0,53.86666666666667,132533.33,529200.0,132300.0,79.0,wb,223.0
513354,многоразовые маски детские на 3 года,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовые%20маски%20детские%20на%203%20года&xsearch=true&xsearch=true&sort=popular,604.6666666666666,403.0,1008.0,89.0,30.0,196.0,3.0,3.0,3.0,14.0,71.0,52.0,53815.33,53815.33,13453.83,23.0,wb,107.0
513361,медицинские шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинские%20шапки&xsearch=true&xsearch=true&sort=popular,1731.3,559.0,2922.0,55.0,2.0,179.0,28.0,28.0,26.0,23.0,78.0,44.13333333333333,95221.5,256982.0,64245.5,28.0,wb,141.0
513369,рюкзак детский адидас,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20детский%20адидас&xsearch=true&xsearch=true&sort=popular,1593.0,1260.0,1890.0,72.0,21.0,256.0,7.0,7.0,4.0,36.0,36.0,36.0,114696.0,134152.2,33538.05,23.0,wb,152.0
513386,scalp peeling,https://www.wildberries.ru/catalog/0/search.aspx?search=scalp%20peeling&xsearch=true&xsearch=true&sort=popular,1233.3333333333333,1020.0,1622.0,215.0,24.0,551.0,3.0,3.0,3.0,37.0,63.0,54.0,265166.67,265166.67,66291.67,54.0,wb,201.0
513408,рамка для картины 40 на 50,https://www.wildberries.ru/catalog/0/search.aspx?search=рамка%20для%20картины%2040%20на%2050&xsearch=true&xsearch=true&sort=popular,839.0333333333333,496.0,1753.0,268.0,0.0,1602.0,30.0,30.0,30.0,28.0,98.0,65.06666666666666,224860.93,673648.8,168412.2,209.0,wb,405.0
513412,ночник зайчик,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20зайчик&xsearch=true&xsearch=true&sort=popular,1104.9666666666667,423.0,3210.0,53.0,0.0,332.0,26.0,26.0,26.0,5.0,93.0,56.1,58563.23,266284.8,66571.2,46.0,wb,152.0
513422,тюль в детскую комнату,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20в%20детскую%20комнату&xsearch=true&xsearch=true&sort=popular,1109.7666666666667,370.0,3031.0,440.0,4.0,5101.0,30.0,30.0,30.0,40.0,77.0,53.63333333333333,488297.33,554990.0,138747.5,159.0,wb,1137.0
513428,нутрилон 1 гипоалергенный,https://www.wildberries.ru/catalog/0/search.aspx?search=нутрилон%201%20гипоалергенный&xsearch=true&xsearch=true&sort=popular,1151.0,808.0,1494.0,55.0,7.0,102.0,1.0,1.0,1.0,7.0,64.0,35.5,63305.0,63305.0,15826.25,14.0,wb,106.0
513436,шторы из рогожки,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20из%20рогожки&xsearch=true&xsearch=true&sort=popular,2460.766666666667,844.0,4368.0,198.0,32.0,2148.0,30.0,30.0,30.0,42.0,83.0,66.6,487231.8,697770.8,174442.7,68.0,wb,572.0
