index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
306828,сексуальное боди,https://www.wildberries.ru/catalog/0/search.aspx?search=сексуальное%20боди&xsearch=true&xsearch=true&sort=popular,1947.8666666666666,1199.0,2993.0,109.0,27.0,385.0,30.0,30.0,30.0,43.0,80.0,62.53333333333333,212317.47,494620.6,123655.15,63.0,wb,191.0
306846,пюре детское хайнц,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20детское%20хайнц&xsearch=true&xsearch=true&sort=popular,570.0,354.0,1235.0,229.0,21.0,869.0,30.0,30.0,30.0,0.0,42.0,27.63333333333333,130530.0,170971.2,42742.8,96.0,wb,245.0
306853,набор косметики корея,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20косметики%20корея&xsearch=true&xsearch=true&sort=popular,1450.0,370.0,4467.0,214.0,4.0,1441.0,30.0,30.0,30.0,22.0,79.0,54.63333333333333,310300.0,515950.8,128987.7,67.0,wb,392.0
306888,непромокаемая простыня на резинке детская,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемая%20простыня%20на%20резинке%20детская&xsearch=true&xsearch=true&sort=popular,645.4333333333333,458.0,1110.0,85.0,3.0,204.0,30.0,30.0,30.0,0.0,68.0,48.06666666666667,54861.83,60288.8,15072.2,17.0,wb,110.0
306915,рулонные шторы зебра,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20зебра&xsearch=true&xsearch=true&sort=popular,1237.5,826.0,1792.0,70.0,17.0,150.0,30.0,30.0,30.0,41.0,68.0,59.13333333333333,86625.0,138424.2,34606.05,31.0,wb,119.0
306963,сковорода гриль со съемной ручкой,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20гриль%20со%20съемной%20ручкой&xsearch=true&xsearch=true&sort=popular,2107.3,1026.0,3575.0,40.0,1.0,193.0,30.0,30.0,30.0,33.0,81.0,63.53333333333333,84292.0,172002.6,43000.65,19.0,wb,157.0
307033,постельное белье 2 спальное с европростыней перкаль,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20с%20европростыней%20перкаль&xsearch=true&xsearch=true&sort=popular,1743.966666666667,1320.0,3339.0,52.0,1.0,150.0,29.0,29.0,28.0,25.0,83.0,57.1,90686.27,5577.6,1394.4,1.0,wb,136.0
307036,вафельница для кухни техника,https://www.wildberries.ru/catalog/0/search.aspx?search=вафельница%20для%20кухни%20техника&xsearch=true&xsearch=true&sort=popular,1695.466666666667,960.0,4390.0,276.0,46.0,1691.0,30.0,30.0,30.0,0.0,77.0,34.63333333333333,467948.8,1420011.2,355002.8,175.0,wb,452.0
307044,цепочка серебряная позолоченная,https://www.wildberries.ru/catalog/0/search.aspx?search=цепочка%20серебряная%20позолоченная&xsearch=true&xsearch=true&sort=popular,1310.8,372.0,3927.0,42.0,7.0,167.0,30.0,30.0,29.0,44.0,72.0,49.16666666666666,55053.6,,,,wb,125.0
307047,робинс волшебные окошки,https://www.wildberries.ru/catalog/0/search.aspx?search=робинс%20волшебные%20окошки&xsearch=true&xsearch=true&sort=popular,843.4,631.0,1074.0,60.0,1.0,225.0,30.0,30.0,30.0,25.0,65.0,45.8,50604.0,52260.0,13065.0,17.0,wb,121.0
307060,боди женский эротик,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20женский%20эротик&xsearch=true&xsearch=true&sort=popular,1143.6,471.0,3032.0,99.0,11.0,329.0,30.0,30.0,30.0,7.0,88.0,64.8,113216.4,250652.8,62663.2,58.0,wb,152.0
307081,майор гром том 5 игра,https://www.wildberries.ru/catalog/0/search.aspx?search=майор%20гром%20том%205%20игра&xsearch=true&xsearch=true&sort=popular,354.0,354.0,354.0,202.0,202.0,202.0,1.0,1.0,1.0,0.0,0.0,0.0,71508.0,71508.0,17877.0,51.0,wb,100.0
307087,кожанные кошельки,https://www.wildberries.ru/catalog/0/search.aspx?search=кожанные%20кошельки&xsearch=true&xsearch=true&sort=popular,1850.666666666667,630.0,3305.0,176.0,60.0,558.0,30.0,30.0,30.0,46.0,85.0,66.96666666666667,325717.33,390783.6,97695.9,55.0,wb,223.0
307107,подфарники нива,https://www.wildberries.ru/catalog/0/search.aspx?search=подфарники%20нива&xsearch=true&xsearch=true&sort=popular,2410.8,493.0,3270.0,35.0,0.0,76.0,4.0,4.0,4.0,19.0,46.0,36.0,84378.0,84378.0,21094.5,9.0,wb,143.0
307129,форсаж мадельки,https://www.wildberries.ru/catalog/0/search.aspx?search=форсаж%20мадельки&xsearch=true&xsearch=true&sort=popular,1354.75,1031.0,1940.0,38.0,4.0,71.0,4.0,3.0,3.0,44.0,61.0,52.25,51480.5,51480.5,12870.12,10.0,wb,106.0
307133,безрукавка длинная вязаная,https://www.wildberries.ru/catalog/0/search.aspx?search=безрукавка%20длинная%20вязаная&xsearch=true&xsearch=true&sort=popular,1629.4,819.0,2817.0,121.0,0.0,1361.0,28.0,28.0,21.0,0.0,76.0,50.73333333333333,197157.4,596072.4,149018.1,116.0,wb,382.0
307144,ramo,https://www.wildberries.ru/catalog/0/search.aspx?search=ramo&xsearch=true&xsearch=true&sort=popular,799.0,799.0,799.0,91.0,91.0,91.0,1.0,1.0,1.0,79.0,79.0,79.0,72709.0,72709.0,18177.25,23.0,wb,92.0
307219,короб для хранения стеллажный,https://www.wildberries.ru/catalog/0/search.aspx?search=короб%20для%20хранения%20стеллажный&xsearch=true&xsearch=true&sort=popular,719.0333333333333,443.0,1098.0,153.0,50.0,385.0,30.0,30.0,30.0,53.0,75.0,65.7,110012.1,168447.4,42111.85,64.0,wb,150.0
307240,накладка на парикмахерскую мойку,https://www.wildberries.ru/catalog/0/search.aspx?search=накладка%20на%20парикмахерскую%20мойку&xsearch=true&xsearch=true&sort=popular,1222.6842105263158,378.0,2300.0,55.0,0.0,267.0,15.0,12.0,12.0,0.0,61.0,30.105263157894736,67247.63,121486.8,30371.7,22.0,wb,142.0
307241,доктор плюшева игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=доктор%20плюшева%20игрушка&xsearch=true&xsearch=true&sort=popular,1369.0,416.0,2911.0,37.0,0.0,525.0,29.0,29.0,29.0,0.0,68.0,35.166666666666664,50653.0,7034.4,1758.6,2.0,wb,200.0
307242,клюква вяленая 1 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=клюква%20вяленая%201%20кг&xsearch=true&xsearch=true&sort=popular,1028.392857142857,387.0,3902.0,125.0,0.0,1246.0,27.0,27.0,27.0,0.0,76.0,49.42857142857143,128549.11,359784.0,89946.0,143.0,wb,338.0
307249,картина по номерам на холсте на подрамнике 40 50,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20на%20холсте%20на%20подрамнике%2040%2050&xsearch=true&xsearch=true&sort=popular,772.1,442.0,989.0,419.0,200.0,1362.0,30.0,30.0,30.0,11.0,77.0,35.13333333333333,323509.9,707854.0,176963.5,272.0,wb,353.0
307275,часы электронные настольные с,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20электронные%20настольные%20с&xsearch=true&xsearch=true&sort=popular,1259.8333333333333,438.0,2497.0,112.0,11.0,435.0,30.0,30.0,30.0,34.0,85.0,58.73333333333333,141101.33,312403.4,78100.85,44.0,wb,178.0
307297,джинсы с принтом,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20принтом&xsearch=true&xsearch=true&sort=popular,2051.9,1292.0,3135.0,472.0,0.0,1984.0,30.0,30.0,30.0,10.0,83.0,63.93333333333333,968496.8,2827325.2,706831.3,375.0,wb,525.0
307313,бесшовный бандаж для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=бесшовный%20бандаж%20для%20беременных&xsearch=true&xsearch=true&sort=popular,794.1333333333333,404.0,1248.0,111.0,30.0,345.0,30.0,30.0,30.0,35.0,85.0,70.9,88148.8,174279.0,43569.75,54.0,wb,144.0
307346,луиза хей большая книга исполнения желаний,https://www.wildberries.ru/catalog/0/search.aspx?search=луиза%20хей%20большая%20книга%20исполнения%20желаний&xsearch=true&xsearch=true&sort=popular,808.0,740.0,876.0,85.0,85.0,85.0,1.0,1.0,1.0,30.0,35.0,32.5,68680.0,,,,wb,91.0
307353,бритва mach3,https://www.wildberries.ru/catalog/0/search.aspx?search=бритва%20mach3&xsearch=true&xsearch=true&sort=popular,1186.6333333333334,400.0,2829.0,732.0,0.0,6266.0,29.0,29.0,29.0,0.0,76.0,30.8,868615.6,4056744.0,1014186.0,815.0,wb,1381.0
307359,короткая олимпийка,https://www.wildberries.ru/catalog/0/search.aspx?search=короткая%20олимпийка&xsearch=true&xsearch=true&sort=popular,2230.4666666666667,825.0,4141.0,70.0,0.0,511.0,24.0,24.0,24.0,0.0,77.0,48.86666666666667,156132.67,359742.8,89935.7,36.0,wb,226.0
307403,резинка с отверстиями для пуговиц,https://www.wildberries.ru/catalog/0/search.aspx?search=резинка%20с%20отверстиями%20для%20пуговиц&xsearch=true&xsearch=true&sort=popular,3770.0,3770.0,3770.0,63.0,35.0,83.0,3.0,3.0,3.0,62.0,62.0,62.0,237510.0,237510.0,59377.5,16.0,wb,190.0
307413,зонт цветной,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20цветной&xsearch=true&xsearch=true&sort=popular,919.2,396.0,2399.0,59.0,4.0,267.0,29.0,29.0,29.0,11.0,84.0,51.8,54232.8,104112.4,26028.1,26.0,wb,132.0
307427,плед взрослый,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20взрослый&xsearch=true&xsearch=true&sort=popular,1606.3666666666666,719.0,2882.0,282.0,86.0,937.0,30.0,30.0,30.0,40.0,85.0,64.8,452995.4,799923.6,199980.9,142.0,wb,294.0
307430,шапка шлем зима мальчик,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20шлем%20зима%20мальчик&xsearch=true&xsearch=true&sort=popular,1737.3666666666666,390.0,2999.0,404.0,177.0,1161.0,30.0,30.0,30.0,0.0,63.0,21.7,701896.13,1032824.8,258206.2,133.0,wb,344.0
307441,походы,https://www.wildberries.ru/catalog/0/search.aspx?search=походы&xsearch=true&xsearch=true&sort=popular,1924.4333333333332,462.0,4007.0,69.0,9.0,516.0,30.0,29.0,27.0,27.0,74.0,53.53333333333333,132785.9,342808.2,85702.05,48.0,wb,217.0
307455,пеленки фланелевые новорожденным,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20фланелевые%20новорожденным&xsearch=true&xsearch=true&sort=popular,873.0,598.0,1329.0,140.0,60.0,435.0,30.0,30.0,30.0,0.0,75.0,40.333333333333336,122220.0,169793.0,42448.25,47.0,wb,165.0
307475,mezolux,https://www.wildberries.ru/catalog/0/search.aspx?search=mezolux&xsearch=true&xsearch=true&sort=popular,1295.3666666666666,637.0,2196.0,45.0,0.0,217.0,30.0,15.0,11.0,20.0,80.0,51.96666666666667,58291.5,134799.0,33699.75,33.0,wb,134.0
307506,ночная сорочка трикотажная,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20трикотажная&xsearch=true&xsearch=true&sort=popular,759.7666666666668,353.0,1994.0,806.0,242.0,3423.0,30.0,30.0,30.0,24.0,78.0,50.6,612371.93,921712.8,230428.2,485.0,wb,779.0
307590,kingprotein,https://www.wildberries.ru/catalog/0/search.aspx?search=kingprotein&xsearch=true&xsearch=true&sort=popular,772.8888888888888,408.0,1238.0,521.0,17.0,2454.0,9.0,8.0,7.0,40.0,77.0,55.555555555555564,402675.11,574592.2,143648.05,230.0,wb,579.0
307604,зонтик полуавтомат,https://www.wildberries.ru/catalog/0/search.aspx?search=зонтик%20полуавтомат&xsearch=true&xsearch=true&sort=popular,946.6666666666665,384.0,2421.0,218.0,7.0,887.0,30.0,30.0,30.0,14.0,87.0,61.3,206373.33,311532.2,77883.05,96.0,wb,261.0
307616,заглушки для карнизов,https://www.wildberries.ru/catalog/0/search.aspx?search=заглушки%20для%20карнизов&xsearch=true&xsearch=true&sort=popular,1969.2333333333331,536.0,3975.0,57.0,0.0,423.0,30.0,29.0,27.0,0.0,66.0,43.1,112246.3,216339.2,54084.8,39.0,wb,200.0
307647,dercos aminexil,https://www.wildberries.ru/catalog/0/search.aspx?search=dercos%20aminexil&xsearch=true&xsearch=true&sort=popular,2716.333333333333,1111.0,3519.0,530.0,292.0,803.0,3.0,3.0,3.0,20.0,20.0,20.0,1439656.67,1439656.67,359914.17,133.0,wb,303.0
307656,аквафор прованс,https://www.wildberries.ru/catalog/0/search.aspx?search=аквафор%20прованс&xsearch=true&xsearch=true&sort=popular,845.6,503.0,1491.0,360.0,0.0,1958.0,21.0,21.0,21.0,0.0,77.0,40.46666666666667,304416.0,455951.4,113987.85,131.0,wb,479.0
307663,лосины трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20трикотаж&xsearch=true&xsearch=true&sort=popular,816.1,390.0,1785.0,1304.0,261.0,5326.0,30.0,30.0,30.0,0.0,92.0,51.33333333333334,1064194.4,2277398.0,569349.5,749.0,wb,1174.0
307676,джинсы женские с высокой талией,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20с%20высокой%20талией&xsearch=true&xsearch=true&sort=popular,2042.5,1240.0,2912.0,461.0,1.0,2994.0,30.0,30.0,30.0,28.0,78.0,58.26666666666666,941592.5,360210.0,90052.5,38.0,wb,733.0
307677,корзина для игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20игрушки&xsearch=true&xsearch=true&sort=popular,1034.3,372.0,3590.0,77.0,0.0,472.0,30.0,30.0,30.0,0.0,76.0,52.7,79641.1,23426.0,5856.5,9.0,wb,178.0
307717,постельное белье наволочки 50 70,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20наволочки%2050%2070&xsearch=true&xsearch=true&sort=popular,1501.6333333333334,945.0,3000.0,115.0,1.0,1362.0,20.0,20.0,20.0,20.0,75.0,48.33333333333334,172687.83,425884.8,106471.2,82.0,wb,378.0
307813,мягкие игрушки зайцы,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкие%20игрушки%20зайцы&xsearch=true&xsearch=true&sort=popular,1288.9333333333334,469.0,3490.0,234.0,0.0,2053.0,28.0,28.0,25.0,13.0,91.0,55.33333333333334,301610.4,650636.0,162659.0,133.0,wb,514.0
307835,беременный живот,https://www.wildberries.ru/catalog/0/search.aspx?search=беременный%20живот&xsearch=true&xsearch=true&sort=popular,908.8,439.0,3289.0,98.0,0.0,948.0,30.0,28.0,28.0,30.0,96.0,63.26666666666666,89062.4,265620.0,66405.0,75.0,wb,272.0
307908,нордман,https://www.wildberries.ru/catalog/0/search.aspx?search=нордман&xsearch=true&xsearch=true&sort=popular,3688.333333333334,1415.0,4290.0,446.0,44.0,860.0,30.0,30.0,30.0,0.0,11.0,0.7333333333333333,1644996.67,1536760.0,384190.0,103.0,wb,347.0
307925,сланцы женские крокс,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20женские%20крокс&xsearch=true&xsearch=true&sort=popular,1746.5666666666666,1151.0,2548.0,76.0,19.0,151.0,30.0,30.0,30.0,22.0,52.0,41.53333333333333,132739.07,223922.6,55980.65,31.0,wb,136.0
307948,гоночная машинка,https://www.wildberries.ru/catalog/0/search.aspx?search=гоночная%20машинка&xsearch=true&xsearch=true&sort=popular,1550.2,410.0,2893.0,154.0,23.0,1169.0,30.0,30.0,30.0,12.0,88.0,51.86666666666667,238730.8,225996.0,56499.0,37.0,wb,340.0
307949,рисуй светом премиум,https://www.wildberries.ru/catalog/0/search.aspx?search=рисуй%20светом%20премиум&xsearch=true&xsearch=true&sort=popular,2100.0,2100.0,2100.0,135.0,135.0,135.0,1.0,1.0,1.0,30.0,30.0,30.0,283500.0,283500.0,70875.0,34.0,wb,144.0
307957,пэтсон идет в поход,https://www.wildberries.ru/catalog/0/search.aspx?search=пэтсон%20идет%20в%20поход&xsearch=true&xsearch=true&sort=popular,413.0,413.0,413.0,334.0,334.0,334.0,1.0,1.0,1.0,53.0,53.0,53.0,137942.0,137942.0,34485.5,84.0,wb,129.0
307995,пуанты для балета настоящие,https://www.wildberries.ru/catalog/0/search.aspx?search=пуанты%20для%20балета%20настоящие&xsearch=true&xsearch=true&sort=popular,2249.0,533.0,3675.0,25.0,0.0,50.0,3.0,3.0,3.0,25.0,78.0,49.2,56225.0,56225.0,14056.25,7.0,wb,132.0
308038,бесшовное белье хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=бесшовное%20белье%20хлопок&xsearch=true&xsearch=true&sort=popular,942.0,357.0,1715.0,272.0,43.0,929.0,30.0,30.0,30.0,28.0,80.0,56.06666666666667,256224.0,616308.0,154077.0,121.0,wb,270.0
308045,медицинский английский,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинский%20английский&xsearch=true&xsearch=true&sort=popular,1351.1666666666667,578.0,3060.0,82.0,1.0,287.0,30.0,30.0,30.0,30.0,85.0,56.96666666666667,110795.67,212112.0,53028.0,45.0,wb,151.0
308080,спортивные мужские рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20мужские%20рюкзак&xsearch=true&xsearch=true&sort=popular,1873.333333333333,837.0,3890.0,253.0,44.0,713.0,30.0,30.0,30.0,30.0,91.0,60.4,473953.33,807727.8,201931.95,98.0,wb,256.0
308090,алмазная мозаика не полная выкладка,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20не%20полная%20выкладка&xsearch=true&xsearch=true&sort=popular,937.1333333333333,468.0,2850.0,65.0,0.0,403.0,29.0,29.0,29.0,5.0,82.0,57.26666666666666,60913.67,117852.8,29463.2,26.0,wb,161.0
308119,триммер ксиоми,https://www.wildberries.ru/catalog/0/search.aspx?search=триммер%20ксиоми&xsearch=true&xsearch=true&sort=popular,1124.6333333333334,595.0,2793.0,139.0,1.0,996.0,30.0,25.0,25.0,0.0,88.0,39.93333333333333,156324.03,683630.4,170907.6,146.0,wb,290.0
308121,vishy,https://www.wildberries.ru/catalog/0/search.aspx?search=vishy&xsearch=true&xsearch=true&sort=popular,1724.2666666666669,815.0,3519.0,680.0,216.0,2395.0,30.0,30.0,30.0,19.0,20.0,19.966666666666665,1172501.33,2854762.4,713690.6,335.0,wb,599.0
308129,cledbel,https://www.wildberries.ru/catalog/0/search.aspx?search=cledbel&xsearch=true&xsearch=true&sort=popular,485.0,485.0,485.0,190.0,190.0,190.0,1.0,1.0,1.0,51.0,51.0,51.0,92150.0,92150.0,23037.5,48.0,wb,102.0
308136,комплекты нижнего белья большие размеры,https://www.wildberries.ru/catalog/0/search.aspx?search=комплекты%20нижнего%20белья%20большие%20размеры&xsearch=true&xsearch=true&sort=popular,1599.0666666666666,1205.0,2047.0,89.0,0.0,533.0,28.0,28.0,24.0,44.0,80.0,65.46666666666667,142316.93,493172.0,123293.0,70.0,wb,210.0
308140,l’oreal revitalift,https://www.wildberries.ru/catalog/0/search.aspx?search=l’oreal%20revitalift&xsearch=true&xsearch=true&sort=popular,686.0,465.0,989.0,1098.0,65.0,7362.0,18.0,18.0,18.0,22.0,46.0,38.72222222222222,753228.0,1767669.6,441917.4,535.0,wb,1590.0
308152,машинки,https://www.wildberries.ru/catalog/0/search.aspx?search=машинки&xsearch=true&xsearch=true&sort=popular,1891.7666666666669,410.0,3875.0,301.0,47.0,699.0,30.0,30.0,30.0,0.0,72.0,41.66666666666666,569421.77,904063.4,226015.85,124.0,wb,254.0
308162,памперсы для взрослых l 30 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%20для%20взрослых%20l%2030%20шт&xsearch=true&xsearch=true&sort=popular,1660.5,748.0,3815.0,245.0,0.0,1636.0,26.0,16.0,14.0,0.0,70.0,30.3,406822.5,1145183.2,286295.8,224.0,wb,440.0
308210,яхина,https://www.wildberries.ru/catalog/0/search.aspx?search=яхина&xsearch=true&xsearch=true&sort=popular,610.0,404.0,1364.0,118.0,0.0,1601.0,17.0,13.0,6.0,0.0,50.0,22.315789473684212,71980.0,212330.0,53082.5,107.0,wb,397.0
308242,насадки на стилус для планшета,https://www.wildberries.ru/catalog/0/search.aspx?search=насадки%20на%20стилус%20для%20планшета&xsearch=true&xsearch=true&sort=popular,1731.666666666667,499.0,4490.0,45.0,1.0,214.0,5.0,3.0,3.0,0.0,59.0,40.77777777777778,77925.0,87502.8,21875.7,20.0,wb,148.0
308277,подушки с аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20с%20аниме&xsearch=true&xsearch=true&sort=popular,2469.766666666667,528.0,3150.0,39.0,0.0,273.0,30.0,16.0,14.0,21.0,72.0,39.93333333333333,96320.9,143548.8,35887.2,12.0,wb,185.0
308306,ремень женский с красивой пряжкой,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20женский%20с%20красивой%20пряжкой&xsearch=true&xsearch=true&sort=popular,1383.2333333333331,381.0,2805.0,41.0,0.0,143.0,30.0,28.0,27.0,20.0,82.0,56.13333333333333,56712.57,1493.8,373.45,1.0,wb,122.0
308311,умная лампочка e14,https://www.wildberries.ru/catalog/0/search.aspx?search=умная%20лампочка%20e14&xsearch=true&xsearch=true&sort=popular,1598.533333333333,595.0,3767.0,99.0,0.0,2002.0,19.0,19.0,19.0,0.0,59.0,16.933333333333334,158254.8,,,,wb,513.0
308336,тоник елизавекка,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20елизавекка&xsearch=true&xsearch=true&sort=popular,716.875,581.0,917.0,158.0,0.0,772.0,4.0,4.0,4.0,25.0,56.0,47.25,113266.25,168084.0,42021.0,63.0,wb,230.0
308355,atoderm масло для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=atoderm%20масло%20для%20душа&xsearch=true&xsearch=true&sort=popular,1405.0,997.0,2026.0,860.0,360.0,1837.0,3.0,3.0,3.0,30.0,30.0,30.0,1208300.0,1208300.0,302075.0,215.0,wb,473.0
308362,тайсы женские для фитнеса,https://www.wildberries.ru/catalog/0/search.aspx?search=тайсы%20женские%20для%20фитнеса&xsearch=true&xsearch=true&sort=popular,1670.2666666666669,703.0,2719.0,429.0,96.0,2222.0,30.0,30.0,30.0,5.0,79.0,46.43333333333333,716544.4,1827072.0,456768.0,293.0,wb,561.0
308391,скатерть прозрачная 140 на 100,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20140%20на%20100&xsearch=true&xsearch=true&sort=popular,1444.833333333333,514.0,2947.0,59.0,0.0,500.0,30.0,30.0,27.0,25.0,95.0,60.76666666666666,85245.17,176568.0,44142.0,30.0,wb,198.0
308453,чехол на подушку для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20подушку%20для%20беременных&xsearch=true&xsearch=true&sort=popular,1861.033333333333,946.0,4155.0,219.0,15.0,1501.0,30.0,30.0,30.0,10.0,83.0,66.1,407566.3,655707.0,163926.75,140.0,wb,419.0
308459,маска многоразовая челюсть,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20многоразовая%20челюсть&xsearch=true&xsearch=true&sort=popular,461.0,461.0,461.0,122.0,122.0,122.0,1.0,1.0,1.0,40.0,40.0,40.0,56242.0,56242.0,14060.5,31.0,wb,87.0
308474,клубничный несквик,https://www.wildberries.ru/catalog/0/search.aspx?search=клубничный%20несквик&xsearch=true&xsearch=true&sort=popular,1245.8,1101.0,1392.0,41.0,5.0,79.0,5.0,5.0,5.0,23.0,23.0,23.0,51077.8,51077.8,12769.45,11.0,wb,104.0
308484,шампунь для волос 1000 мл профессиональный,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20для%20волос%201000%20мл%20профессиональный&xsearch=true&xsearch=true&sort=popular,949.7333333333332,469.0,1486.0,1737.0,115.0,6298.0,30.0,30.0,30.0,10.0,63.0,34.3,1649686.8,3470865.6,867716.4,894.0,wb,1379.0
308496,tcz8002n,https://www.wildberries.ru/catalog/0/search.aspx?search=tcz8002n&xsearch=true&xsearch=true&sort=popular,979.0,979.0,979.0,113.0,113.0,113.0,1.0,1.0,1.0,50.0,50.0,50.0,110627.0,110627.0,27656.75,29.0,wb,102.0
