index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
13421,простыня махровая на резинке 140 200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20махровая%20на%20резинке%20140%20200&xsearch=true&xsearch=true&sort=popular,1063.2666666666669,745.0,1675.0,93.0,0.0,751.0,29.0,29.0,29.0,30.0,92.0,48.96666666666667,98883.8,7374.0,1843.5,2.0,wb,237.0
13440,шапка зимняя для мальчика подростка,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20мальчика%20подростка&xsearch=true&xsearch=true&sort=popular,1058.5333333333333,423.0,1684.0,393.0,100.0,2678.0,30.0,30.0,30.0,30.0,77.0,61.13333333333333,416003.6,908768.0,227192.0,280.0,wb,635.0
13441,стойка кухонная,https://www.wildberries.ru/catalog/0/search.aspx?search=стойка%20кухонная&xsearch=true&xsearch=true&sort=popular,1810.4,498.0,4432.0,118.0,17.0,684.0,30.0,30.0,30.0,20.0,84.0,56.266666666666666,213627.2,420845.6,105211.4,56.0,wb,248.0
13485,фотоальбом скрапбукинг,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20скрапбукинг&xsearch=true&xsearch=true&sort=popular,1341.8666666666666,380.0,2205.0,57.0,3.0,338.0,24.0,23.0,18.0,30.0,78.0,59.63333333333333,76486.4,229854.0,57463.5,44.0,wb,161.0
13492,гирлянда с пультом управления,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20с%20пультом%20управления&xsearch=true&xsearch=true&sort=popular,1007.3333333333334,374.0,4080.0,404.0,2.0,1691.0,30.0,30.0,30.0,33.0,96.0,64.43333333333334,406962.67,409921.2,102480.3,186.0,wb,429.0
13495,гарри поттер и проклятое дитя книга,https://www.wildberries.ru/catalog/0/search.aspx?search=гарри%20поттер%20и%20проклятое%20дитя%20книга&xsearch=true&xsearch=true&sort=popular,1230.6666666666667,500.0,2684.0,318.0,0.0,1893.0,1.0,1.0,1.0,20.0,50.0,34.333333333333336,391352.0,497128.8,124282.2,96.0,wb,479.0
13508,подгузник,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузник&xsearch=true&xsearch=true&sort=popular,1674.0,506.0,3001.0,4409.0,1252.0,11955.0,30.0,30.0,30.0,24.0,50.0,36.833333333333336,7380666.0,14063252.4,3515813.1,1895.0,wb,2572.0
13537,скатерть гибкое стекло 120 на 80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20гибкое%20стекло%20120%20на%2080&xsearch=true&xsearch=true&sort=popular,745.0384615384615,537.0,1680.0,138.0,0.0,1579.0,20.0,20.0,20.0,0.0,83.0,56.11538461538461,102815.31,198880.0,49720.0,69.0,wb,397.0
13585,серьги гвоздики сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=серьги%20гвоздики%20сердце&xsearch=true&xsearch=true&sort=popular,706.8666666666667,410.0,2112.0,157.0,19.0,513.0,30.0,30.0,26.0,34.0,76.0,56.63333333333333,110978.07,142004.8,35501.2,62.0,wb,176.0
13586,халат утепленный,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20утепленный&xsearch=true&xsearch=true&sort=popular,1339.1666666666667,960.0,3195.0,415.0,115.0,1248.0,30.0,30.0,30.0,40.0,80.0,57.13333333333333,555754.17,968255.2,242063.8,209.0,wb,349.0
13611,кенгуруми,https://www.wildberries.ru/catalog/0/search.aspx?search=кенгуруми&xsearch=true&xsearch=true&sort=popular,1107.3333333333333,682.0,2027.0,580.0,150.0,1531.0,30.0,30.0,30.0,38.0,80.0,66.66666666666667,642253.33,1146629.6,286657.4,251.0,wb,400.0
13612,комплект для выписки из роддома,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20для%20выписки%20из%20роддома&xsearch=true&xsearch=true&sort=popular,865.9666666666667,532.0,3065.0,89.0,7.0,326.0,30.0,29.0,29.0,18.0,71.0,53.2,77071.03,102626.4,25656.6,46.0,wb,143.0
13633,шапки с пумпоном,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20с%20пумпоном&xsearch=true&xsearch=true&sort=popular,1291.5,792.0,2475.0,255.0,53.0,791.0,30.0,30.0,30.0,35.0,75.0,58.13333333333333,329332.5,470476.8,117619.2,96.0,wb,253.0
13637,силиконовая скатерть с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20скатерть%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,954.2333333333332,568.0,2144.0,193.0,4.0,1579.0,30.0,30.0,30.0,29.0,81.0,59.56666666666667,184167.03,440044.4,110011.1,155.0,wb,404.0
13668,пряжа полушерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20полушерсть&xsearch=true&xsearch=true&sort=popular,869.5,513.0,1151.0,60.0,13.0,196.0,30.0,30.0,30.0,45.0,64.0,57.53333333333333,52170.0,70879.6,17719.9,23.0,wb,116.0
13693,наушники большие безпроводные,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20большие%20безпроводные&xsearch=true&xsearch=true&sort=popular,2122.8,720.0,4425.0,525.0,3.0,5292.0,29.0,29.0,28.0,27.0,84.0,47.46666666666667,1114470.0,2886864.0,721716.0,439.0,wb,1211.0
13700,кошелек под права,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20под%20права&xsearch=true&xsearch=true&sort=popular,1915.8,1122.0,3135.0,197.0,37.0,404.0,30.0,30.0,30.0,45.0,80.0,63.16666666666666,377412.6,552326.0,138081.5,79.0,wb,194.0
13769,плюшевая игрушка длинный кот,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20длинный%20кот&xsearch=true&xsearch=true&sort=popular,1319.8666666666666,770.0,2576.0,60.0,0.0,814.0,27.0,27.0,24.0,15.0,70.0,40.9,79192.0,496685.2,124171.3,79.0,wb,259.0
13801,наволочка щенячий патруль,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20щенячий%20патруль&xsearch=true&xsearch=true&sort=popular,1295.5333333333333,448.0,3179.0,62.0,0.0,318.0,28.0,23.0,23.0,0.0,85.0,43.46666666666667,80323.07,1900.0,475.0,1.0,wb,155.0
13812,каша протеиновая мистраль,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20протеиновая%20мистраль&xsearch=true&xsearch=true&sort=popular,397.0,368.0,426.0,248.0,30.0,466.0,2.0,2.0,1.0,10.0,30.0,20.0,98456.0,98456.0,24614.0,62.0,wb,156.0
13820,кольцевая лампа со штативом 26см,https://www.wildberries.ru/catalog/0/search.aspx?search=кольцевая%20лампа%20со%20штативом%2026см&xsearch=true&xsearch=true&sort=popular,1402.2,591.0,2677.0,481.0,6.0,2764.0,30.0,30.0,30.0,8.0,85.0,61.8,674458.2,1857162.0,464290.5,364.0,wb,664.0
13843,простынь анна,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20анна&xsearch=true&xsearch=true&sort=popular,1760.4,371.0,3110.0,67.0,0.0,1251.0,27.0,27.0,22.0,44.0,75.0,69.86666666666666,117946.8,33742.8,8435.7,10.0,wb,364.0
13851,мука миндальная 1000 гр,https://www.wildberries.ru/catalog/0/search.aspx?search=мука%20миндальная%201000%20гр&xsearch=true&xsearch=true&sort=popular,1097.5,455.0,2720.0,330.0,0.0,1419.0,6.0,4.0,3.0,0.0,65.0,36.5,362175.0,535468.0,133867.0,132.0,wb,376.0
13864,полочка-подставка раздвижная,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка-подставка%20раздвижная&xsearch=true&xsearch=true&sort=popular,814.3333333333334,477.0,4243.0,72.0,0.0,446.0,21.0,21.0,21.0,26.0,63.0,43.9,58632.0,144748.8,36187.2,63.0,wb,166.0
13909,чёрное плед,https://www.wildberries.ru/catalog/0/search.aspx?search=чёрное%20плед&xsearch=true&xsearch=true&sort=popular,1528.0,537.0,3816.0,86.0,11.0,236.0,30.0,30.0,25.0,22.0,83.0,57.9,131408.0,216175.6,54043.9,40.0,wb,146.0
13911,плюшевая игрушка акула,https://www.wildberries.ru/catalog/0/search.aspx?search=плюшевая%20игрушка%20акула&xsearch=true&xsearch=true&sort=popular,1191.571428571429,672.0,1757.0,74.0,0.0,448.0,3.0,2.0,1.0,5.0,55.0,29.714285714285715,88176.29,126669.4,31667.35,26.0,wb,179.0
13946,манга волейбол книга,https://www.wildberries.ru/catalog/0/search.aspx?search=манга%20волейбол%20книга&xsearch=true&xsearch=true&sort=popular,590.0,590.0,590.0,1644.0,1644.0,1644.0,1.0,1.0,1.0,0.0,0.0,0.0,969960.0,969960.0,242490.0,411.0,wb,406.0
13951,пудра пупа для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=пудра%20пупа%20для%20лица&xsearch=true&xsearch=true&sort=popular,1118.9666666666667,960.0,1489.0,93.0,18.0,336.0,30.0,30.0,26.0,15.0,55.0,30.1,104063.9,202920.0,50730.0,50.0,wb,153.0
13955,халат из велюра,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20из%20велюра&xsearch=true&xsearch=true&sort=popular,1476.6333333333334,850.0,4186.0,357.0,112.0,1248.0,30.0,30.0,30.0,3.0,79.0,55.8,527158.1,892814.4,223203.6,187.0,wb,353.0
13985,щенок трекер,https://www.wildberries.ru/catalog/0/search.aspx?search=щенок%20трекер&xsearch=true&xsearch=true&sort=popular,836.5333333333333,398.0,2691.0,89.0,0.0,502.0,30.0,29.0,29.0,0.0,76.0,51.73333333333333,74451.47,168235.8,42058.95,42.0,wb,178.0
13993,банный набор женский,https://www.wildberries.ru/catalog/0/search.aspx?search=банный%20набор%20женский&xsearch=true&xsearch=true&sort=popular,1099.9,575.0,2090.0,442.0,112.0,1245.0,30.0,30.0,30.0,25.0,77.0,53.766666666666666,486155.8,786308.8,196577.2,191.0,wb,340.0
14029,джинсы женские на флисе зима,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20на%20флисе%20зима&xsearch=true&xsearch=true&sort=popular,1733.2,499.0,4304.0,167.0,33.0,339.0,30.0,30.0,30.0,32.0,90.0,67.8,289444.4,588182.4,147045.6,59.0,wb,174.0
14037,сорочки ночные трикотаж,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочки%20ночные%20трикотаж&xsearch=true&xsearch=true&sort=popular,1126.7,511.0,2299.0,604.0,23.0,2492.0,30.0,30.0,30.0,0.0,99.0,47.96666666666667,680526.8,1140594.0,285148.5,228.0,wb,599.0
14091,тельняшка женская с длинным рукавом,https://www.wildberries.ru/catalog/0/search.aspx?search=тельняшка%20женская%20с%20длинным%20рукавом&xsearch=true&xsearch=true&sort=popular,2258.9666666666667,1419.0,3999.0,111.0,15.0,550.0,30.0,30.0,30.0,0.0,65.0,47.63333333333333,250745.3,652381.6,163095.4,75.0,wb,235.0
14113,топ спортивный женский для фитнеса,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20спортивный%20женский%20для%20фитнеса&xsearch=true&xsearch=true&sort=popular,1548.6333333333334,517.0,3958.0,155.0,9.0,481.0,30.0,30.0,30.0,10.0,65.0,45.8,240038.17,550480.0,137620.0,88.0,wb,197.0
14128,треко,https://www.wildberries.ru/catalog/0/search.aspx?search=треко&xsearch=true&xsearch=true&sort=popular,1416.3333333333333,430.0,2520.0,55.0,14.0,176.0,30.0,29.0,28.0,0.0,70.0,40.36666666666667,77898.33,140544.6,35136.15,28.0,wb,130.0
14137,белые джинсы клеш,https://www.wildberries.ru/catalog/0/search.aspx?search=белые%20джинсы%20клеш&xsearch=true&xsearch=true&sort=popular,2184.0,978.0,3647.0,336.0,13.0,1755.0,30.0,29.0,29.0,17.0,77.0,58.766666666666666,733824.0,1862004.6,465501.15,201.0,wb,482.0
14151,полотенце банное наборы,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20банное%20наборы&xsearch=true&xsearch=true&sort=popular,1118.6333333333334,599.0,2090.0,484.0,133.0,1245.0,30.0,30.0,30.0,5.0,71.0,49.23333333333333,541418.53,564001.6,141000.4,137.0,wb,341.0
14165,"чайник 1,2 литра","https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%201,2%20литра&xsearch=true&xsearch=true&sort=popular",1568.923076923077,664.0,2984.0,32.0,0.0,385.0,11.0,11.0,11.0,20.0,65.0,44.30769230769231,50205.54,3987.6,996.9,1.0,wb,178.0
14173,шапка спортмастер,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20спортмастер&xsearch=true&xsearch=true&sort=popular,1777.25,354.0,3184.0,40.0,4.0,167.0,8.0,6.0,6.0,45.0,76.0,60.0,71090.0,45726.8,11431.7,13.0,wb,140.0
14213,подушка 70х70 пух,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2070х70%20пух&xsearch=true&xsearch=true&sort=popular,1124.6333333333334,529.0,4301.0,942.0,50.0,3762.0,30.0,30.0,30.0,2.0,95.0,57.06666666666667,1059404.6,2113444.4,528361.1,645.0,wb,861.0
14216,картины по номерам джокер,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20джокер&xsearch=true&xsearch=true&sort=popular,844.6,498.0,4489.0,65.0,0.0,635.0,30.0,30.0,24.0,0.0,73.0,53.833333333333336,54899.0,146224.0,36556.0,52.0,wb,206.0
14235,рама для вышивки,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20для%20вышивки&xsearch=true&xsearch=true&sort=popular,817.6666666666666,581.0,1794.0,87.0,25.0,296.0,30.0,30.0,29.0,8.0,40.0,20.3,71137.0,97344.0,24336.0,39.0,wb,135.0
14239,бандаж фэст дородовой,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20фэст%20дородовой&xsearch=true&xsearch=true&sort=popular,1030.2,560.0,2520.0,54.0,0.0,444.0,30.0,30.0,30.0,84.0,93.0,85.06666666666666,55630.8,236910.8,59227.7,53.0,wb,172.0
14268,чехол на самсунг галакси а7,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20самсунг%20галакси%20а7&xsearch=true&xsearch=true&sort=popular,1346.2333333333331,590.0,3816.0,63.0,0.0,200.0,30.0,30.0,30.0,0.0,55.0,33.93333333333333,84812.7,19571.4,4892.85,3.0,wb,133.0
14292,поющая игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=поющая%20игрушка&xsearch=true&xsearch=true&sort=popular,1204.4333333333334,742.0,3180.0,544.0,0.0,1896.0,30.0,30.0,30.0,25.0,75.0,57.23333333333333,655211.73,1657194.0,414298.5,289.0,wb,478.0
14349,галстук джоджо,https://www.wildberries.ru/catalog/0/search.aspx?search=галстук%20джоджо&xsearch=true&xsearch=true&sort=popular,767.3333333333334,420.0,896.0,72.0,1.0,323.0,6.0,6.0,2.0,30.0,37.0,31.83333333333333,55248.0,67780.8,16945.2,21.0,wb,139.0
14364,халат женский,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский&xsearch=true&xsearch=true&sort=popular,1284.8666666666666,749.0,4186.0,770.0,273.0,2666.0,30.0,30.0,30.0,16.0,90.0,52.23333333333333,989347.33,1590917.8,397729.45,336.0,wb,640.0
14373,полка навесная металлическая,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20навесная%20металлическая&xsearch=true&xsearch=true&sort=popular,1230.7666666666669,399.0,4500.0,96.0,0.0,941.0,30.0,30.0,30.0,36.0,83.0,52.2,118153.6,147839.6,36959.9,31.0,wb,282.0
14381,очки круглые женские прозрачные,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20круглые%20женские%20прозрачные&xsearch=true&xsearch=true&sort=popular,820.2333333333333,369.0,4057.0,184.0,1.0,1076.0,30.0,30.0,30.0,40.0,78.0,61.5,150922.93,306971.6,76742.9,124.0,wb,296.0
14432,халат для подростка,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20подростка&xsearch=true&xsearch=true&sort=popular,1480.7333333333331,875.0,2744.0,299.0,11.0,1067.0,30.0,30.0,30.0,21.0,75.0,51.03333333333333,442739.27,264067.2,66016.8,40.0,wb,316.0
14434,ремень мужской 150,https://www.wildberries.ru/catalog/0/search.aspx?search=ремень%20мужской%20150&xsearch=true&xsearch=true&sort=popular,1284.3333333333333,693.0,2969.0,162.0,24.0,1303.0,30.0,30.0,30.0,36.0,77.0,62.2,208062.0,608000.0,152000.0,125.0,wb,358.0
14468,promakeup основа под макияж,https://www.wildberries.ru/catalog/0/search.aspx?search=promakeup%20основа%20под%20макияж&xsearch=true&xsearch=true&sort=popular,1286.7,500.0,1800.0,80.0,0.0,472.0,24.0,23.0,23.0,30.0,30.0,30.0,102936.0,79949.6,19987.4,19.0,wb,187.0
14495,постельное бельё бязь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20бельё%20бязь&xsearch=true&xsearch=true&sort=popular,1742.6,1355.0,2210.0,1107.0,19.0,3925.0,30.0,30.0,30.0,53.0,78.0,69.86666666666666,1929058.2,3829867.8,957466.95,558.0,wb,915.0
14507,тюль 600 на 270,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20600%20на%20270&xsearch=true&xsearch=true&sort=popular,2336.6666666666665,1372.0,4360.0,49.0,1.0,157.0,29.0,27.0,27.0,16.0,84.0,56.53333333333333,114496.67,207121.2,51780.3,26.0,wb,157.0
14509,солевая лампа скала,https://www.wildberries.ru/catalog/0/search.aspx?search=солевая%20лампа%20скала&xsearch=true&xsearch=true&sort=popular,1597.2333333333331,1101.0,4007.0,102.0,1.0,487.0,28.0,28.0,28.0,23.0,76.0,53.0,162917.8,190320.4,47580.1,38.0,wb,200.0
14517,пластилин парикмахерская,https://www.wildberries.ru/catalog/0/search.aspx?search=пластилин%20парикмахерская&xsearch=true&xsearch=true&sort=popular,829.6,411.0,1200.0,116.0,3.0,525.0,5.0,5.0,3.0,10.0,63.0,44.0,96233.6,96233.6,24058.4,29.0,wb,182.0
14522,лампочка для соляного светильника,https://www.wildberries.ru/catalog/0/search.aspx?search=лампочка%20для%20соляного%20светильника&xsearch=true&xsearch=true&sort=popular,1827.2857142857144,399.0,3116.0,69.0,1.0,321.0,4.0,4.0,4.0,23.0,77.0,49.57142857142857,126082.71,127046.4,31761.6,24.0,wb,174.0
14527,постельное белье 2 спальное ночь нежна,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20ночь%20нежна&xsearch=true&xsearch=true&sort=popular,1777.6333333333334,1439.0,2866.0,419.0,70.0,1178.0,30.0,30.0,30.0,57.0,77.0,74.26666666666667,744828.37,1519996.2,379999.05,221.0,wb,349.0
14531,зонт женский 10 спиц антиветер,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20женский%2010%20спиц%20антиветер&xsearch=true&xsearch=true&sort=popular,1553.8,789.0,2191.0,46.0,1.0,388.0,28.0,28.0,28.0,34.0,87.0,61.4,71474.8,228129.0,57032.25,42.0,wb,178.0
14532,кувшин барьер,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20барьер&xsearch=true&xsearch=true&sort=popular,838.9333333333333,370.0,1981.0,413.0,0.0,5006.0,30.0,30.0,30.0,0.0,67.0,21.166666666666668,346479.47,43543.6,10885.9,12.0,wb,1109.0
14552,селенцин шампунь,https://www.wildberries.ru/catalog/0/search.aspx?search=селенцин%20шампунь&xsearch=true&xsearch=true&sort=popular,634.0,606.0,648.0,155.0,59.0,264.0,3.0,3.0,3.0,24.0,28.0,26.666666666666668,98270.0,98270.0,24567.5,39.0,wb,122.0
14570,штора плиссе blackout,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20плиссе%20blackout&xsearch=true&xsearch=true&sort=popular,1002.2333333333332,547.0,1467.0,99.0,24.0,226.0,30.0,30.0,30.0,28.0,41.0,30.666666666666668,99221.1,218948.4,54737.1,49.0,wb,126.0
14573,маска прешампунь to,https://www.wildberries.ru/catalog/0/search.aspx?search=маска%20прешампунь%20to&xsearch=true&xsearch=true&sort=popular,2566.0,2566.0,2566.0,75.0,75.0,75.0,1.0,1.0,1.0,25.0,25.0,25.0,192450.0,192450.0,48112.5,19.0,wb,148.0
14575,avent чашка,https://www.wildberries.ru/catalog/0/search.aspx?search=avent%20чашка&xsearch=true&xsearch=true&sort=popular,683.0,425.0,901.0,270.0,0.0,2131.0,30.0,30.0,27.0,0.0,57.0,25.23333333333333,184410.0,491887.2,122971.8,200.0,wb,509.0
14577,карты личные границы,https://www.wildberries.ru/catalog/0/search.aspx?search=карты%20личные%20границы&xsearch=true&xsearch=true&sort=popular,1077.0,945.0,1209.0,189.0,50.0,327.0,2.0,2.0,2.0,45.0,46.0,45.5,203553.0,203553.0,50888.25,48.0,wb,150.0
14578,скатерть свадьба,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20свадьба&xsearch=true&xsearch=true&sort=popular,1880.4666666666667,506.0,3504.0,36.0,5.0,290.0,30.0,30.0,26.0,38.0,72.0,58.06666666666667,67696.8,173527.0,43381.75,24.0,wb,169.0
14579,подставка для ножа,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20для%20ножа&xsearch=true&xsearch=true&sort=popular,1339.7666666666669,396.0,3328.0,135.0,26.0,627.0,30.0,30.0,30.0,5.0,76.0,49.7,180868.5,473825.6,118456.4,86.0,wb,221.0
14597,сумка женская большая на плечо,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская%20большая%20на%20плечо&xsearch=true&xsearch=true&sort=popular,2494.2,699.0,4330.0,390.0,71.0,982.0,30.0,30.0,30.0,0.0,88.0,55.9,972738.0,1490568.8,372642.2,179.0,wb,333.0
14625,электрошокер от собак,https://www.wildberries.ru/catalog/0/search.aspx?search=электрошокер%20от%20собак&xsearch=true&xsearch=true&sort=popular,828.5,398.0,2499.0,274.0,0.0,3027.0,28.0,28.0,28.0,0.0,84.0,58.63333333333333,227009.0,185269.2,46317.3,46.0,wb,699.0
14629,скребок гуаша металл,https://www.wildberries.ru/catalog/0/search.aspx?search=скребок%20гуаша%20металл&xsearch=true&xsearch=true&sort=popular,918.8,499.0,1619.0,114.0,1.0,1716.0,22.0,22.0,22.0,0.0,79.0,58.36666666666667,104743.2,422466.0,105616.5,139.0,wb,432.0
14635,для электронной сигареты,https://www.wildberries.ru/catalog/0/search.aspx?search=для%20электронной%20сигареты&xsearch=true&xsearch=true&sort=popular,1179.1,370.0,2680.0,53.0,0.0,418.0,30.0,30.0,30.0,0.0,63.0,41.5,62492.3,2572.8,643.2,1.0,wb,172.0
14642,superplex,https://www.wildberries.ru/catalog/0/search.aspx?search=superplex&xsearch=true&xsearch=true&sort=popular,2036.9666666666667,695.0,4131.0,26.0,0.0,138.0,30.0,30.0,30.0,17.0,38.0,19.9,52961.13,16968.0,4242.0,2.0,wb,143.0
14668,пеленки фланелевые,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20фланелевые&xsearch=true&xsearch=true&sort=popular,1042.6,665.0,1443.0,109.0,3.0,438.0,30.0,30.0,30.0,8.0,74.0,35.266666666666666,113643.4,158377.8,39594.45,37.0,wb,172.0
14713,из плюша,https://www.wildberries.ru/catalog/0/search.aspx?search=из%20плюша&xsearch=true&xsearch=true&sort=popular,949.2333333333332,399.0,2175.0,1002.0,61.0,3890.0,30.0,30.0,30.0,0.0,83.0,47.833333333333336,951131.8,1430679.2,357669.8,446.0,wb,882.0
14729,слип летний,https://www.wildberries.ru/catalog/0/search.aspx?search=слип%20летний&xsearch=true&xsearch=true&sort=popular,1049.3666666666666,403.0,1673.0,217.0,88.0,607.0,30.0,30.0,30.0,25.0,60.0,42.66666666666666,227712.57,427587.4,106896.85,81.0,wb,207.0
14767,игры для компаний скажи если сможешь,https://www.wildberries.ru/catalog/0/search.aspx?search=игры%20для%20компаний%20скажи%20если%20сможешь&xsearch=true&xsearch=true&sort=popular,2351.6666666666665,2015.0,2520.0,67.0,1.0,192.0,3.0,3.0,3.0,35.0,58.0,50.333333333333336,157561.67,157561.67,39390.42,17.0,wb,165.0
