index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
209886,рулонные шторы 95,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%2095&xsearch=true&xsearch=true&sort=popular,8.0,1856.875,1422.0,2467.0,25.0,1.0,65.0,6.0,4.0,3.0,34.0,55.0,43.375,штора рулонный
209968,школа семи гномов 1 годовой курс,https://www.wildberries.ru/catalog/0/search.aspx?search=школа%20семи%20гномов%201%20годовой%20курс&xsearch=true&xsearch=true&sort=popular,3.0,1342.0,1199.0,1628.0,295.0,0.0,468.0,3.0,3.0,3.0,0.0,37.0,24.66666666666667,школа
209986,картина по номерам веселая компания,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20веселая%20компания&xsearch=true&xsearch=true&sort=popular,14.0,1008.1428571428572,407.0,1560.0,20.0,0.0,247.0,1.0,1.0,1.0,25.0,70.0,47.92857142857143,картина
210031,pjur woman,https://www.wildberries.ru/catalog/0/search.aspx?search=pjur%20woman&xsearch=true&xsearch=true&sort=popular,53.0,1291.1132075471698,369.0,2415.0,3.0,0.0,45.0,9.0,2.0,2.0,0.0,57.0,28.52830188679245,
210237,консилер catrice 005,https://www.wildberries.ru/catalog/0/search.aspx?search=консилер%20catrice%20005&xsearch=true&xsearch=true&sort=popular,3.0,414.0,368.0,492.0,849.0,1.0,2523.0,2.0,2.0,1.0,5.0,5.0,5.0,консилер
210247,правила инвестирования,https://www.wildberries.ru/catalog/0/search.aspx?search=правила%20инвестирования&xsearch=true&xsearch=true&sort=popular,1.0,790.0,790.0,790.0,232.0,232.0,232.0,1.0,1.0,1.0,20.0,20.0,20.0,правило
210250,метро трилогия,https://www.wildberries.ru/catalog/0/search.aspx?search=метро%20трилогия&xsearch=true&xsearch=true&sort=popular,9.0,1002.8888888888887,417.0,1790.0,38.0,0.0,114.0,3.0,3.0,3.0,0.0,35.0,21.88888888888889,метро трилогия
210293,momi l,https://www.wildberries.ru/catalog/0/search.aspx?search=momi%20l&xsearch=true&xsearch=true&sort=popular,11.0,1097.2727272727273,582.0,2047.0,392.0,10.0,938.0,11.0,11.0,11.0,5.0,70.0,45.45454545454545,
210308,biolage,https://www.wildberries.ru/catalog/0/search.aspx?search=biolage&xsearch=true&xsearch=true&sort=popular,61.0,1160.5573770491806,485.0,2524.0,147.0,0.0,894.0,55.0,54.0,50.0,5.0,47.0,27.459016393442624,
210349,электрический вибромассажер,https://www.wildberries.ru/catalog/0/search.aspx?search=электрический%20вибромассажер&xsearch=true&xsearch=true&sort=popular,1.0,542.0,542.0,542.0,327.0,327.0,327.0,1.0,1.0,1.0,72.0,72.0,72.0,вибромассажер электрический
210446,обруч 65 см,https://www.wildberries.ru/catalog/0/search.aspx?search=обруч%2065%20см&xsearch=true&xsearch=true&sort=popular,10.0,696.0,420.0,1792.0,37.0,0.0,247.0,4.0,4.0,4.0,0.0,85.0,23.5,обруч
210486,samsung eo-eg920,https://www.wildberries.ru/catalog/0/search.aspx?search=samsung%20eo-eg920&xsearch=true&xsearch=true&sort=popular,4.0,749.0,749.0,749.0,177.0,80.0,328.0,4.0,4.0,4.0,37.0,37.0,37.0,
210579,новая заря волшебство пачули,https://www.wildberries.ru/catalog/0/search.aspx?search=новая%20заря%20волшебство%20пачули&xsearch=true&xsearch=true&sort=popular,7.0,573.4285714285714,381.0,791.0,45.0,0.0,101.0,7.0,7.0,7.0,10.0,42.0,24.57142857142857,заря новый
210737,чаша для кальяна фанел,https://www.wildberries.ru/catalog/0/search.aspx?search=чаша%20для%20кальяна%20фанел&xsearch=true&xsearch=true&sort=popular,1.0,400.0,400.0,400.0,144.0,144.0,144.0,1.0,1.0,1.0,0.0,0.0,0.0,чаша
210818,пакеты для заморозки грудного молока,https://www.wildberries.ru/catalog/0/search.aspx?search=пакеты%20для%20заморозки%20грудного%20молока&xsearch=true&xsearch=true&sort=popular,4.0,850.0,548.0,1396.0,16.0,1.0,53.0,1.0,1.0,1.0,6.0,37.0,27.0,пакет
210820,нунчаки тренировочные,https://www.wildberries.ru/catalog/0/search.aspx?search=нунчаки%20тренировочные&xsearch=true&xsearch=true&sort=popular,20.0,987.8,495.0,2415.0,10.0,0.0,41.0,3.0,3.0,3.0,3.0,51.0,27.8,нунчак
211212,weleda масло,https://www.wildberries.ru/catalog/0/search.aspx?search=weleda%20масло&xsearch=true&xsearch=true&sort=popular,22.0,1094.909090909091,463.0,1900.0,201.0,0.0,2025.0,19.0,19.0,19.0,0.0,50.0,30.5,масло
211213,bioderma масло,https://www.wildberries.ru/catalog/0/search.aspx?search=bioderma%20масло&xsearch=true&xsearch=true&sort=popular,1.0,1925.0,1925.0,1925.0,215.0,215.0,215.0,1.0,1.0,1.0,33.0,33.0,33.0,масло
211300,puma бутылка,https://www.wildberries.ru/catalog/0/search.aspx?search=puma%20бутылка&xsearch=true&xsearch=true&sort=popular,18.0,974.7222222222223,529.0,1611.0,12.0,0.0,53.0,8.0,7.0,7.0,10.0,41.0,24.944444444444446,бутылка
211412,монтировка,https://www.wildberries.ru/catalog/0/search.aspx?search=монтировка&xsearch=true&xsearch=true&sort=popular,20.0,1168.7,389.0,2499.0,10.0,0.0,100.0,10.0,10.0,10.0,0.0,59.0,19.65,монтировка
211755,вибратор gris,https://www.wildberries.ru/catalog/0/search.aspx?search=вибратор%20gris&xsearch=true&xsearch=true&sort=popular,20.0,924.7,362.0,2448.0,169.0,3.0,1275.0,19.0,19.0,17.0,25.0,69.0,57.45,вибратор
212240,ариана,https://www.wildberries.ru/catalog/0/search.aspx?search=ариана&xsearch=true&xsearch=true&sort=popular,1.0,1159.0,1159.0,1159.0,125.0,125.0,125.0,1.0,1.0,1.0,42.0,42.0,42.0,
212326,ведьмак меч предназначения,https://www.wildberries.ru/catalog/0/search.aspx?search=ведьмак%20меч%20предназначения&xsearch=true&xsearch=true&sort=popular,5.0,576.4,396.0,795.0,43.0,0.0,143.0,5.0,5.0,5.0,0.0,42.0,20.4,ведьмак
212338,возбуждающий спрей для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающий%20спрей%20для%20женщин&xsearch=true&xsearch=true&sort=popular,22.0,1010.6818181818179,393.0,1877.0,5.0,0.0,40.0,14.0,14.0,14.0,0.0,52.0,35.72727272727273,спрей возбуждать
212359,найк мужское,https://www.wildberries.ru/catalog/0/search.aspx?search=найк%20мужское&xsearch=true&xsearch=true&sort=popular,1.0,2793.0,2793.0,2793.0,118.0,118.0,118.0,1.0,1.0,1.0,30.0,30.0,30.0,найк
212431,изолон в рулоне,https://www.wildberries.ru/catalog/0/search.aspx?search=изолон%20в%20рулоне&xsearch=true&xsearch=true&sort=popular,53.0,809.7169811320755,372.0,1717.0,20.0,0.0,172.0,27.0,23.0,14.0,0.0,79.0,49.981132075471706,изолон
212519,tupperware / овощечистка вертикальная,https://www.wildberries.ru/catalog/0/search.aspx?search=tupperware%20/%20овощечистка%20вертикальная&xsearch=true&xsearch=true&sort=popular,5.0,1574.6,901.0,2188.0,15.0,1.0,59.0,2.0,1.0,1.0,5.0,62.0,33.4,
212538,apollo jolly,https://www.wildberries.ru/catalog/0/search.aspx?search=apollo%20jolly&xsearch=true&xsearch=true&sort=popular,11.0,815.6363636363636,384.0,1770.0,28.0,0.0,233.0,9.0,7.0,7.0,0.0,48.0,24.818181818181817,
212547,дорхан,https://www.wildberries.ru/catalog/0/search.aspx?search=дорхан&xsearch=true&xsearch=true&sort=popular,8.0,1142.0,501.0,2437.0,70.0,0.0,352.0,5.0,5.0,3.0,0.0,55.0,31.125,дорхан
212897,decola по ткани,https://www.wildberries.ru/catalog/0/search.aspx?search=decola%20по%20ткани&xsearch=true&xsearch=true&sort=popular,54.0,583.5185185185185,364.0,1850.0,62.0,0.0,251.0,6.0,6.0,6.0,17.0,44.0,30.907407407407412,
212898,краска по ткани decola,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20по%20ткани%20decola&xsearch=true&xsearch=true&sort=popular,54.0,583.5185185185185,364.0,1850.0,62.0,0.0,251.0,46.0,46.0,46.0,17.0,44.0,30.907407407407412,краска
212932,пробный набор корейских сывороток,https://www.wildberries.ru/catalog/0/search.aspx?search=пробный%20набор%20корейских%20сывороток&xsearch=true&xsearch=true&sort=popular,1.0,945.0,945.0,945.0,106.0,106.0,106.0,1.0,1.0,1.0,81.0,81.0,81.0,набор пробный
213429,нарукавники для волейбола,https://www.wildberries.ru/catalog/0/search.aspx?search=нарукавники%20для%20волейбола&xsearch=true&xsearch=true&sort=popular,7.0,1813.2857142857144,649.0,2269.0,18.0,2.0,63.0,7.0,7.0,7.0,0.0,50.0,35.714285714285715,нарукавник
213511,cosrx one step original clear pad,https://www.wildberries.ru/catalog/0/search.aspx?search=cosrx%20one%20step%20original%20clear%20pad&xsearch=true&xsearch=true&sort=popular,12.0,1749.0,1225.0,2497.0,11.0,0.0,41.0,9.0,7.0,6.0,5.0,50.0,20.416666666666668,
213563,краска для волос эстель silver,https://www.wildberries.ru/catalog/0/search.aspx?search=краска%20для%20волос%20эстель%20silver&xsearch=true&xsearch=true&sort=popular,77.0,625.2467532467532,464.0,1100.0,51.0,0.0,220.0,63.0,54.0,50.0,0.0,49.0,17.818181818181817,краска
213659,aravia флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20флюид&xsearch=true&xsearch=true&sort=popular,7.0,796.2857142857142,436.0,1218.0,114.0,5.0,248.0,7.0,7.0,7.0,5.0,30.0,25.714285714285715,
213791,перегородка для собак,https://www.wildberries.ru/catalog/0/search.aspx?search=перегородка%20для%20собак&xsearch=true&xsearch=true&sort=popular,7.0,1125.2857142857142,585.0,2093.0,18.0,0.0,71.0,6.0,5.0,2.0,30.0,58.0,48.0,перегородка
213796,аккумулятор хонор 10,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20хонор%2010&xsearch=true&xsearch=true&sort=popular,59.0,951.728813559322,351.0,2912.0,15.0,0.0,166.0,47.0,33.0,27.0,0.0,65.0,37.050847457627114,аккумулятор
213799,аккумулятор honor 5a,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20honor%205a&xsearch=true&xsearch=true&sort=popular,12.0,783.0,445.0,1621.0,16.0,0.0,40.0,5.0,5.0,1.0,0.0,40.0,17.083333333333332,аккумулятор
213883,agile life книга,https://www.wildberries.ru/catalog/0/search.aspx?search=agile%20life%20книга&xsearch=true&xsearch=true&sort=popular,2.0,768.5,637.0,900.0,44.0,0.0,88.0,1.0,1.0,1.0,32.0,42.0,37.0,книга
213893,o-ren aroma,https://www.wildberries.ru/catalog/0/search.aspx?search=o-ren%20aroma&xsearch=true&xsearch=true&sort=popular,33.0,1349.030303030303,1146.0,1481.0,8.0,0.0,111.0,4.0,2.0,2.0,40.0,42.0,40.78787878787879,
214095,bubchen молочко,https://www.wildberries.ru/catalog/0/search.aspx?search=bubchen%20молочко&xsearch=true&xsearch=true&sort=popular,5.0,753.6,588.0,856.0,133.0,7.0,293.0,4.0,4.0,3.0,6.0,20.0,13.2,
214185,лего коралловый риф,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20коралловый%20риф&xsearch=true&xsearch=true&sort=popular,1.0,768.0,768.0,768.0,262.0,262.0,262.0,1.0,1.0,1.0,14.0,14.0,14.0,риф
214288,полка для ванной комнаты консулл,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20ванной%20комнаты%20консулл&xsearch=true&xsearch=true&sort=popular,59.0,982.7966101694916,385.0,1606.0,22.0,0.0,105.0,58.0,56.0,56.0,10.0,55.0,45.864406779661024,полк
214396,холст 50х60,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%2050х60&xsearch=true&xsearch=true&sort=popular,15.0,675.0666666666667,401.0,1459.0,16.0,0.0,130.0,14.0,14.0,14.0,3.0,85.0,60.33333333333334,холст
214435,топаз удобрение,https://www.wildberries.ru/catalog/0/search.aspx?search=топаз%20удобрение&xsearch=true&xsearch=true&sort=popular,1.0,383.0,383.0,383.0,47.0,47.0,47.0,1.0,1.0,1.0,3.0,3.0,3.0,топаз
214483,алмазная мозаика святая ольга,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20святая%20ольга&xsearch=true&xsearch=true&sort=popular,6.0,776.5,395.0,1240.0,31.0,0.0,124.0,5.0,5.0,2.0,33.0,74.0,54.83333333333334,святой алмазный
214586,пистолет для подкачки колес,https://www.wildberries.ru/catalog/0/search.aspx?search=пистолет%20для%20подкачки%20колес&xsearch=true&xsearch=true&sort=popular,6.0,756.0,633.0,1079.0,16.0,0.0,54.0,2.0,2.0,2.0,10.0,53.0,30.0,пистолет
214699,империя должна умереть,https://www.wildberries.ru/catalog/0/search.aspx?search=империя%20должна%20умереть&xsearch=true&xsearch=true&sort=popular,5.0,659.4,520.0,807.0,63.0,2.0,109.0,5.0,5.0,5.0,20.0,35.0,23.0,империя должный
214848,elizavecca бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=elizavecca%20бальзам&xsearch=true&xsearch=true&sort=popular,5.0,1078.8,810.0,1280.0,14.0,0.0,62.0,1.0,1.0,1.0,20.0,56.0,37.4,бальзам
214888,nao,https://www.wildberries.ru/catalog/0/search.aspx?search=nao&xsearch=true&xsearch=true&sort=popular,4.0,831.0,831.0,831.0,1207.0,571.0,2572.0,4.0,4.0,4.0,45.0,45.0,45.0,
214916,reebok бра,https://www.wildberries.ru/catalog/0/search.aspx?search=reebok%20бра&xsearch=true&xsearch=true&sort=popular,82.0,1779.5975609756094,1008.0,2958.0,22.0,0.0,212.0,49.0,49.0,49.0,20.0,59.0,46.84146341463415,
214923,корзина для расстойки теста,https://www.wildberries.ru/catalog/0/search.aspx?search=корзина%20для%20расстойки%20теста&xsearch=true&xsearch=true&sort=popular,31.0,1172.5806451612902,675.0,2086.0,13.0,0.0,43.0,25.0,14.0,6.0,12.0,44.0,29.741935483870968,корзина
214958,валик для мфр,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20для%20мфр&xsearch=true&xsearch=true&sort=popular,16.0,1604.6875,940.0,2806.0,13.0,0.0,64.0,11.0,4.0,2.0,18.0,48.0,27.625,валик
215018,костин учебник русского,https://www.wildberries.ru/catalog/0/search.aspx?search=костин%20учебник%20русского&xsearch=true&xsearch=true&sort=popular,6.0,691.5,363.0,1981.0,25.0,0.0,79.0,3.0,3.0,2.0,50.0,51.0,50.66666666666666,учебник
215638,кронштейн для свч печей,https://www.wildberries.ru/catalog/0/search.aspx?search=кронштейн%20для%20свч%20печей&xsearch=true&xsearch=true&sort=popular,53.0,969.9245283018868,399.0,2999.0,30.0,0.0,426.0,52.0,52.0,52.0,0.0,75.0,42.58490566037736,кронштейн
215699,get total,https://www.wildberries.ru/catalog/0/search.aspx?search=get%20total&xsearch=true&xsearch=true&sort=popular,6.0,1013.3333333333335,989.0,1063.0,68.0,0.0,196.0,5.0,4.0,3.0,0.0,33.0,12.0,
215928,bruno banani,https://www.wildberries.ru/catalog/0/search.aspx?search=bruno%20banani&xsearch=true&xsearch=true&sort=popular,22.0,1344.2272727272727,947.0,1999.0,33.0,0.0,107.0,16.0,14.0,8.0,5.0,57.0,32.77272727272727,
216001,укрывной материал агротекс,https://www.wildberries.ru/catalog/0/search.aspx?search=укрывной%20материал%20агротекс&xsearch=true&xsearch=true&sort=popular,14.0,961.4285714285713,375.0,1530.0,11.0,0.0,79.0,12.0,11.0,11.0,3.0,73.0,30.714285714285715,материал укрывной
216006,homedecor / органайзер для хранения,https://www.wildberries.ru/catalog/0/search.aspx?search=homedecor%20/%20органайзер%20для%20хранения&xsearch=true&xsearch=true&sort=popular,19.0,953.2631578947368,360.0,2515.0,12.0,0.0,75.0,8.0,8.0,5.0,38.0,72.0,51.05263157894736,органайзер
216046,эва тарле,https://www.wildberries.ru/catalog/0/search.aspx?search=эва%20тарле&xsearch=true&xsearch=true&sort=popular,3.0,595.3333333333334,371.0,746.0,176.0,16.0,494.0,3.0,3.0,3.0,24.0,41.0,30.0,эва
216049,практикум по сказкотерапии,https://www.wildberries.ru/catalog/0/search.aspx?search=практикум%20по%20сказкотерапии&xsearch=true&xsearch=true&sort=popular,1.0,360.0,360.0,360.0,63.0,63.0,63.0,1.0,1.0,1.0,28.0,28.0,28.0,практикум
216220,массажная подушка cs medica,https://www.wildberries.ru/catalog/0/search.aspx?search=массажная%20подушка%20cs%20medica&xsearch=true&xsearch=true&sort=popular,2.0,1928.5,1233.0,2624.0,50.0,0.0,99.0,1.0,1.0,1.0,50.0,74.0,62.0,подушка массажный
216499,парковка сити парк,https://www.wildberries.ru/catalog/0/search.aspx?search=парковка%20сити%20парк&xsearch=true&xsearch=true&sort=popular,11.0,1308.7272727272727,646.0,2279.0,37.0,0.0,229.0,3.0,3.0,3.0,3.0,58.0,34.81818181818182,парковка
216633,ринфолтил для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=ринфолтил%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,10.0,1208.4,752.0,1697.0,51.0,19.0,127.0,10.0,10.0,9.0,9.0,19.0,16.1,ринфолтить
216823,santen pharmaceuticals,https://www.wildberries.ru/catalog/0/search.aspx?search=santen%20pharmaceuticals&xsearch=true&xsearch=true&sort=popular,9.0,1343.2222222222224,959.0,1890.0,18.0,0.0,71.0,3.0,3.0,3.0,30.0,67.0,50.0,
217017,ролл для пилатеса,https://www.wildberries.ru/catalog/0/search.aspx?search=ролл%20для%20пилатеса&xsearch=true&xsearch=true&sort=popular,13.0,1488.6923076923074,940.0,2458.0,16.0,0.0,105.0,11.0,11.0,10.0,5.0,58.0,35.230769230769226,ролл
217221,farm stay эмульсия,https://www.wildberries.ru/catalog/0/search.aspx?search=farm%20stay%20эмульсия&xsearch=true&xsearch=true&sort=popular,13.0,886.6923076923077,605.0,1550.0,22.0,2.0,71.0,13.0,13.0,6.0,14.0,51.0,21.384615384615387,
217326,ночник аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20аниме&xsearch=true&xsearch=true&sort=popular,31.0,1503.967741935484,570.0,2573.0,4.0,0.0,42.0,9.0,9.0,9.0,11.0,81.0,39.80645161290322,аниме ночник
217348,фонарь от комаров,https://www.wildberries.ru/catalog/0/search.aspx?search=фонарь%20от%20комаров&xsearch=true&xsearch=true&sort=popular,26.0,1253.1923076923074,523.0,2544.0,11.0,0.0,50.0,19.0,14.0,14.0,30.0,74.0,55.230769230769226,фонарь
217354,египтология,https://www.wildberries.ru/catalog/0/search.aspx?search=египтология&xsearch=true&xsearch=true&sort=popular,2.0,874.5,350.0,1399.0,30.0,0.0,59.0,1.0,1.0,1.0,0.0,40.0,20.0,египтология
217449,gess гель,https://www.wildberries.ru/catalog/0/search.aspx?search=gess%20гель&xsearch=true&xsearch=true&sort=popular,7.0,760.7142857142858,592.0,959.0,117.0,2.0,405.0,4.0,4.0,4.0,0.0,62.0,37.142857142857146,гель
217592,самый богатый человек в вавилоне,https://www.wildberries.ru/catalog/0/search.aspx?search=самый%20богатый%20человек%20в%20вавилоне&xsearch=true&xsearch=true&sort=popular,10.0,641.2,400.0,968.0,145.0,5.0,652.0,10.0,10.0,10.0,0.0,32.0,23.0,человек самый
217709,шмяк игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=шмяк%20игрушка&xsearch=true&xsearch=true&sort=popular,3.0,388.0,388.0,388.0,112.0,49.0,145.0,3.0,3.0,3.0,48.0,48.0,48.0,игрушка шмяк
217802,vitamino color,https://www.wildberries.ru/catalog/0/search.aspx?search=vitamino%20color&xsearch=true&xsearch=true&sort=popular,5.0,1343.4,1013.0,1762.0,225.0,28.0,518.0,5.0,5.0,4.0,5.0,19.0,7.8,
217828,мое тело меняется книга,https://www.wildberries.ru/catalog/0/search.aspx?search=мое%20тело%20меняется%20книга&xsearch=true&xsearch=true&sort=popular,4.0,902.5,411.0,1212.0,240.0,15.0,869.0,4.0,3.0,2.0,3.0,39.0,12.0,тело
217841,caudalie для умывания,https://www.wildberries.ru/catalog/0/search.aspx?search=caudalie%20для%20умывания&xsearch=true&xsearch=true&sort=popular,1.0,1890.0,1890.0,1890.0,140.0,140.0,140.0,1.0,1.0,1.0,5.0,5.0,5.0,умывание
217866,ля рош позе крем,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20позе%20крем&xsearch=true&xsearch=true&sort=popular,47.0,1467.8510638297873,369.0,2837.0,735.0,0.0,6052.0,46.0,45.0,45.0,5.0,70.0,16.74468085106383,рош поза
217970,бейсболка лего,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20лего&xsearch=true&xsearch=true&sort=popular,33.0,1426.1818181818182,475.0,2465.0,17.0,0.0,86.0,21.0,17.0,17.0,3.0,32.0,21.151515151515152,
218023,книга часодеи,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20часодеи&xsearch=true&xsearch=true&sort=popular,16.0,508.625,417.0,752.0,54.0,12.0,178.0,16.0,9.0,8.0,17.0,32.0,23.75,книга
218105,защитное стекло на huawei mediapad t3 10,https://www.wildberries.ru/catalog/0/search.aspx?search=защитное%20стекло%20на%20huawei%20mediapad%20t3%2010&xsearch=true&xsearch=true&sort=popular,13.0,550.6923076923076,375.0,875.0,18.0,0.0,77.0,11.0,8.0,8.0,3.0,79.0,58.230769230769226,стекло защитный
218136,туалетная вода адидас женская,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20вода%20адидас%20женская&xsearch=true&xsearch=true&sort=popular,13.0,964.6153846153846,624.0,1502.0,11.0,0.0,40.0,7.0,5.0,2.0,0.0,35.0,26.923076923076927,вода туалетный
