index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
575581,женские спортивыне перчатки,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20спортивыне%20перчатки&xsearch=true&xsearch=true&sort=popular,680.7,350.0,2110.0,113.0,38.0,502.0,30.0,30.0,30.0,0.0,54.0,29.6,76919.1,175224.0,43806.0,62.0,wb,173.0
575611,мерить кислород,https://www.wildberries.ru/catalog/0/search.aspx?search=мерить%20кислород&xsearch=true&xsearch=true&sort=popular,713.5,696.0,731.0,557.0,441.0,673.0,2.0,2.0,2.0,85.0,85.0,85.0,397419.5,397419.5,99354.88,140.0,wb,209.0
575619,loccitane масло,https://www.wildberries.ru/catalog/0/search.aspx?search=loccitane%20масло&xsearch=true&xsearch=true&sort=popular,1528.4333333333334,602.0,4307.0,39.0,0.0,285.0,27.0,27.0,23.0,0.0,76.0,21.9,59608.9,82874.0,20718.5,14.0,wb,156.0
575620,джинсы слоучи бананы,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20слоучи%20бананы&xsearch=true&xsearch=true&sort=popular,1852.833333333333,1278.0,2842.0,222.0,99.0,747.0,30.0,30.0,30.0,28.0,74.0,61.83333333333334,411329.0,831130.0,207782.5,107.0,wb,263.0
575622,плед,https://www.wildberries.ru/catalog/0/search.aspx?search=плед&xsearch=true&xsearch=true&sort=popular,1506.5,699.0,3081.0,318.0,6.0,1037.0,30.0,30.0,30.0,21.0,89.0,57.76666666666666,479067.0,759047.8,189761.95,139.0,wb,311.0
575637,казан чугунный 3 л,https://www.wildberries.ru/catalog/0/search.aspx?search=казан%20чугунный%203%20л&xsearch=true&xsearch=true&sort=popular,2322.4666666666667,1128.0,4459.0,90.0,0.0,623.0,29.0,25.0,25.0,10.0,77.0,51.56666666666667,209022.0,813058.4,203264.6,99.0,wb,253.0
575640,виолетта бай манго джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=виолетта%20бай%20манго%20джинсы&xsearch=true&xsearch=true&sort=popular,3277.666666666666,1999.0,3999.0,76.0,21.0,150.0,30.0,30.0,30.0,6.0,20.0,7.4,249102.67,417794.0,104448.5,33.0,wb,187.0
575679,шапка зимняя серая для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20серая%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1565.6333333333334,630.0,3100.0,78.0,29.0,187.0,30.0,30.0,30.0,13.0,68.0,40.86666666666667,122119.4,294538.4,73634.6,32.0,wb,137.0
575683,/ кошелек,https://www.wildberries.ru/catalog/0/search.aspx?search=/%20кошелек&xsearch=true&xsearch=true&sort=popular,1834.7333333333331,720.0,4234.0,185.0,17.0,453.0,30.0,30.0,30.0,20.0,76.0,60.2,339425.67,524326.4,131081.6,75.0,wb,201.0
575709,умный комнатный термометр-гигрометр 2,https://www.wildberries.ru/catalog/0/search.aspx?search=умный%20комнатный%20термометр-гигрометр%202&xsearch=true&xsearch=true&sort=popular,398.0,389.0,407.0,1703.0,141.0,3264.0,2.0,2.0,2.0,62.0,67.0,64.5,677794.0,677794.0,169448.5,426.0,wb,734.0
575712,картридж для принтера laserjet 1320,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20для%20принтера%20laserjet%201320&xsearch=true&xsearch=true&sort=popular,870.2333333333332,378.0,2007.0,158.0,0.0,1514.0,30.0,30.0,30.0,0.0,64.0,35.7,137496.87,226920.0,56730.0,92.0,wb,388.0
575715,перчатки кожаные мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20кожаные%20мужские&xsearch=true&xsearch=true&sort=popular,1810.8666666666666,612.0,3492.0,154.0,9.0,589.0,30.0,30.0,30.0,39.0,73.0,51.83333333333334,278873.47,519237.6,129809.4,93.0,wb,229.0
575718,шапки для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,890.9333333333333,393.0,3100.0,358.0,69.0,1186.0,30.0,30.0,30.0,24.0,74.0,53.96666666666667,318954.13,528691.2,132172.8,128.0,wb,321.0
575727,крем для лица против морщин корея,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20против%20морщин%20корея&xsearch=true&xsearch=true&sort=popular,1104.9666666666667,469.0,2876.0,327.0,9.0,1108.0,30.0,30.0,30.0,7.0,83.0,55.16666666666666,361324.1,,,,wb,312.0
575729,помада диор,https://www.wildberries.ru/catalog/0/search.aspx?search=помада%20диор&xsearch=true&xsearch=true&sort=popular,633.5,400.0,867.0,91.0,7.0,174.0,1.0,1.0,1.0,40.0,42.0,41.0,57648.5,57648.5,14412.12,23.0,wb,103.0
575733,без контактный термометр,https://www.wildberries.ru/catalog/0/search.aspx?search=без%20контактный%20термометр&xsearch=true&xsearch=true&sort=popular,1168.0,1168.0,1168.0,77.0,77.0,77.0,1.0,1.0,1.0,45.0,45.0,45.0,89936.0,89936.0,22484.0,20.0,wb,101.0
575739,шапка женская сиберика,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20сиберика&xsearch=true&xsearch=true&sort=popular,1214.6,650.0,2590.0,71.0,0.0,547.0,27.0,17.0,17.0,0.0,78.0,54.16666666666666,86236.6,217558.2,54389.55,54.0,wb,200.0
575766,кувшин для очистки воды,https://www.wildberries.ru/catalog/0/search.aspx?search=кувшин%20для%20очистки%20воды&xsearch=true&xsearch=true&sort=popular,761.8333333333335,549.0,1195.0,137.0,1.0,649.0,30.0,30.0,30.0,0.0,67.0,9.533333333333333,104371.17,250277.0,62569.25,89.0,wb,206.0
575778,надувной прыгун,https://www.wildberries.ru/catalog/0/search.aspx?search=надувной%20прыгун&xsearch=true&xsearch=true&sort=popular,1205.5,659.0,1565.0,48.0,7.0,172.0,29.0,28.0,28.0,3.0,87.0,43.96666666666667,57864.0,164568.0,41142.0,30.0,wb,122.0
575784,фомас,https://www.wildberries.ru/catalog/0/search.aspx?search=фомас&xsearch=true&xsearch=true&sort=popular,1672.6,1280.0,2034.0,114.0,32.0,318.0,30.0,30.0,30.0,5.0,55.0,41.93333333333333,190676.4,401236.0,100309.0,55.0,wb,168.0
575800,пюре зеленый горошек,https://www.wildberries.ru/catalog/0/search.aspx?search=пюре%20зеленый%20горошек&xsearch=true&xsearch=true&sort=popular,988.75,496.0,1547.0,108.0,56.0,211.0,4.0,4.0,4.0,9.0,26.0,20.25,106785.0,106785.0,26696.25,27.0,wb,123.0
575801,протеин академия т,https://www.wildberries.ru/catalog/0/search.aspx?search=протеин%20академия%20т&xsearch=true&xsearch=true&sort=popular,1905.833333333333,867.0,3378.0,35.0,0.0,214.0,13.0,12.0,5.0,20.0,44.0,30.5,66704.17,186893.4,46723.35,22.0,wb,154.0
575825,подгузники памперс премиум,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20памперс%20премиум&xsearch=true&xsearch=true&sort=popular,1905.6,549.0,3261.0,169.0,0.0,1147.0,30.0,30.0,30.0,0.0,50.0,19.33333333333333,322046.4,879992.6,219998.15,92.0,wb,347.0
575865,рулонные шторы день-ночь 50,https://www.wildberries.ru/catalog/0/search.aspx?search=рулонные%20шторы%20день-ночь%2050&xsearch=true&xsearch=true&sort=popular,1228.5333333333333,652.0,1970.0,45.0,0.0,199.0,30.0,30.0,30.0,19.0,74.0,39.43333333333333,55284.0,85035.6,21258.9,20.0,wb,128.0
575884,крышка тефаль 22,https://www.wildberries.ru/catalog/0/search.aspx?search=крышка%20тефаль%2022&xsearch=true&xsearch=true&sort=popular,1822.25,1462.0,2695.0,34.0,9.0,71.0,4.0,2.0,2.0,43.0,70.0,63.0,61956.5,61956.5,15489.12,9.0,wb,122.0
575887,картридж q2612a,https://www.wildberries.ru/catalog/0/search.aspx?search=картридж%20q2612a&xsearch=true&xsearch=true&sort=popular,695.0333333333333,451.0,1691.0,233.0,1.0,2059.0,30.0,30.0,30.0,0.0,76.0,37.833333333333336,161942.77,243388.8,60847.2,108.0,wb,495.0
575891,подушка 70х70 перо,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2070х70%20перо&xsearch=true&xsearch=true&sort=popular,1197.7,433.0,3698.0,681.0,8.0,9363.0,30.0,30.0,30.0,20.0,75.0,47.56666666666667,815633.7,976700.4,244175.1,343.0,wb,2021.0
575892,зонт кошки,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20кошки&xsearch=true&xsearch=true&sort=popular,1091.3,567.0,2125.0,1439.0,0.0,41446.0,28.0,23.0,23.0,10.0,76.0,49.8,1570380.7,,,,wb,8646.0
575898,витамины nutrition,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20nutrition&xsearch=true&xsearch=true&sort=popular,1189.7666666666667,393.0,3118.0,144.0,0.0,2251.0,29.0,29.0,29.0,0.0,83.0,29.966666666666665,171326.4,131191.2,32797.8,32.0,wb,551.0
575900,картины по номерам 40х50 кот,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%2040х50%20кот&xsearch=true&xsearch=true&sort=popular,788.0666666666667,499.0,1289.0,189.0,0.0,529.0,30.0,29.0,29.0,8.0,93.0,32.36666666666667,148944.6,,,,wb,182.0
575938,лосины с пушап эффектом,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20с%20пушап%20эффектом&xsearch=true&xsearch=true&sort=popular,1846.3666666666666,391.0,3972.0,236.0,20.0,1637.0,30.0,30.0,30.0,30.0,92.0,50.3,435742.53,1034446.0,258611.5,130.0,wb,446.0
575945,женские тапки,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20тапки&xsearch=true&xsearch=true&sort=popular,1178.9333333333334,455.0,2240.0,127.0,17.0,983.0,30.0,30.0,30.0,10.0,64.0,49.1,149724.53,320640.0,80160.0,84.0,wb,289.0
575946,картины по номерам для подростков,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%20для%20подростков&xsearch=true&xsearch=true&sort=popular,753.1333333333333,421.0,880.0,266.0,167.0,573.0,30.0,30.0,30.0,10.0,78.0,45.13333333333333,200333.47,324694.8,81173.7,106.0,wb,190.0
575967,постельное белье 2 спальное из бязи,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20из%20бязи&xsearch=true&xsearch=true&sort=popular,1372.5,376.0,1862.0,148.0,0.0,3766.0,24.0,22.0,22.0,37.0,87.0,64.1,203130.0,80926.4,20231.6,19.0,wb,870.0
575990,карнитин тартрат,https://www.wildberries.ru/catalog/0/search.aspx?search=карнитин%20тартрат&xsearch=true&xsearch=true&sort=popular,820.3,364.0,2408.0,254.0,0.0,4322.0,30.0,28.0,28.0,8.0,66.0,37.56666666666667,208356.2,702832.0,175708.0,260.0,wb,967.0
576024,колиф капли,https://www.wildberries.ru/catalog/0/search.aspx?search=колиф%20капли&xsearch=true&xsearch=true&sort=popular,2390.3076923076924,637.0,3403.0,157.0,0.0,676.0,13.0,13.0,13.0,16.0,65.0,31.30769230769231,375278.31,687699.8,171924.95,80.0,wb,266.0
576040,аккумулятор на хонор 8х,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20на%20хонор%208х&xsearch=true&xsearch=true&sort=popular,844.96,521.0,1299.0,73.0,0.0,1001.0,22.0,22.0,22.0,0.0,67.0,29.52,61682.08,41795.6,10448.9,15.0,wb,281.0
576077,шапка зимняя для девочки (головные уборы),https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20девочки%20(головные%20уборы)&xsearch=true&xsearch=true&sort=popular,1891.8,637.0,2700.0,315.0,132.0,758.0,30.0,30.0,30.0,25.0,71.0,41.4,595917.0,693721.6,173430.4,72.0,wb,266.0
576087,боди с тату,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20с%20тату&xsearch=true&xsearch=true&sort=popular,1986.4333333333332,690.0,3321.0,41.0,0.0,223.0,27.0,27.0,27.0,15.0,86.0,47.9,81443.77,252964.8,63241.2,25.0,wb,159.0
576210,мебель для куклы,https://www.wildberries.ru/catalog/0/search.aspx?search=мебель%20для%20куклы&xsearch=true&xsearch=true&sort=popular,1596.4333333333334,368.0,4491.0,148.0,25.0,437.0,30.0,30.0,30.0,13.0,71.0,50.66666666666666,236272.13,453191.4,113297.85,60.0,wb,190.0
576211,безрукавка,https://www.wildberries.ru/catalog/0/search.aspx?search=безрукавка&xsearch=true&xsearch=true&sort=popular,2616.833333333333,1074.0,4309.0,328.0,41.0,1174.0,30.0,30.0,30.0,5.0,75.0,52.86666666666667,858321.33,1096502.0,274125.5,152.0,wb,376.0
576232,ночник светильник 3 d,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20светильник%203%20d&xsearch=true&xsearch=true&sort=popular,1335.9666666666667,949.0,1957.0,139.0,0.0,542.0,30.0,30.0,30.0,5.0,86.0,50.76666666666666,185699.37,273572.8,68393.2,61.0,wb,203.0
576241,зимними детскими шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=зимними%20детскими%20шапки&xsearch=true&xsearch=true&sort=popular,1970.2333333333331,436.0,2700.0,272.0,106.0,610.0,30.0,30.0,30.0,25.0,70.0,35.0,535903.47,631859.2,157964.8,76.0,wb,238.0
576243,картины стразами цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20стразами%20цветы&xsearch=true&xsearch=true&sort=popular,1111.1333333333334,378.0,3038.0,101.0,0.0,300.0,27.0,27.0,27.0,0.0,70.0,58.23333333333333,112224.47,213000.0,53250.0,54.0,wb,145.0
576247,тональный крем боржуа 123,https://www.wildberries.ru/catalog/0/search.aspx?search=тональный%20крем%20боржуа%20123&xsearch=true&xsearch=true&sort=popular,535.0,519.0,559.0,196.0,117.0,279.0,5.0,5.0,5.0,30.0,35.0,33.0,104860.0,104860.0,26215.0,49.0,wb,122.0
576265,кошелек для карт женский,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20для%20карт%20женский&xsearch=true&xsearch=true&sort=popular,896.7333333333332,569.0,2365.0,115.0,27.0,299.0,30.0,30.0,29.0,5.0,74.0,62.63333333333333,103124.33,180999.0,45249.75,56.0,wb,138.0
576288,детская смесь с 6 месяцев,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20смесь%20с%206%20месяцев&xsearch=true&xsearch=true&sort=popular,877.9333333333333,369.0,2168.0,895.0,88.0,6384.0,30.0,30.0,30.0,0.0,30.0,12.9,785750.33,3142620.0,785655.0,765.0,wb,1395.0
576291,гирлянда белая на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=гирлянда%20белая%20на%20окно&xsearch=true&xsearch=true&sort=popular,952.3666666666667,595.0,2100.0,403.0,3.0,2929.0,29.0,29.0,29.0,0.0,91.0,51.4,383803.77,430242.8,107560.7,111.0,wb,683.0
576296,dercos densi-solutions,https://www.wildberries.ru/catalog/0/search.aspx?search=dercos%20densi-solutions&xsearch=true&xsearch=true&sort=popular,1458.0,915.0,2730.0,156.0,79.0,224.0,4.0,4.0,4.0,17.0,25.0,23.0,227448.0,227448.0,56862.0,39.0,wb,141.0
576363,тюль молочный,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20молочный&xsearch=true&xsearch=true&sort=popular,2017.0,556.0,4164.0,1401.0,6.0,40767.0,30.0,27.0,25.0,30.0,93.0,56.23333333333333,2825817.0,17954716.8,4488679.2,2053.0,wb,8537.0
576373,шапка для девочек 52-54,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20девочек%2052-54&xsearch=true&xsearch=true&sort=popular,1115.1666666666667,472.0,2699.0,117.0,0.0,373.0,30.0,30.0,30.0,0.0,62.0,41.13333333333333,130474.5,31794.6,7948.65,15.0,wb,161.0
576388,комплект халат сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20халат%20сорочка&xsearch=true&xsearch=true&sort=popular,1668.3666666666666,1008.0,2625.0,101.0,11.0,573.0,30.0,30.0,30.0,30.0,79.0,49.36666666666667,168505.03,353713.4,88428.35,58.0,wb,220.0
576402,женское эротическое боди черного цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20эротическое%20боди%20черного%20цвета&xsearch=true&xsearch=true&sort=popular,1256.9333333333334,554.0,2100.0,92.0,17.0,309.0,30.0,30.0,30.0,10.0,80.0,58.43333333333333,115637.87,261437.8,65359.45,49.0,wb,152.0
576411,сланцы крокс,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20крокс&xsearch=true&xsearch=true&sort=popular,2121.5,1199.0,3200.0,185.0,78.0,498.0,30.0,30.0,30.0,3.0,50.0,22.43333333333333,392477.5,778240.0,194560.0,80.0,wb,220.0
576425,кремовая женская шапка,https://www.wildberries.ru/catalog/0/search.aspx?search=кремовая%20женская%20шапка&xsearch=true&xsearch=true&sort=popular,1586.7333333333331,359.0,2828.0,117.0,7.0,1016.0,30.0,30.0,30.0,10.0,84.0,44.5,185647.8,191750.4,47937.6,24.0,wb,309.0
576432,подарок ребенку на 3 года,https://www.wildberries.ru/catalog/0/search.aspx?search=подарок%20ребенку%20на%203%20года&xsearch=true&xsearch=true&sort=popular,2087.333333333333,570.0,3820.0,78.0,0.0,429.0,29.0,27.0,27.0,23.0,87.0,66.8,162812.0,515661.0,128915.25,64.0,wb,205.0
