index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
108555,коврик детский игровой складной,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20детский%20игровой%20складной&xsearch=true&xsearch=true&sort=popular,1995.2333333333331,1375.0,3994.0,316.0,13.0,1133.0,30.0,30.0,30.0,39.0,82.0,65.1,630493.73,650160.0,162540.0,100.0,wb,347.0
108594,ремни мужские кожаные автомат,https://www.wildberries.ru/catalog/0/search.aspx?search=ремни%20мужские%20кожаные%20автомат&xsearch=true&xsearch=true&sort=popular,1507.4333333333334,911.0,2867.0,76.0,0.0,345.0,30.0,30.0,29.0,10.0,91.0,57.96666666666667,114564.93,273603.4,68400.85,41.0,wb,168.0
108620,вазы декоративные,https://www.wildberries.ru/catalog/0/search.aspx?search=вазы%20декоративные&xsearch=true&xsearch=true&sort=popular,1116.4666666666667,389.0,2880.0,47.0,8.0,159.0,30.0,24.0,24.0,25.0,73.0,45.9,52473.93,76948.8,19237.2,17.0,wb,116.0
108670,клей для ламинирование,https://www.wildberries.ru/catalog/0/search.aspx?search=клей%20для%20ламинирование&xsearch=true&xsearch=true&sort=popular,753.4666666666667,399.0,2345.0,185.0,0.0,2279.0,24.0,24.0,24.0,0.0,80.0,39.63333333333333,139391.33,467839.6,116959.9,225.0,wb,542.0
108731,покрывало буба,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20буба&xsearch=true&xsearch=true&sort=popular,1118.0,1118.0,1118.0,90.0,90.0,90.0,1.0,1.0,1.0,57.0,57.0,57.0,100620.0,100620.0,25155.0,23.0,wb,102.0
108743,наушники аирподс оригинал,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20аирподс%20оригинал&xsearch=true&xsearch=true&sort=popular,1921.6333333333332,477.0,3599.0,217.0,2.0,1479.0,30.0,30.0,30.0,44.0,95.0,75.1,416994.43,1332073.6,333018.4,143.0,wb,416.0
108812,кошелек женский под мелочь,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20женский%20под%20мелочь&xsearch=true&xsearch=true&sort=popular,1907.8333333333333,657.0,3324.0,94.0,7.0,262.0,30.0,30.0,30.0,35.0,75.0,57.56666666666667,179336.33,314845.4,78711.35,33.0,wb,164.0
108914,зеркальный будильник,https://www.wildberries.ru/catalog/0/search.aspx?search=зеркальный%20будильник&xsearch=true&xsearch=true&sort=popular,1106.8,560.0,2189.0,78.0,0.0,599.0,30.0,30.0,30.0,23.0,64.0,51.3,86330.4,161105.6,40276.4,34.0,wb,207.0
108926,живопись по номерам природа,https://www.wildberries.ru/catalog/0/search.aspx?search=живопись%20по%20номерам%20природа&xsearch=true&xsearch=true&sort=popular,864.2,610.0,1080.0,198.0,9.0,591.0,30.0,30.0,30.0,6.0,74.0,41.23333333333333,171111.6,253518.2,63379.55,71.0,wb,197.0
109001,constant intensive,https://www.wildberries.ru/catalog/0/search.aspx?search=constant%20intensive&xsearch=true&xsearch=true&sort=popular,630.8,602.0,650.0,474.0,240.0,809.0,10.0,10.0,10.0,17.0,54.0,26.3,298999.2,286258.8,71564.7,112.0,wb,234.0
109011,биология: в 3-х томах,https://www.wildberries.ru/catalog/0/search.aspx?search=биология:%20в%203-х%20томах&xsearch=true&xsearch=true&sort=popular,2094.8,799.0,3160.0,24.0,0.0,115.0,2.0,2.0,2.0,0.0,46.0,34.6,50275.2,50275.2,12568.8,6.0,wb,140.0
109015,кейсы для наушников,https://www.wildberries.ru/catalog/0/search.aspx?search=кейсы%20для%20наушников&xsearch=true&xsearch=true&sort=popular,1332.4333333333334,550.0,2631.0,2798.0,1.0,11739.0,30.0,30.0,30.0,12.0,88.0,60.9,3728148.47,8376533.0,2094133.25,1454.0,wb,2516.0
109021,веледа мыло,https://www.wildberries.ru/catalog/0/search.aspx?search=веледа%20мыло&xsearch=true&xsearch=true&sort=popular,1765.2857142857142,429.0,2771.0,38.0,0.0,715.0,12.0,9.0,9.0,0.0,61.0,10.61904761904762,67080.86,144773.2,36193.3,36.0,wb,253.0
109111,кассеты для бритья женские,https://www.wildberries.ru/catalog/0/search.aspx?search=кассеты%20для%20бритья%20женские&xsearch=true&xsearch=true&sort=popular,699.6666666666666,351.0,1620.0,685.0,17.0,9427.0,30.0,30.0,29.0,0.0,73.0,37.9,479271.67,1950920.0,487730.0,808.0,wb,2017.0
109121,постельный комплект поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельный%20комплект%20поплин&xsearch=true&xsearch=true&sort=popular,1985.4333333333332,1200.0,3146.0,508.0,21.0,2691.0,30.0,30.0,30.0,30.0,80.0,61.4,1008600.13,522956.0,130739.0,67.0,wb,669.0
109177,картины по номерам 40х50 цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=картины%20по%20номерам%2040х50%20цветы&xsearch=true&xsearch=true&sort=popular,945.5666666666668,696.0,1183.0,251.0,115.0,662.0,30.0,30.0,30.0,6.0,73.0,23.53333333333333,237337.23,445310.4,111327.6,113.0,wb,215.0
109216,вкусмясина,https://www.wildberries.ru/catalog/0/search.aspx?search=вкусмясина&xsearch=true&xsearch=true&sort=popular,740.3666666666667,604.0,900.0,319.0,4.0,1612.0,29.0,29.0,29.0,0.0,25.0,2.433333333333333,236176.97,738457.2,184614.3,255.0,wb,404.0
109435,простыня двуспальная сатин,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20двуспальная%20сатин&xsearch=true&xsearch=true&sort=popular,1822.1333333333332,1142.0,2363.0,54.0,15.0,282.0,30.0,29.0,29.0,33.0,71.0,59.03333333333333,98395.2,221627.6,55406.9,30.0,wb,165.0
109436,постельное поплин семейное,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20поплин%20семейное&xsearch=true&xsearch=true&sort=popular,2913.133333333333,1593.0,4480.0,49.0,1.0,247.0,29.0,29.0,29.0,48.0,80.0,69.0,142743.53,264172.4,66043.1,28.0,wb,195.0
109596,органайзер для документов а4,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20для%20документов%20а4&xsearch=true&xsearch=true&sort=popular,1272.7,850.0,3045.0,116.0,15.0,951.0,30.0,30.0,29.0,25.0,72.0,53.833333333333336,147633.2,393824.0,98456.0,78.0,wb,285.0
109638,джойстик пк,https://www.wildberries.ru/catalog/0/search.aspx?search=джойстик%20пк&xsearch=true&xsearch=true&sort=popular,1906.0333333333333,599.0,2294.0,75.0,1.0,502.0,30.0,27.0,26.0,10.0,77.0,50.333333333333336,142952.5,350481.6,87620.4,63.0,wb,214.0
109656,линзы для глаз цветные голубые,https://www.wildberries.ru/catalog/0/search.aspx?search=линзы%20для%20глаз%20цветные%20голубые&xsearch=true&xsearch=true&sort=popular,1158.6666666666667,519.0,1524.0,64.0,6.0,294.0,30.0,23.0,19.0,10.0,84.0,27.766666666666666,74154.67,176272.0,44068.0,46.0,wb,146.0
109776,bed сыворотка,https://www.wildberries.ru/catalog/0/search.aspx?search=bed%20сыворотка&xsearch=true&xsearch=true&sort=popular,1520.0,1520.0,1520.0,166.0,166.0,166.0,1.0,1.0,1.0,5.0,5.0,5.0,252320.0,252320.0,63080.0,42.0,wb,131.0
109798,пеленки фланелевый новорожденным,https://www.wildberries.ru/catalog/0/search.aspx?search=пеленки%20фланелевый%20новорожденным&xsearch=true&xsearch=true&sort=popular,1031.7333333333331,647.0,1619.0,100.0,30.0,320.0,30.0,30.0,30.0,10.0,74.0,34.7,103173.33,178040.0,44510.0,50.0,wb,147.0
109862,колесо для крыс,https://www.wildberries.ru/catalog/0/search.aspx?search=колесо%20для%20крыс&xsearch=true&xsearch=true&sort=popular,1464.3,429.0,2338.0,61.0,6.0,262.0,29.0,29.0,26.0,28.0,53.0,38.03333333333333,89322.3,253827.0,63456.75,34.0,wb,149.0
109879,простынь холодное сердце,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20холодное%20сердце&xsearch=true&xsearch=true&sort=popular,1836.8,918.0,3462.0,96.0,0.0,803.0,29.0,25.0,25.0,32.0,69.0,56.06666666666667,176332.8,682441.2,170610.3,95.0,wb,274.0
109926,плёнка самоклеящаяся,https://www.wildberries.ru/catalog/0/search.aspx?search=плёнка%20самоклеящаяся&xsearch=true&xsearch=true&sort=popular,608.3333333333334,437.0,1329.0,149.0,38.0,494.0,30.0,30.0,30.0,25.0,78.0,34.0,90641.67,147940.8,36985.2,74.0,wb,169.0
109985,большие картины,https://www.wildberries.ru/catalog/0/search.aspx?search=большие%20картины&xsearch=true&xsearch=true&sort=popular,1948.8333333333333,960.0,4225.0,95.0,3.0,1410.0,30.0,30.0,30.0,20.0,86.0,46.1,185139.17,83344.8,20836.2,11.0,wb,403.0
109999,панель стеновая кухонная,https://www.wildberries.ru/catalog/0/search.aspx?search=панель%20стеновая%20кухонная&xsearch=true&xsearch=true&sort=popular,1979.7666666666669,383.0,3225.0,41.0,0.0,124.0,29.0,29.0,29.0,10.0,64.0,43.43333333333333,81170.43,173783.4,43445.85,18.0,wb,138.0
110095,самоклеющиеся панели,https://www.wildberries.ru/catalog/0/search.aspx?search=самоклеющиеся%20панели&xsearch=true&xsearch=true&sort=popular,2018.9,1098.0,3173.0,161.0,30.0,1023.0,30.0,30.0,30.0,35.0,81.0,55.53333333333333,325042.9,676625.4,169156.35,75.0,wb,325.0
110242,игрушка антистресс рыба,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20антистресс%20рыба&xsearch=true&xsearch=true&sort=popular,790.6333333333333,385.0,2174.0,68.0,0.0,373.0,29.0,29.0,29.0,0.0,75.0,36.9,53763.07,36334.0,9083.5,10.0,wb,150.0
110274,рисунок по номерам аниме,https://www.wildberries.ru/catalog/0/search.aspx?search=рисунок%20по%20номерам%20аниме&xsearch=true&xsearch=true&sort=popular,1010.1,840.0,1694.0,219.0,92.0,591.0,30.0,30.0,30.0,0.0,38.0,17.633333333333333,221211.9,484980.4,121245.1,112.0,wb,202.0
110298,тапки- следы,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки-%20следы&xsearch=true&xsearch=true&sort=popular,1690.0,1590.0,1790.0,92.0,30.0,173.0,4.0,4.0,3.0,51.0,51.0,51.0,155480.0,155480.0,38870.0,23.0,wb,139.0
110324,органайзер для вещей в комод,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20для%20вещей%20в%20комод&xsearch=true&xsearch=true&sort=popular,2682.866666666667,1998.0,3999.0,26.0,0.0,151.0,26.0,24.0,5.0,29.0,70.0,49.96666666666667,69754.53,308876.4,77219.1,25.0,wb,167.0
110412,аппликатор кузнецова игольчатый,https://www.wildberries.ru/catalog/0/search.aspx?search=аппликатор%20кузнецова%20игольчатый&xsearch=true&xsearch=true&sort=popular,1182.3333333333333,373.0,2201.0,674.0,84.0,6312.0,30.0,30.0,30.0,5.0,77.0,58.56666666666667,796892.67,2290450.0,572612.5,603.0,wb,1390.0
110419,женские джинсы прямые широкие,https://www.wildberries.ru/catalog/0/search.aspx?search=женские%20джинсы%20прямые%20широкие&xsearch=true&xsearch=true&sort=popular,2272.733333333333,1399.0,3373.0,529.0,59.0,1733.0,30.0,30.0,30.0,17.0,79.0,58.03333333333333,1202275.93,2596180.0,649045.0,271.0,wb,480.0
110432,очки тик ток,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20тик%20ток&xsearch=true&xsearch=true&sort=popular,1026.9,443.0,1733.0,79.0,0.0,1995.0,19.0,9.0,9.0,30.0,80.0,55.06666666666667,81125.1,218725.6,54681.4,101.0,wb,493.0
110483,магнитный чемоданчик,https://www.wildberries.ru/catalog/0/search.aspx?search=магнитный%20чемоданчик&xsearch=true&xsearch=true&sort=popular,891.8,554.0,1649.0,87.0,0.0,909.0,28.0,27.0,27.0,0.0,81.0,47.766666666666666,77586.6,237212.8,59303.2,92.0,wb,264.0
110518,шторы дерево,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20дерево&xsearch=true&xsearch=true&sort=popular,1700.5333333333333,666.0,3795.0,88.0,1.0,308.0,30.0,30.0,30.0,19.0,58.0,40.9,149646.93,261175.0,65293.75,32.0,wb,167.0
110566,либридерм вокруг глаз,https://www.wildberries.ru/catalog/0/search.aspx?search=либридерм%20вокруг%20глаз&xsearch=true&xsearch=true&sort=popular,892.6333333333333,389.0,1856.0,114.0,0.0,1071.0,30.0,30.0,30.0,0.0,53.0,11.133333333333333,101760.2,291468.0,72867.0,114.0,wb,297.0
110616,воротник белый,https://www.wildberries.ru/catalog/0/search.aspx?search=воротник%20белый&xsearch=true&xsearch=true&sort=popular,980.9,356.0,4104.0,69.0,8.0,246.0,30.0,30.0,30.0,10.0,84.0,50.766666666666666,67682.1,113900.4,28475.1,44.0,wb,130.0
110648,кошка в сумке игрушка,https://www.wildberries.ru/catalog/0/search.aspx?search=кошка%20в%20сумке%20игрушка&xsearch=true&xsearch=true&sort=popular,1222.2666666666669,407.0,2534.0,82.0,2.0,467.0,30.0,30.0,30.0,15.0,77.0,48.03333333333333,100225.87,232377.8,58094.45,45.0,wb,184.0
110700,полотенца банные белые,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20банные%20белые&xsearch=true&xsearch=true&sort=popular,1425.1333333333334,626.0,2755.0,139.0,16.0,470.0,30.0,30.0,30.0,5.0,73.0,54.46666666666667,198093.53,363364.8,90841.2,73.0,wb,191.0
110704,набор по уходу за автомобилем,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20по%20уходу%20за%20автомобилем&xsearch=true&xsearch=true&sort=popular,1733.8,594.0,3990.0,34.0,0.0,265.0,30.0,30.0,30.0,3.0,80.0,46.7,58949.2,98513.0,24628.25,11.0,wb,159.0
110817,пеньюар хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20хлопок&xsearch=true&xsearch=true&sort=popular,1852.6333333333332,1193.0,3900.0,100.0,18.0,301.0,30.0,30.0,30.0,0.0,65.0,42.833333333333336,185263.33,472819.2,118204.8,56.0,wb,170.0
110902,вешалк напольная,https://www.wildberries.ru/catalog/0/search.aspx?search=вешалк%20напольная&xsearch=true&xsearch=true&sort=popular,1703.4,870.0,2540.0,478.0,170.0,1435.0,30.0,30.0,30.0,28.0,67.0,53.56666666666667,814225.2,1698424.2,424606.05,265.0,wb,400.0
110904,обществознание алихан,https://www.wildberries.ru/catalog/0/search.aspx?search=обществознание%20алихан&xsearch=true&xsearch=true&sort=popular,817.0,817.0,817.0,623.0,623.0,623.0,1.0,1.0,1.0,15.0,15.0,15.0,508991.0,508991.0,127247.75,156.0,wb,202.0
110929,путешествия души ньютон,https://www.wildberries.ru/catalog/0/search.aspx?search=путешествия%20души%20ньютон&xsearch=true&xsearch=true&sort=popular,572.0,572.0,572.0,542.0,542.0,542.0,1.0,1.0,1.0,55.0,55.0,55.0,310024.0,310024.0,77506.0,136.0,wb,177.0
110960,стеклянные чашки набор,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянные%20чашки%20набор&xsearch=true&xsearch=true&sort=popular,1412.4,385.0,4261.0,50.0,0.0,512.0,30.0,27.0,27.0,0.0,67.0,39.06666666666667,70620.0,84952.8,21238.2,10.0,wb,199.0
111020,боди с чокером,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20с%20чокером&xsearch=true&xsearch=true&sort=popular,1796.3333333333333,669.0,3500.0,30.0,0.0,105.0,11.0,11.0,11.0,0.0,82.0,57.91666666666666,53890.0,65290.0,16322.5,13.0,wb,128.0
111047,ekko графит,https://www.wildberries.ru/catalog/0/search.aspx?search=ekko%20графит&xsearch=true&xsearch=true&sort=popular,1017.0,984.0,1050.0,78.0,5.0,150.0,1.0,1.0,1.0,50.0,55.0,52.5,79326.0,79326.0,19831.5,20.0,wb,111.0
111101,настольная игра 18,https://www.wildberries.ru/catalog/0/search.aspx?search=настольная%20игра%2018&xsearch=true&xsearch=true&sort=popular,1354.9333333333334,455.0,3610.0,211.0,0.0,608.0,30.0,30.0,30.0,0.0,80.0,36.333333333333336,285890.93,228931.8,57232.95,56.0,wb,217.0
111173,ароматизированные носки,https://www.wildberries.ru/catalog/0/search.aspx?search=ароматизированные%20носки&xsearch=true&xsearch=true&sort=popular,701.5333333333333,369.0,1274.0,187.0,3.0,884.0,30.0,30.0,30.0,0.0,86.0,56.766666666666666,131186.73,344526.0,86131.5,114.0,wb,252.0
111218,штора ширина 200,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20ширина%20200&xsearch=true&xsearch=true&sort=popular,2310.5333333333333,925.0,3696.0,24.0,0.0,102.0,29.0,27.0,25.0,24.0,79.0,51.03333333333333,55452.8,46164.6,11541.15,7.0,wb,145.0
111302,органайзеры для хранения на кухне,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзеры%20для%20хранения%20на%20кухне&xsearch=true&xsearch=true&sort=popular,1561.9,421.0,4186.0,183.0,39.0,687.0,30.0,30.0,30.0,28.0,81.0,51.4,285827.7,360483.0,90120.75,81.0,wb,240.0
111310,шарлотта хаберзак магия,https://www.wildberries.ru/catalog/0/search.aspx?search=шарлотта%20хаберзак%20магия&xsearch=true&xsearch=true&sort=popular,494.0,494.0,494.0,111.0,111.0,111.0,1.0,1.0,1.0,24.0,24.0,24.0,54834.0,54834.0,13708.5,28.0,wb,86.0
111381,бандаж для поясницы,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20для%20поясницы&xsearch=true&xsearch=true&sort=popular,1250.3,594.0,2024.0,84.0,3.0,232.0,30.0,30.0,29.0,35.0,87.0,60.93333333333333,105025.2,147728.0,36932.0,28.0,wb,136.0
111393,cjktdfz kfvgf,https://www.wildberries.ru/catalog/0/search.aspx?search=cjktdfz%20kfvgf&xsearch=true&xsearch=true&sort=popular,1710.5,776.0,4007.0,150.0,3.0,920.0,30.0,30.0,29.0,10.0,76.0,34.6,256575.0,697813.6,174453.4,111.0,wb,294.0
111399,постельное белье коровы,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20коровы&xsearch=true&xsearch=true&sort=popular,2026.695652173913,1327.0,4080.0,243.0,0.0,3735.0,23.0,22.0,22.0,38.0,72.0,59.47826086956522,492487.04,1846849.2,461712.3,258.0,wb,886.0
111418,fruithouse,https://www.wildberries.ru/catalog/0/search.aspx?search=fruithouse&xsearch=true&xsearch=true&sort=popular,776.6666666666666,630.0,1000.0,113.0,45.0,184.0,3.0,3.0,3.0,0.0,50.0,26.666666666666668,87763.33,87763.33,21940.83,29.0,wb,110.0
111453,стилусы алмазная мозаика,https://www.wildberries.ru/catalog/0/search.aspx?search=стилусы%20алмазная%20мозаика&xsearch=true&xsearch=true&sort=popular,1169.6333333333334,449.0,2975.0,190.0,49.0,637.0,30.0,30.0,30.0,5.0,76.0,42.03333333333333,222230.33,296940.0,74235.0,88.0,wb,217.0
111456,"эликсир многофункциональный 12 в 1, 200 мл","https://www.wildberries.ru/catalog/0/search.aspx?search=эликсир%20многофункциональный%2012%20в%201,%20200%20мл&xsearch=true&xsearch=true&sort=popular",1428.0,637.0,2219.0,15371.0,0.0,30742.0,1.0,1.0,1.0,16.0,44.0,30.0,21949788.0,21949788.0,5487447.0,3843.0,wb,6446.0
111484,коврики в ванну,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20в%20ванну&xsearch=true&xsearch=true&sort=popular,1548.6,603.0,2889.0,148.0,37.0,486.0,30.0,30.0,30.0,10.0,85.0,50.06666666666667,229192.8,330962.0,82740.5,64.0,wb,198.0
111525,никита франко,https://www.wildberries.ru/catalog/0/search.aspx?search=никита%20франко&xsearch=true&xsearch=true&sort=popular,437.6666666666667,420.0,456.0,128.0,95.0,184.0,3.0,3.0,3.0,0.0,40.0,26.666666666666668,56021.33,56021.33,14005.33,32.0,wb,99.0
111560,чулок компрессионный,https://www.wildberries.ru/catalog/0/search.aspx?search=чулок%20компрессионный&xsearch=true&xsearch=true&sort=popular,1296.3333333333333,554.0,2954.0,314.0,36.0,1447.0,30.0,30.0,30.0,0.0,67.0,42.73333333333333,407048.67,1043866.8,260966.7,239.0,wb,389.0
111565,плавки с завышенной талией,https://www.wildberries.ru/catalog/0/search.aspx?search=плавки%20с%20завышенной%20талией&xsearch=true&xsearch=true&sort=popular,906.9,396.0,1980.0,110.0,8.0,379.0,30.0,30.0,30.0,36.0,72.0,49.5,99759.0,214428.8,53607.2,57.0,wb,155.0
111652,тоник для лица зейтун,https://www.wildberries.ru/catalog/0/search.aspx?search=тоник%20для%20лица%20зейтун&xsearch=true&xsearch=true&sort=popular,1053.3,608.0,1491.0,62.0,9.0,131.0,10.0,10.0,10.0,10.0,60.0,35.9,65304.6,109527.6,27381.9,23.0,wb,109.0
111729,компьютерные очки,https://www.wildberries.ru/catalog/0/search.aspx?search=компьютерные%20очки&xsearch=true&xsearch=true&sort=popular,886.8333333333334,510.0,2625.0,124.0,16.0,422.0,30.0,30.0,30.0,5.0,93.0,58.9,109967.33,135201.2,33800.3,57.0,wb,163.0
111864,кондиционер purify hydra,https://www.wildberries.ru/catalog/0/search.aspx?search=кондиционер%20purify%20hydra&xsearch=true&xsearch=true&sort=popular,1948.0,850.0,3281.0,40.0,15.0,66.0,4.0,4.0,4.0,15.0,22.0,17.25,77920.0,77920.0,19480.0,10.0,wb,125.0
