index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
389664,поло белое,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20белое&xsearch=true&xsearch=true&sort=popular,932.4666666666667,388.0,1704.0,266.0,0.0,1561.0,29.0,29.0,29.0,0.0,87.0,51.16666666666666,248036.13,630798.0,157699.5,173.0,wb,400.0
389682,детский игровой тоннель,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20игровой%20тоннель&xsearch=true&xsearch=true&sort=popular,2090.1,795.0,3256.0,84.0,12.0,524.0,30.0,29.0,29.0,0.0,75.0,44.36666666666667,175568.4,391259.2,97814.8,49.0,wb,224.0
389684,джинсы серы,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20серы&xsearch=true&xsearch=true&sort=popular,2390.7,1439.0,4249.0,585.0,218.0,2083.0,30.0,30.0,30.0,0.0,70.0,44.2,1398559.5,,,,wb,557.0
389785,джинсы женские прямые с низкой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20прямые%20с%20низкой%20посадкой&xsearch=true&xsearch=true&sort=popular,2066.2,1240.0,3686.0,285.0,10.0,1037.0,30.0,30.0,30.0,15.0,75.0,51.53333333333333,588867.0,1643833.8,410958.45,213.0,wb,330.0
389790,простынь натяжная 180х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%20180х200&xsearch=true&xsearch=true&sort=popular,1050.4666666666667,556.0,1863.0,130.0,22.0,285.0,30.0,30.0,29.0,30.0,76.0,58.76666666666666,136560.67,236514.4,59128.6,60.0,wb,140.0
389811,плед цветы,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20цветы&xsearch=true&xsearch=true&sort=popular,1451.7333333333331,605.0,2437.0,83.0,0.0,208.0,28.0,28.0,28.0,19.0,78.0,57.83333333333334,120493.87,303979.2,75994.8,42.0,wb,138.0
389812,планшет прозрачный для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=планшет%20прозрачный%20для%20рисования&xsearch=true&xsearch=true&sort=popular,1659.3,395.0,4200.0,94.0,0.0,672.0,20.0,20.0,20.0,0.0,83.0,53.65,155974.2,324879.6,81219.9,40.0,wb,241.0
389816,лубрикант на водной основе jo,https://www.wildberries.ru/catalog/0/search.aspx?search=лубрикант%20на%20водной%20основе%20jo&xsearch=true&xsearch=true&sort=popular,726.3333333333335,612.0,996.0,92.0,9.0,219.0,30.0,30.0,30.0,5.0,55.0,26.4,66822.67,131240.0,32810.0,49.0,wb,116.0
389821,поролоновый коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=поролоновый%20коврик&xsearch=true&xsearch=true&sort=popular,1139.6,398.0,3616.0,81.0,0.0,434.0,30.0,30.0,30.0,30.0,83.0,62.2,92307.6,136255.0,34063.75,44.0,wb,174.0
389822,яркое постельное белье,https://www.wildberries.ru/catalog/0/search.aspx?search=яркое%20постельное%20белье&xsearch=true&xsearch=true&sort=popular,1388.4333333333334,575.0,2058.0,1227.0,217.0,4032.0,30.0,30.0,30.0,51.0,82.0,72.56666666666666,1703607.7,3565931.4,891482.85,604.0,wb,926.0
389834,letigue,https://www.wildberries.ru/catalog/0/search.aspx?search=letigue&xsearch=true&xsearch=true&sort=popular,1224.0666666666666,458.0,3862.0,1599.0,9.0,8086.0,30.0,30.0,30.0,12.0,70.0,21.73333333333333,1957282.6,2556835.2,639208.8,606.0,wb,1758.0
389853,лего ферма,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%20ферма&xsearch=true&xsearch=true&sort=popular,1669.533333333333,540.0,4499.0,117.0,0.0,946.0,30.0,29.0,29.0,0.0,84.0,25.8,195335.4,441981.6,110495.4,92.0,wb,298.0
389860,ежедневник для воспитателя,https://www.wildberries.ru/catalog/0/search.aspx?search=ежедневник%20для%20воспитателя&xsearch=true&xsearch=true&sort=popular,1986.966666666667,624.0,4020.0,33.0,0.0,246.0,29.0,20.0,17.0,27.0,69.0,46.73333333333333,65569.9,166098.0,41524.5,24.0,wb,164.0
389866,розовая шапка демисезонная,https://www.wildberries.ru/catalog/0/search.aspx?search=розовая%20шапка%20демисезонная&xsearch=true&xsearch=true&sort=popular,1161.0333333333333,432.0,1897.0,347.0,87.0,836.0,30.0,30.0,30.0,0.0,75.0,38.66666666666666,402878.57,681726.4,170431.6,114.0,wb,258.0
389875,стельки тривес,https://www.wildberries.ru/catalog/0/search.aspx?search=стельки%20тривес&xsearch=true&xsearch=true&sort=popular,873.7333333333332,578.0,1298.0,160.0,7.0,2220.0,29.0,28.0,18.0,35.0,73.0,56.56666666666667,139797.33,682702.0,170675.5,177.0,wb,534.0
389920,dmae,https://www.wildberries.ru/catalog/0/search.aspx?search=dmae&xsearch=true&xsearch=true&sort=popular,1233.9,405.0,3375.0,44.0,0.0,328.0,28.0,16.0,16.0,7.0,91.0,39.0,54291.6,96689.6,24172.4,45.0,wb,155.0
389924,ролик для массажа,https://www.wildberries.ru/catalog/0/search.aspx?search=ролик%20для%20массажа&xsearch=true&xsearch=true&sort=popular,1123.6666666666667,350.0,3836.0,224.0,17.0,763.0,30.0,29.0,29.0,32.0,88.0,54.76666666666666,251701.33,422220.0,105555.0,114.0,wb,241.0
389936,боди с драпировкой,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20с%20драпировкой&xsearch=true&xsearch=true&sort=popular,1704.333333333333,635.0,2444.0,83.0,0.0,437.0,25.0,25.0,25.0,22.0,81.0,67.1,141459.67,173356.8,43339.2,24.0,wb,194.0
389940,лампа прищепка,https://www.wildberries.ru/catalog/0/search.aspx?search=лампа%20прищепка&xsearch=true&xsearch=true&sort=popular,969.2666666666668,425.0,2184.0,79.0,0.0,719.0,30.0,30.0,27.0,10.0,79.0,45.96666666666667,76572.07,54982.4,13745.6,22.0,wb,227.0
389954,шапка на девочку трикотажная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20на%20девочку%20трикотажная&xsearch=true&xsearch=true&sort=popular,917.4666666666667,366.0,1932.0,539.0,4.0,1837.0,30.0,30.0,30.0,26.0,87.0,52.53333333333333,494514.53,682300.8,170575.2,358.0,wb,456.0
390034,японские влажные салфетки,https://www.wildberries.ru/catalog/0/search.aspx?search=японские%20влажные%20салфетки&xsearch=true&xsearch=true&sort=popular,754.5,475.0,1034.0,462.0,10.0,914.0,1.0,1.0,1.0,0.0,28.0,14.0,348579.0,348579.0,87144.75,116.0,wb,260.0
390036,постельное белье ночь,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20ночь&xsearch=true&xsearch=true&sort=popular,1534.9333333333334,1198.0,2144.0,225.0,32.0,937.0,30.0,30.0,30.0,67.0,77.0,71.16666666666667,345360.0,694545.0,173636.25,119.0,wb,291.0
390066,термокружка для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=термокружка%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1068.2666666666667,435.0,2267.0,58.0,3.0,185.0,30.0,30.0,30.0,24.0,84.0,55.43333333333333,61959.47,77646.6,19411.65,21.0,wb,120.0
390078,зонт фиолетовый,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20фиолетовый&xsearch=true&xsearch=true&sort=popular,1287.4333333333334,383.0,2911.0,88.0,5.0,644.0,30.0,29.0,29.0,17.0,77.0,51.76666666666666,113294.13,243629.4,60907.35,54.0,wb,222.0
390083,шапка для девочки 2 года,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20девочки%202%20года&xsearch=true&xsearch=true&sort=popular,1139.1,407.0,3546.0,192.0,0.0,710.0,30.0,30.0,30.0,30.0,59.0,38.8,218707.2,204680.2,51170.05,58.0,wb,231.0
390161,шапка зимняя для девочки 8 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20для%20девочки%208%20лет&xsearch=true&xsearch=true&sort=popular,1070.0333333333333,504.0,3399.0,188.0,26.0,533.0,30.0,30.0,30.0,25.0,76.0,49.03333333333333,201166.27,495488.0,123872.0,98.0,wb,192.0
390164,лосины с начесом,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20с%20начесом&xsearch=true&xsearch=true&sort=popular,740.4333333333333,458.0,1293.0,1017.0,196.0,3020.0,30.0,30.0,30.0,22.0,83.0,55.16666666666666,753020.7,1807696.8,451924.2,579.0,wb,695.0
390171,шторы тюль белая,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20тюль%20белая&xsearch=true&xsearch=true&sort=popular,1830.833333333333,553.0,3428.0,150.0,0.0,1306.0,30.0,28.0,28.0,45.0,87.0,68.0,274625.0,623635.2,155908.8,81.0,wb,377.0
390176,фотоальбом детский 200 фото,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20детский%20200%20фото&xsearch=true&xsearch=true&sort=popular,911.5,359.0,2318.0,132.0,14.0,450.0,30.0,28.0,28.0,26.0,83.0,63.8,120318.0,273798.0,68449.5,80.0,wb,170.0
390194,шапка женская велюр,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20женская%20велюр&xsearch=true&xsearch=true&sort=popular,1183.5666666666666,657.0,1505.0,73.0,8.0,284.0,29.0,29.0,29.0,44.0,65.0,54.36666666666667,86400.37,148082.4,37020.6,40.0,wb,144.0
390218,покрывало стеганое 2 спальное,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20стеганое%202%20спальное&xsearch=true&xsearch=true&sort=popular,2497.5333333333333,1307.0,3801.0,31.0,0.0,183.0,29.0,29.0,29.0,51.0,80.0,61.83333333333334,77423.53,71632.8,17908.2,9.0,wb,168.0
390221,халат женский 54 размер,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%2054%20размер&xsearch=true&xsearch=true&sort=popular,1206.9666666666667,617.0,2179.0,376.0,0.0,1400.0,30.0,30.0,30.0,33.0,91.0,58.93333333333333,453819.47,758442.6,189610.65,180.0,wb,376.0
390254,подушки сидушки,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%20сидушки&xsearch=true&xsearch=true&sort=popular,1009.8666666666667,598.0,1699.0,650.0,62.0,1609.0,24.0,24.0,24.0,45.0,92.0,55.86666666666667,656413.33,1157402.4,289350.6,231.0,wb,412.0
390264,нордпласт кабриолет,https://www.wildberries.ru/catalog/0/search.aspx?search=нордпласт%20кабриолет&xsearch=true&xsearch=true&sort=popular,1269.8333333333333,707.0,2697.0,54.0,0.0,249.0,24.0,24.0,24.0,0.0,50.0,17.166666666666668,68571.0,109909.0,27477.25,33.0,wb,140.0
390284,гардина струна,https://www.wildberries.ru/catalog/0/search.aspx?search=гардина%20струна&xsearch=true&xsearch=true&sort=popular,1459.2,987.0,2082.0,54.0,15.0,128.0,30.0,27.0,24.0,60.0,63.0,60.3,78796.8,127108.8,31777.2,25.0,wb,121.0
390286,панама флисовая,https://www.wildberries.ru/catalog/0/search.aspx?search=панама%20флисовая&xsearch=true&xsearch=true&sort=popular,2759.8,1192.0,4275.0,21.0,0.0,106.0,20.0,18.0,18.0,5.0,57.0,41.5,57955.8,218467.8,54616.95,18.0,wb,160.0
390290,definition finishing powder,https://www.wildberries.ru/catalog/0/search.aspx?search=definition%20finishing%20powder&xsearch=true&xsearch=true&sort=popular,674.6,383.0,869.0,652.0,34.0,2386.0,5.0,5.0,5.0,15.0,15.0,15.0,439839.2,439839.2,109959.8,163.0,wb,562.0
390292,комплект халат для беременных,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20халат%20для%20беременных&xsearch=true&xsearch=true&sort=popular,1755.166666666667,1273.0,2972.0,204.0,46.0,1124.0,30.0,30.0,30.0,32.0,77.0,59.33333333333334,358054.0,528019.8,132004.95,91.0,wb,337.0
390321,постельное белье из поплина 1.5 (дом),https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20из%20поплина%201.5%20(дом)&xsearch=true&xsearch=true&sort=popular,1442.2666666666669,1067.0,2182.0,191.0,25.0,1197.0,30.0,30.0,29.0,39.0,79.0,64.33333333333333,275472.93,533547.2,133386.8,87.0,wb,342.0
390361,лонда мусс,https://www.wildberries.ru/catalog/0/search.aspx?search=лонда%20мусс&xsearch=true&xsearch=true&sort=popular,597.2,552.0,755.0,106.0,70.0,164.0,5.0,5.0,5.0,10.0,10.0,10.0,63303.2,63303.2,15825.8,27.0,wb,100.0
390368,тонометр запястный,https://www.wildberries.ru/catalog/0/search.aspx?search=тонометр%20запястный&xsearch=true&xsearch=true&sort=popular,1751.333333333333,790.0,4246.0,36.0,0.0,345.0,14.0,12.0,6.0,0.0,63.0,27.875,63048.0,271790.2,67947.55,31.0,wb,176.0
390372,столик для завтрака деревянный,https://www.wildberries.ru/catalog/0/search.aspx?search=столик%20для%20завтрака%20деревянный&xsearch=true&xsearch=true&sort=popular,2292.9666666666667,615.0,4263.0,72.0,0.0,828.0,30.0,29.0,29.0,33.0,79.0,58.7,165093.6,572124.0,143031.0,74.0,wb,294.0
390377,чёрный комплект белья,https://www.wildberries.ru/catalog/0/search.aspx?search=чёрный%20комплект%20белья&xsearch=true&xsearch=true&sort=popular,1955.9,415.0,3901.0,288.0,107.0,1352.0,30.0,30.0,30.0,12.0,82.0,51.1,563299.2,985780.0,246445.0,144.0,wb,391.0
390380,вафельница кубань 5,https://www.wildberries.ru/catalog/0/search.aspx?search=вафельница%20кубань%205&xsearch=true&xsearch=true&sort=popular,1726.333333333333,1570.0,2010.0,512.0,0.0,1183.0,2.0,2.0,2.0,0.0,0.0,0.0,883882.67,883882.67,220970.67,128.0,wb,348.0
390382,шапка декатлон,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20декатлон&xsearch=true&xsearch=true&sort=popular,927.5714285714287,699.0,1499.0,602.0,156.0,1907.0,7.0,7.0,7.0,0.0,0.0,0.0,558398.0,716457.0,179114.25,191.0,wb,471.0
390385,крутой рюкзак,https://www.wildberries.ru/catalog/0/search.aspx?search=крутой%20рюкзак&xsearch=true&xsearch=true&sort=popular,2817.866666666667,710.0,4473.0,55.0,0.0,425.0,29.0,29.0,29.0,0.0,66.0,26.16666666666667,154982.67,396423.0,99105.75,39.0,wb,228.0
390427,джинсы голубые женские клеш,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20голубые%20женские%20клеш&xsearch=true&xsearch=true&sort=popular,1849.4333333333332,818.0,3583.0,159.0,0.0,2083.0,30.0,30.0,30.0,12.0,91.0,60.5,294059.9,186048.0,46512.0,24.0,wb,538.0
390449,клетчатый платок,https://www.wildberries.ru/catalog/0/search.aspx?search=клетчатый%20платок&xsearch=true&xsearch=true&sort=popular,1014.7333333333332,826.0,1208.0,107.0,25.0,344.0,30.0,30.0,30.0,32.0,53.0,42.7,108576.47,208080.4,52020.1,53.0,wb,151.0
390458,берет из кашемира,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20из%20кашемира&xsearch=true&xsearch=true&sort=popular,1085.3333333333333,980.0,2128.0,87.0,0.0,169.0,28.0,28.0,28.0,0.0,70.0,62.83333333333334,94424.0,124344.0,31086.0,30.0,wb,117.0
