index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
245761,лего 76146,https://www.wildberries.ru/catalog/0/search.aspx?search=лего%2076146&xsearch=true&xsearch=true&sort=popular,649.0,649.0,649.0,1369.0,1369.0,1369.0,1.0,1.0,1.0,35.0,35.0,35.0,888481.0,888481.0,222120.25,343.0,wb,351.0
245775,памперсы 5-10 кг,https://www.wildberries.ru/catalog/0/search.aspx?search=памперсы%205-10%20кг&xsearch=true&xsearch=true&sort=popular,1179.3809523809525,538.0,3626.0,132.0,0.0,1928.0,21.0,21.0,21.0,16.0,72.0,35.857142857142854,155678.29,590335.2,147583.8,111.0,wb,484.0
245788,лемур,https://www.wildberries.ru/catalog/0/search.aspx?search=лемур&xsearch=true&xsearch=true&sort=popular,2024.0666666666666,697.0,3291.0,26.0,6.0,125.0,29.0,29.0,9.0,14.0,73.0,33.63333333333333,52625.73,135058.0,33764.5,14.0,wb,140.0
245793,детские картины на холсте,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20картины%20на%20холсте&xsearch=true&xsearch=true&sort=popular,1193.7666666666667,456.0,1873.0,92.0,0.0,619.0,25.0,25.0,25.0,20.0,84.0,52.76666666666666,109826.53,183085.6,45771.4,66.0,wb,214.0
245827,халат женский домашний летний,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20домашний%20летний&xsearch=true&xsearch=true&sort=popular,1452.833333333333,653.0,2999.0,406.0,44.0,1403.0,30.0,30.0,30.0,0.0,74.0,48.23333333333333,589850.33,1063062.0,265765.5,205.0,wb,385.0
245833,шапки зимние для девочек шлем,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20зимние%20для%20девочек%20шлем&xsearch=true&xsearch=true&sort=popular,1525.5,766.0,2493.0,96.0,19.0,317.0,30.0,29.0,29.0,20.0,45.0,33.5,146448.0,220570.0,55142.5,41.0,wb,163.0
245839,скатерть прозрачная 120 на 80,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20120%20на%2080&xsearch=true&xsearch=true&sort=popular,877.1,503.0,3880.0,63.0,0.0,946.0,26.0,22.0,11.0,3.0,84.0,51.9,55257.3,89640.0,22410.0,34.0,wb,271.0
245878,утягивающий пояс послеродовой,https://www.wildberries.ru/catalog/0/search.aspx?search=утягивающий%20пояс%20послеродовой&xsearch=true&xsearch=true&sort=popular,1122.8666666666666,504.0,2412.0,100.0,4.0,582.0,30.0,30.0,30.0,41.0,95.0,64.16666666666667,112286.67,207407.2,51851.8,37.0,wb,204.0
245883,джинсы бойфренды с низкой посадкой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20бойфренды%20с%20низкой%20посадкой&xsearch=true&xsearch=true&sort=popular,2211.0333333333333,795.0,3899.0,173.0,0.0,798.0,30.0,30.0,29.0,0.0,86.0,55.93333333333333,382508.77,1349300.4,337325.1,153.0,wb,285.0
245925,спальня,https://www.wildberries.ru/catalog/0/search.aspx?search=спальня&xsearch=true&xsearch=true&sort=popular,1411.6,529.0,1897.0,1716.0,489.0,7120.0,30.0,30.0,30.0,30.0,92.0,70.7,2422305.6,3889994.2,972498.55,659.0,wb,1565.0
245948,красная сорочка,https://www.wildberries.ru/catalog/0/search.aspx?search=красная%20сорочка&xsearch=true&xsearch=true&sort=popular,1239.2666666666667,407.0,2125.0,119.0,38.0,458.0,30.0,30.0,30.0,15.0,72.0,47.2,147472.73,277365.0,69341.25,52.0,wb,182.0
245983,беспроводные наушники дешевые,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20дешевые&xsearch=true&xsearch=true&sort=popular,1332.1,508.0,3194.0,1906.0,341.0,15423.0,30.0,30.0,30.0,27.0,87.0,69.76666666666667,2538982.6,5283792.0,1320948.0,1359.0,wb,3277.0
246008,термос металлический,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20металлический&xsearch=true&xsearch=true&sort=popular,1286.0,458.0,2707.0,267.0,23.0,1722.0,30.0,30.0,30.0,9.0,78.0,47.4,343362.0,658740.6,164685.15,142.0,wb,445.0
246017,бб крем корейская косметика,https://www.wildberries.ru/catalog/0/search.aspx?search=бб%20крем%20корейская%20косметика&xsearch=true&xsearch=true&sort=popular,1427.666666666667,417.0,3990.0,216.0,22.0,1023.0,30.0,30.0,30.0,16.0,69.0,34.93333333333333,308376.0,1068808.0,267202.0,108.0,wb,305.0
246026,одеяло бамбуковое детское,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20бамбуковое%20детское&xsearch=true&xsearch=true&sort=popular,1219.3666666666666,453.0,2494.0,54.0,0.0,554.0,26.0,26.0,26.0,0.0,81.0,41.23333333333333,65845.8,71461.2,17865.3,16.0,wb,201.0
246037,пароварка gfs-5mpp,https://www.wildberries.ru/catalog/0/search.aspx?search=пароварка%20gfs-5mpp&xsearch=true&xsearch=true&sort=popular,2933.0,2933.0,2933.0,151.0,151.0,151.0,1.0,1.0,1.0,43.0,43.0,43.0,442883.0,442883.0,110720.75,38.0,wb,176.0
246046,"сумка женская, s.lavia","https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская,%20s.lavia&xsearch=true&xsearch=true&sort=popular",2376.433333333333,2002.0,2707.0,23.0,5.0,69.0,30.0,19.0,11.0,43.0,52.0,46.56666666666667,54657.97,120580.0,30145.0,13.0,wb,140.0
246047,полотенца махровые 70/140,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенца%20махровые%2070/140&xsearch=true&xsearch=true&sort=popular,734.9666666666667,599.0,962.0,313.0,100.0,2315.0,30.0,30.0,30.0,41.0,50.0,45.93333333333333,230044.57,266466.4,66616.6,100.0,wb,549.0
246048,бейсболка 88,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%2088&xsearch=true&xsearch=true&sort=popular,550.0,501.0,599.0,111.0,1.0,221.0,1.0,1.0,1.0,0.0,0.0,0.0,61050.0,61050.0,15262.5,28.0,wb,110.0
246059,альбом интервью,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20интервью&xsearch=true&xsearch=true&sort=popular,717.5,682.0,753.0,115.0,14.0,215.0,2.0,2.0,2.0,65.0,79.0,72.0,82512.5,82512.5,20628.12,29.0,wb,115.0
246134,машинка трансформер,https://www.wildberries.ru/catalog/0/search.aspx?search=машинка%20трансформер&xsearch=true&xsearch=true&sort=popular,2068.833333333333,688.0,4013.0,65.0,3.0,284.0,27.0,24.0,24.0,0.0,78.0,55.56666666666667,134474.17,584492.0,146123.0,59.0,wb,174.0
246137,babayaga,https://www.wildberries.ru/catalog/0/search.aspx?search=babayaga&xsearch=true&xsearch=true&sort=popular,886.4285714285713,397.0,1483.0,342.0,87.0,865.0,7.0,7.0,7.0,30.0,55.0,33.57142857142857,303158.57,297651.2,74412.8,88.0,wb,255.0
246147,джинсы осенние на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20осенние%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,1905.3,445.0,3165.0,72.0,0.0,786.0,26.0,25.0,25.0,33.0,71.0,57.13333333333333,137181.6,,,,wb,272.0
246166,очки модные,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20модные&xsearch=true&xsearch=true&sort=popular,2104.733333333333,425.0,4186.0,38.0,0.0,174.0,29.0,28.0,25.0,10.0,87.0,44.66666666666666,79979.87,145572.8,36393.2,19.0,wb,153.0
246178,набор хома дома,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20хома%20дома&xsearch=true&xsearch=true&sort=popular,1744.666666666667,823.0,4085.0,1719.0,13.0,2496.0,9.0,9.0,9.0,6.0,46.0,25.0,2999082.0,3094056.4,773514.1,312.0,wb,620.0
246191,махровое полотенце банное 140,https://www.wildberries.ru/catalog/0/search.aspx?search=махровое%20полотенце%20банное%20140&xsearch=true&xsearch=true&sort=popular,764.6,599.0,962.0,692.0,100.0,2315.0,30.0,30.0,30.0,41.0,50.0,47.5,529103.2,822752.0,205688.0,280.0,wb,550.0
246225,гипс руки,https://www.wildberries.ru/catalog/0/search.aspx?search=гипс%20руки&xsearch=true&xsearch=true&sort=popular,1220.0333333333333,505.0,3000.0,105.0,0.0,644.0,28.0,28.0,25.0,0.0,71.0,44.13333333333333,128103.5,104370.8,26092.7,16.0,wb,220.0
246250,постельное белье с одуванчиками,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20с%20одуванчиками&xsearch=true&xsearch=true&sort=popular,1710.7333333333331,1167.0,2209.0,157.0,2.0,1906.0,28.0,28.0,25.0,30.0,75.0,66.83333333333333,268585.13,1059014.4,264753.6,152.0,wb,497.0
246270,чиносы для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=чиносы%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1921.3666666666666,834.0,3165.0,128.0,0.0,786.0,30.0,30.0,29.0,3.0,75.0,41.766666666666666,245934.93,347126.2,86781.55,42.0,wb,273.0
246283,силиконовая крышка для сковородки,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовая%20крышка%20для%20сковородки&xsearch=true&xsearch=true&sort=popular,2396.0,500.0,4305.0,87.0,4.0,381.0,30.0,29.0,27.0,38.0,91.0,68.5,208452.0,577338.4,144334.6,68.0,wb,205.0
246289,шапка детская на флисе,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20детская%20на%20флисе&xsearch=true&xsearch=true&sort=popular,919.7333333333332,549.0,1827.0,201.0,4.0,868.0,30.0,30.0,30.0,0.0,68.0,45.06666666666667,184866.4,312921.6,78230.4,87.0,wb,256.0
246326,бандаж дородовой и послеродовой,https://www.wildberries.ru/catalog/0/search.aspx?search=бандаж%20дородовой%20и%20послеродовой&xsearch=true&xsearch=true&sort=popular,1021.1666666666665,352.0,1908.0,282.0,56.0,775.0,30.0,30.0,30.0,17.0,85.0,65.36666666666666,287969.0,475238.4,118809.6,119.0,wb,241.0
246336,гидрогелевые линзы,https://www.wildberries.ru/catalog/0/search.aspx?search=гидрогелевые%20линзы&xsearch=true&xsearch=true&sort=popular,1652.0666666666666,400.0,3000.0,54.0,0.0,500.0,30.0,30.0,30.0,7.0,81.0,28.3,89211.6,203133.0,50783.25,30.0,wb,205.0
246346,компрессионный чулок мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионный%20чулок%20мужской&xsearch=true&xsearch=true&sort=popular,2447.9,974.0,2992.0,31.0,2.0,202.0,25.0,18.0,18.0,14.0,68.0,37.266666666666666,75884.9,186024.0,46506.0,23.0,wb,170.0
246360,"комплект постельное белье 1,5 спальное бязь","https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20постельное%20белье%201,5%20спальное%20бязь&xsearch=true&xsearch=true&sort=popular",1287.5333333333333,945.0,1643.0,267.0,3.0,1050.0,30.0,28.0,28.0,48.0,87.0,67.3,343771.4,892107.0,223026.75,176.0,wb,306.0
246365,джинсы для беременных большие,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20беременных%20большие&xsearch=true&xsearch=true&sort=popular,2252.0333333333333,1456.0,3360.0,311.0,1.0,1551.0,30.0,30.0,30.0,40.0,72.0,59.66666666666666,700382.37,1151107.0,287776.75,147.0,wb,442.0
246374,премиальный набор кухонных принадлежностей,https://www.wildberries.ru/catalog/0/search.aspx?search=премиальный%20набор%20кухонных%20принадлежностей&xsearch=true&xsearch=true&sort=popular,1675.2666666666669,850.0,2909.0,73.0,4.0,372.0,30.0,30.0,30.0,18.0,82.0,62.5,122294.47,436940.8,109235.2,64.0,wb,179.0
246448,зарина джинсы серые,https://www.wildberries.ru/catalog/0/search.aspx?search=зарина%20джинсы%20серые&xsearch=true&xsearch=true&sort=popular,1915.466666666667,857.0,2999.0,173.0,0.0,415.0,26.0,26.0,26.0,0.0,61.0,18.866666666666667,331375.73,755697.0,188924.25,82.0,wb,196.0
246454,пакеты для вакуумного упаковщика бытовая техника,https://www.wildberries.ru/catalog/0/search.aspx?search=пакеты%20для%20вакуумного%20упаковщика%20бытовая%20техника&xsearch=true&xsearch=true&sort=popular,1809.25,450.0,3843.0,29.0,1.0,81.0,2.0,2.0,1.0,40.0,79.0,60.75,52468.25,52468.25,13117.06,8.0,wb,123.0
246497,рюкзак женский нейлон,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20женский%20нейлон&xsearch=true&xsearch=true&sort=popular,2106.9,1174.0,3992.0,150.0,0.0,750.0,30.0,30.0,30.0,0.0,79.0,51.93333333333333,316035.0,594547.6,148636.9,98.0,wb,272.0
246503,плед хлопковый,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20хлопковый&xsearch=true&xsearch=true&sort=popular,2397.2,1869.0,3134.0,36.0,17.0,97.0,30.0,27.0,21.0,62.0,76.0,71.4,86299.2,162526.0,40631.5,18.0,wb,146.0
246538,крем парафин для рук цветочный нектар,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20парафин%20для%20рук%20цветочный%20нектар&xsearch=true&xsearch=true&sort=popular,394.0,394.0,394.0,1775.0,1775.0,1775.0,1.0,1.0,1.0,38.0,38.0,38.0,699350.0,699350.0,174837.5,444.0,wb,426.0
246555,плед из микрофибры,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20из%20микрофибры&xsearch=true&xsearch=true&sort=popular,1227.8666666666666,643.0,2032.0,74.0,0.0,461.0,27.0,27.0,27.0,36.0,97.0,54.63333333333333,90862.13,194647.2,48661.8,51.0,wb,183.0
246561,прикольные бокалы,https://www.wildberries.ru/catalog/0/search.aspx?search=прикольные%20бокалы&xsearch=true&xsearch=true&sort=popular,915.4333333333333,714.0,1404.0,150.0,13.0,620.0,30.0,30.0,30.0,7.0,75.0,41.56666666666667,137315.0,411506.2,102876.55,101.0,wb,205.0
246569,конструктор мешок,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20мешок&xsearch=true&xsearch=true&sort=popular,1249.0666666666666,360.0,3754.0,54.0,0.0,452.0,26.0,26.0,26.0,0.0,59.0,31.13333333333333,67449.6,347439.2,86859.8,59.0,wb,181.0
246571,домик для собаки,https://www.wildberries.ru/catalog/0/search.aspx?search=домик%20для%20собаки&xsearch=true&xsearch=true&sort=popular,1975.9333333333332,563.0,4195.0,41.0,9.0,159.0,30.0,28.0,28.0,8.0,79.0,47.4,81013.27,171374.4,42843.6,18.0,wb,145.0
246577,термос под бутылочку,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20под%20бутылочку&xsearch=true&xsearch=true&sort=popular,1136.7,399.0,3796.0,146.0,2.0,1458.0,30.0,30.0,28.0,21.0,74.0,46.03333333333333,165958.2,456938.8,114234.7,154.0,wb,385.0
246591,зонт мужской три слона,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20мужской%20три%20слона&xsearch=true&xsearch=true&sort=popular,1655.666666666667,565.0,4422.0,149.0,2.0,930.0,30.0,30.0,30.0,9.0,75.0,53.43333333333333,246694.33,446220.0,111555.0,93.0,wb,294.0
246607,рок джо,https://www.wildberries.ru/catalog/0/search.aspx?search=рок%20джо&xsearch=true&xsearch=true&sort=popular,2628.0,1800.0,3713.0,40.0,0.0,156.0,1.0,1.0,1.0,0.0,22.0,10.75,105120.0,105120.0,26280.0,10.0,wb,166.0
246622,школьная форма турция,https://www.wildberries.ru/catalog/0/search.aspx?search=школьная%20форма%20турция&xsearch=true&xsearch=true&sort=popular,2253.866666666667,678.0,3909.0,85.0,0.0,786.0,26.0,26.0,26.0,27.0,79.0,53.3,191578.67,24354.0,6088.5,3.0,wb,284.0
246654,шапка зима девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зима%20девочки&xsearch=true&xsearch=true&sort=popular,954.6666666666665,400.0,2336.0,284.0,19.0,2469.0,30.0,30.0,27.0,0.0,92.0,44.93333333333333,271125.33,93334.8,23333.7,24.0,wb,588.0
246668,fide road to hell,https://www.wildberries.ru/catalog/0/search.aspx?search=fide%20road%20to%20hell&xsearch=true&xsearch=true&sort=popular,2052.1,1398.0,4046.0,33.0,0.0,81.0,9.0,9.0,9.0,32.0,47.0,40.0,67719.3,64148.0,16037.0,9.0,wb,132.0
246680,ортопедический массажный коврик,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедический%20массажный%20коврик&xsearch=true&xsearch=true&sort=popular,1657.3666666666666,356.0,2350.0,263.0,65.0,961.0,30.0,30.0,30.0,5.0,94.0,51.23333333333333,435887.43,863500.0,215875.0,157.0,wb,300.0
246693,берет женский фетровый,https://www.wildberries.ru/catalog/0/search.aspx?search=берет%20женский%20фетровый&xsearch=true&xsearch=true&sort=popular,1507.4333333333334,684.0,2100.0,43.0,5.0,760.0,30.0,22.0,7.0,30.0,73.0,42.63333333333333,64819.63,350700.0,87675.0,44.0,wb,254.0
246699,tab 10,https://www.wildberries.ru/catalog/0/search.aspx?search=tab%2010&xsearch=true&xsearch=true&sort=popular,1107.1333333333334,378.0,1524.0,66.0,3.0,207.0,30.0,30.0,30.0,34.0,72.0,49.66666666666666,73070.8,155339.8,38834.95,33.0,wb,126.0
246701,зарядная док станция,https://www.wildberries.ru/catalog/0/search.aspx?search=зарядная%20док%20станция&xsearch=true&xsearch=true&sort=popular,1596.9333333333334,515.0,3225.0,33.0,0.0,144.0,30.0,30.0,30.0,25.0,81.0,61.1,52698.8,66008.0,16502.0,10.0,wb,129.0
246708,джинсы рванные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20рванные&xsearch=true&xsearch=true&sort=popular,2177.0666666666666,810.0,3583.0,142.0,0.0,798.0,30.0,30.0,30.0,12.0,79.0,48.63333333333333,309143.47,402613.2,100653.3,50.0,wb,284.0
246719,antigraffiti,https://www.wildberries.ru/catalog/0/search.aspx?search=antigraffiti&xsearch=true&xsearch=true&sort=popular,645.0,356.0,2044.0,144.0,0.0,1034.0,9.0,4.0,3.0,0.0,50.0,26.9,92880.0,148143.2,37035.8,71.0,wb,281.0
246766,глюкометр айчек,https://www.wildberries.ru/catalog/0/search.aspx?search=глюкометр%20айчек&xsearch=true&xsearch=true&sort=popular,699.0,699.0,699.0,376.0,376.0,376.0,1.0,1.0,1.0,37.0,37.0,37.0,262824.0,262824.0,65706.0,94.0,wb,147.0
246789,шарфик легкий,https://www.wildberries.ru/catalog/0/search.aspx?search=шарфик%20легкий&xsearch=true&xsearch=true&sort=popular,733.7666666666668,400.0,1120.0,70.0,27.0,158.0,29.0,29.0,29.0,19.0,66.0,53.36666666666667,51363.67,88569.4,22142.35,29.0,wb,103.0
246818,щётка ленивка,https://www.wildberries.ru/catalog/0/search.aspx?search=щётка%20ленивка&xsearch=true&xsearch=true&sort=popular,1208.0,1208.0,1208.0,144.0,144.0,144.0,1.0,1.0,1.0,3.0,3.0,3.0,173952.0,173952.0,43488.0,36.0,wb,116.0
246841,возбуждающая смазка для мужчин,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающая%20смазка%20для%20мужчин&xsearch=true&xsearch=true&sort=popular,1062.6333333333334,389.0,2025.0,54.0,1.0,308.0,29.0,29.0,28.0,0.0,72.0,47.46666666666667,57382.2,175896.0,43974.0,35.0,wb,145.0
246859,крем для лица с экстрактом улитки,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20лица%20с%20экстрактом%20улитки&xsearch=true&xsearch=true&sort=popular,882.2666666666668,376.0,1487.0,508.0,4.0,4739.0,29.0,29.0,29.0,19.0,86.0,54.7,448191.47,,,,wb,1055.0
246862,ватрушка тюбинг 60,https://www.wildberries.ru/catalog/0/search.aspx?search=ватрушка%20тюбинг%2060&xsearch=true&xsearch=true&sort=popular,722.0,722.0,722.0,158.0,158.0,158.0,1.0,1.0,1.0,13.0,13.0,13.0,114076.0,114076.0,28519.0,40.0,wb,103.0
246872,набор детской декоративной косметики вв2256,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20детской%20декоративной%20косметики%20вв2256&xsearch=true&xsearch=true&sort=popular,1290.8,464.0,3770.0,98.0,20.0,198.0,30.0,30.0,30.0,0.0,65.0,35.06666666666667,126498.4,,,,wb,130.0
246882,пояс корсет женский,https://www.wildberries.ru/catalog/0/search.aspx?search=пояс%20корсет%20женский&xsearch=true&xsearch=true&sort=popular,1288.3666666666666,374.0,3027.0,80.0,0.0,425.0,30.0,30.0,30.0,28.0,92.0,58.33333333333334,103069.33,123838.0,30959.5,28.0,wb,177.0
246902,джоггеры мужские карго,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20мужские%20карго&xsearch=true&xsearch=true&sort=popular,3161.0333333333333,899.0,4493.0,282.0,48.0,786.0,30.0,30.0,30.0,0.0,68.0,51.63333333333333,891411.4,1446932.2,361733.05,107.0,wb,314.0
246919,джинсы золла,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20золла&xsearch=true&xsearch=true&sort=popular,1615.1333333333334,943.0,3583.0,338.0,53.0,1777.0,30.0,30.0,30.0,0.0,59.0,26.9,545915.07,1056392.4,264098.1,200.0,wb,467.0
246923,халат для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,1807.333333333333,598.0,2750.0,132.0,35.0,353.0,30.0,30.0,30.0,20.0,65.0,42.66666666666666,238568.0,409014.8,102253.7,57.0,wb,180.0
246935,простынь наматрасник,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20наматрасник&xsearch=true&xsearch=true&sort=popular,1009.8333333333335,420.0,1622.0,300.0,14.0,1893.0,30.0,30.0,30.0,28.0,92.0,59.8,302950.0,600870.4,150217.6,157.0,wb,471.0
246936,термобелье женское нежное тепло,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20женское%20нежное%20тепло&xsearch=true&xsearch=true&sort=popular,1697.5,1420.0,1975.0,31.0,6.0,56.0,1.0,1.0,1.0,50.0,50.0,50.0,52622.5,52622.5,13155.62,8.0,wb,115.0
246941,постельное белье 2 спальное звезды,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202%20спальное%20звезды&xsearch=true&xsearch=true&sort=popular,1851.966666666667,1053.0,3375.0,43.0,3.0,217.0,30.0,30.0,18.0,49.0,89.0,64.2,79634.57,165330.0,41332.5,28.0,wb,153.0
246951,подгузник для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузник%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,1234.2333333333333,378.0,2691.0,3412.0,711.0,7016.0,30.0,30.0,30.0,23.0,53.0,35.5,4211204.13,5894156.8,1473539.2,1099.0,wb,1537.0
246955,шапки шлем для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20шлем%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1669.2333333333331,487.0,2999.0,174.0,56.0,361.0,30.0,30.0,30.0,0.0,64.0,30.266666666666666,290446.6,304622.2,76155.55,45.0,wb,177.0
246959,джинсы для беременных серые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20для%20беременных%20серые&xsearch=true&xsearch=true&sort=popular,2240.4,1250.0,3669.0,75.0,0.0,660.0,30.0,30.0,30.0,41.0,85.0,57.16666666666666,168030.0,553644.0,138411.0,63.0,wb,258.0
246974,черная шапка крупной вязки,https://www.wildberries.ru/catalog/0/search.aspx?search=черная%20шапка%20крупной%20вязки&xsearch=true&xsearch=true&sort=popular,1286.3,611.0,2280.0,86.0,5.0,932.0,30.0,29.0,29.0,25.0,75.0,56.5,110621.8,393008.0,98252.0,70.0,wb,282.0
247007,джинсы клеш от колена,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20клеш%20от%20колена&xsearch=true&xsearch=true&sort=popular,2760.833333333333,899.0,3919.0,75.0,0.0,338.0,30.0,30.0,30.0,12.0,91.0,52.23333333333333,207062.5,293182.8,73295.7,26.0,wb,208.0
247030,детское купание,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20купание&xsearch=true&xsearch=true&sort=popular,1318.6333333333334,544.0,3909.0,166.0,24.0,579.0,30.0,30.0,30.0,10.0,79.0,53.3,218893.13,338750.2,84687.55,95.0,wb,210.0
