index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
353942,подушка 70х70 декоративная,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2070х70%20декоративная&xsearch=true&xsearch=true&sort=popular,1097.9666666666667,532.0,3597.0,733.0,65.0,4561.0,30.0,30.0,30.0,27.0,94.0,64.4,804809.57,2208960.0,552240.0,585.0,wb,1025.0
353965,холст грунтованный на подрамнике,https://www.wildberries.ru/catalog/0/search.aspx?search=холст%20грунтованный%20на%20подрамнике&xsearch=true&xsearch=true&sort=popular,969.8333333333334,356.0,1813.0,324.0,0.0,1978.0,30.0,30.0,30.0,35.0,85.0,43.73333333333333,314226.0,3898.4,974.6,1.0,wb,487.0
353985,ля рош позе красота,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20позе%20красота&xsearch=true&xsearch=true&sort=popular,1348.8333333333333,501.0,2522.0,1998.0,253.0,7445.0,30.0,30.0,30.0,11.0,28.0,19.9,2694969.0,5957586.2,1489396.55,1155.0,wb,1630.0
353992,тьерри лаваль,https://www.wildberries.ru/catalog/0/search.aspx?search=тьерри%20лаваль&xsearch=true&xsearch=true&sort=popular,731.875,393.0,1581.0,86.0,0.0,198.0,8.0,8.0,8.0,0.0,72.0,48.875,62941.25,51060.6,12765.15,15.0,wb,112.0
353994,комплект сорочка и халат ночная,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20сорочка%20и%20халат%20ночная&xsearch=true&xsearch=true&sort=popular,1684.4,800.0,2450.0,273.0,20.0,1027.0,30.0,30.0,30.0,0.0,77.0,42.0,459841.2,1214409.6,303602.4,149.0,wb,315.0
354005,поло мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=поло%20мужской&xsearch=true&xsearch=true&sort=popular,1366.7,449.0,3783.0,469.0,16.0,3003.0,30.0,30.0,30.0,25.0,80.0,52.86666666666667,640982.3,1384922.4,346230.6,321.0,wb,712.0
354041,плед с кошками,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20с%20кошками&xsearch=true&xsearch=true&sort=popular,1065.9666666666667,428.0,2745.0,71.0,0.0,278.0,30.0,27.0,22.0,9.0,85.0,58.63333333333333,75683.63,151129.8,37782.45,43.0,wb,139.0
354105,наматрасник стеганый 160х200 с,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20стеганый%20160х200%20с&xsearch=true&xsearch=true&sort=popular,1468.9333333333334,700.0,3995.0,214.0,25.0,885.0,30.0,30.0,30.0,22.0,79.0,55.06666666666667,314351.73,736741.2,184185.3,143.0,wb,278.0
354112,roche-posay hydraphase intense,https://www.wildberries.ru/catalog/0/search.aspx?search=roche-posay%20hydraphase%20intense&xsearch=true&xsearch=true&sort=popular,1947.0,1947.0,1947.0,113.0,113.0,113.0,1.0,1.0,1.0,14.0,14.0,14.0,220011.0,220011.0,55002.75,29.0,wb,135.0
354146,флешка 32гб usb,https://www.wildberries.ru/catalog/0/search.aspx?search=флешка%2032гб%20usb&xsearch=true&xsearch=true&sort=popular,1276.6,358.0,3311.0,141.0,0.0,844.0,30.0,30.0,29.0,0.0,82.0,41.43333333333333,180000.6,119712.0,29928.0,30.0,wb,263.0
354214,витамины группы d,https://www.wildberries.ru/catalog/0/search.aspx?search=витамины%20группы%20d&xsearch=true&xsearch=true&sort=popular,937.2666666666668,392.0,2502.0,786.0,0.0,12670.0,30.0,29.0,29.0,3.0,70.0,38.96666666666667,736691.6,2933924.4,733481.1,1065.0,wb,2695.0
354229,xtro краска,https://www.wildberries.ru/catalog/0/search.aspx?search=xtro%20краска&xsearch=true&xsearch=true&sort=popular,469.0,469.0,469.0,180.0,15.0,440.0,13.0,12.0,11.0,17.0,17.0,17.0,84420.0,144921.0,36230.25,78.0,wb,153.0
354240,игровые наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=игровые%20наушники&xsearch=true&xsearch=true&sort=popular,1571.9,541.0,3267.0,563.0,120.0,1131.0,30.0,30.0,30.0,25.0,78.0,54.3,884979.7,1452752.0,363188.0,218.0,wb,332.0
354313,подсветка в салон авто,https://www.wildberries.ru/catalog/0/search.aspx?search=подсветка%20в%20салон%20авто&xsearch=true&xsearch=true&sort=popular,1008.9,390.0,3675.0,122.0,4.0,665.0,30.0,30.0,29.0,0.0,80.0,47.73333333333333,123085.8,281002.2,70250.55,76.0,wb,217.0
354317,стелаж для специй,https://www.wildberries.ru/catalog/0/search.aspx?search=стелаж%20для%20специй&xsearch=true&xsearch=true&sort=popular,2304.1,837.0,4025.0,34.0,0.0,215.0,30.0,30.0,30.0,0.0,75.0,47.63333333333333,78339.4,13809.6,3452.4,2.0,wb,168.0
354341,подушка гречиха,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20гречиха&xsearch=true&xsearch=true&sort=popular,758.8333333333334,462.0,1299.0,159.0,5.0,1240.0,30.0,30.0,29.0,27.0,85.0,54.53333333333333,120654.5,394638.0,98659.5,133.0,wb,328.0
354349,скамья лофт,https://www.wildberries.ru/catalog/0/search.aspx?search=скамья%20лофт&xsearch=true&xsearch=true&sort=popular,2867.0,2209.0,3525.0,61.0,12.0,151.0,10.0,8.0,8.0,53.0,62.0,57.5,174887.0,290300.2,72575.05,23.0,wb,173.0
354513,полотенце белорусский лен,https://www.wildberries.ru/catalog/0/search.aspx?search=полотенце%20белорусский%20лен&xsearch=true&xsearch=true&sort=popular,683.3,391.0,1725.0,212.0,15.0,610.0,30.0,30.0,30.0,20.0,73.0,58.6,144859.6,270504.0,67626.0,77.0,wb,195.0
354514,беспроводные наушники белые,https://www.wildberries.ru/catalog/0/search.aspx?search=беспроводные%20наушники%20белые&xsearch=true&xsearch=true&sort=popular,1448.7333333333331,419.0,3580.0,1726.0,244.0,11846.0,30.0,30.0,30.0,7.0,92.0,65.13333333333334,2500513.73,7305974.0,1826493.5,1443.0,wb,2542.0
354533,джинсовый головной убор,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсовый%20головной%20убор&xsearch=true&xsearch=true&sort=popular,1157.2333333333331,438.0,2175.0,65.0,2.0,443.0,30.0,27.0,27.0,35.0,73.0,55.16666666666666,75220.17,159811.6,39952.9,37.0,wb,176.0
354602,комплект белья женский красный,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20белья%20женский%20красный&xsearch=true&xsearch=true&sort=popular,1658.3,531.0,3722.0,207.0,41.0,864.0,30.0,30.0,30.0,30.0,81.0,61.43333333333333,343268.1,596564.0,149141.0,78.0,wb,280.0
354610,creatine monohydrate от,https://www.wildberries.ru/catalog/0/search.aspx?search=creatine%20monohydrate%20от&xsearch=true&xsearch=true&sort=popular,1114.0,391.0,3358.0,267.0,0.0,2562.0,28.0,28.0,28.0,1.0,70.0,25.4,297438.0,1447125.0,361781.25,319.0,wb,613.0
354616,джинсы с широкой талией,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20широкой%20талией&xsearch=true&xsearch=true&sort=popular,2385.2,1449.0,4392.0,265.0,0.0,1636.0,27.0,27.0,27.0,25.0,75.0,57.3,632078.0,673911.0,168477.75,72.0,wb,464.0
354623,номера на дом,https://www.wildberries.ru/catalog/0/search.aspx?search=номера%20на%20дом&xsearch=true&xsearch=true&sort=popular,892.0666666666667,637.0,1800.0,116.0,34.0,374.0,30.0,30.0,30.0,15.0,92.0,54.5,103479.73,257138.4,64284.6,57.0,wb,153.0
354716,дора,https://www.wildberries.ru/catalog/0/search.aspx?search=дора&xsearch=true&xsearch=true&sort=popular,2064.733333333333,990.0,3297.0,45.0,6.0,137.0,30.0,30.0,26.0,45.0,80.0,66.8,92913.0,201792.0,50448.0,20.0,wb,144.0
354721,cfylfkbb lkz vfkmxbrf,https://www.wildberries.ru/catalog/0/search.aspx?search=cfylfkbb%20lkz%20vfkmxbrf&xsearch=true&xsearch=true&sort=popular,2252.8,749.0,4337.0,305.0,51.0,1197.0,30.0,30.0,30.0,0.0,60.0,39.266666666666666,687104.0,1552574.4,388143.6,209.0,wb,369.0
354735,подушка собака,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20собака&xsearch=true&xsearch=true&sort=popular,969.5333333333332,462.0,2800.0,63.0,0.0,1011.0,25.0,25.0,25.0,0.0,60.0,46.23333333333333,61080.6,336288.0,84072.0,78.0,wb,288.0
354756,топ лиф купальный,https://www.wildberries.ru/catalog/0/search.aspx?search=топ%20лиф%20купальный&xsearch=true&xsearch=true&sort=popular,1901.8,566.0,4326.0,30.0,1.0,123.0,29.0,29.0,29.0,0.0,68.0,37.63333333333333,57054.0,61880.0,15470.0,10.0,wb,135.0
354772,модуль а6,https://www.wildberries.ru/catalog/0/search.aspx?search=модуль%20а6&xsearch=true&xsearch=true&sort=popular,997.55,369.0,1310.0,143.0,0.0,1343.0,9.0,9.0,9.0,0.0,61.0,23.15,142649.65,574691.6,143672.9,135.0,wb,357.0
354882,алихан динаев егэ,https://www.wildberries.ru/catalog/0/search.aspx?search=алихан%20динаев%20егэ&xsearch=true&xsearch=true&sort=popular,817.0,817.0,817.0,774.0,774.0,774.0,1.0,1.0,1.0,15.0,15.0,15.0,632358.0,632358.0,158089.5,194.0,wb,233.0
354996,нетипичный фермер дневник,https://www.wildberries.ru/catalog/0/search.aspx?search=нетипичный%20фермер%20дневник&xsearch=true&xsearch=true&sort=popular,599.0,399.0,799.0,421.0,167.0,675.0,2.0,2.0,2.0,0.0,0.0,0.0,252179.0,252179.0,63044.75,106.0,wb,206.0
355019,интимное белье для секса,https://www.wildberries.ru/catalog/0/search.aspx?search=интимное%20белье%20для%20секса&xsearch=true&xsearch=true&sort=popular,1287.1333333333334,439.0,4042.0,212.0,9.0,1964.0,30.0,30.0,30.0,0.0,81.0,51.1,272872.27,352976.4,88244.1,156.0,wb,495.0
355024,многоразовый флакон для шампуня,https://www.wildberries.ru/catalog/0/search.aspx?search=многоразовый%20флакон%20для%20шампуня&xsearch=true&xsearch=true&sort=popular,395.0,357.0,449.0,155.0,96.0,288.0,4.0,4.0,4.0,35.0,40.0,36.25,61225.0,61225.0,15306.25,39.0,wb,119.0
355038,"одеяло бамбуковое 1,5 спальное","https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20бамбуковое%201,5%20спальное&xsearch=true&xsearch=true&sort=popular",1608.4666666666667,776.0,3540.0,213.0,15.0,900.0,30.0,30.0,30.0,30.0,95.0,57.43333333333333,342603.4,946404.0,236601.0,159.0,wb,286.0
355067,подушка декоративная 4545,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20декоративная%204545&xsearch=true&xsearch=true&sort=popular,624.4166666666666,433.0,841.0,89.0,0.0,289.0,23.0,22.0,19.0,49.0,75.0,63.41666666666666,55573.08,144034.8,36008.7,46.0,wb,127.0
355074,горшок для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=горшок%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,1896.5333333333333,480.0,3774.0,139.0,11.0,347.0,30.0,30.0,30.0,15.0,80.0,40.63333333333333,263618.13,154523.2,38630.8,62.0,wb,181.0
355113,оптимакс,https://www.wildberries.ru/catalog/0/search.aspx?search=оптимакс&xsearch=true&xsearch=true&sort=popular,1053.0333333333333,509.0,3267.0,100.0,0.0,756.0,14.0,14.0,12.0,0.0,73.0,35.53333333333333,105303.33,474622.8,118655.7,103.0,wb,238.0
355119,подушки 70х70 бамбуковые,https://www.wildberries.ru/catalog/0/search.aspx?search=подушки%2070х70%20бамбуковые&xsearch=true&xsearch=true&sort=popular,1144.1,555.0,3711.0,211.0,0.0,1650.0,29.0,29.0,29.0,0.0,94.0,53.86666666666667,241405.1,237986.4,59496.6,81.0,wb,425.0
355213,тюль шторы высотой 240,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20шторы%20высотой%20240&xsearch=true&xsearch=true&sort=popular,1428.1333333333334,570.0,2838.0,273.0,19.0,1792.0,30.0,30.0,30.0,42.0,81.0,67.36666666666666,389880.4,1108800.0,277200.0,231.0,wb,464.0
355214,статуэтка санта клаус,https://www.wildberries.ru/catalog/0/search.aspx?search=статуэтка%20санта%20клаус&xsearch=true&xsearch=true&sort=popular,1147.2,590.0,3200.0,74.0,0.0,362.0,27.0,22.0,20.0,0.0,67.0,38.46666666666667,84892.8,256514.4,64128.6,52.0,wb,159.0
355223,смешные вещи,https://www.wildberries.ru/catalog/0/search.aspx?search=смешные%20вещи&xsearch=true&xsearch=true&sort=popular,657.7,499.0,999.0,221.0,44.0,1764.0,30.0,30.0,30.0,40.0,70.0,51.13333333333333,145351.7,429339.6,107334.9,180.0,wb,433.0
355244,элмекс,https://www.wildberries.ru/catalog/0/search.aspx?search=элмекс&xsearch=true&xsearch=true&sort=popular,643.6333333333333,354.0,1400.0,230.0,0.0,2630.0,30.0,29.0,29.0,0.0,50.0,30.866666666666667,148035.67,488106.0,122026.5,295.0,wb,611.0
355306,л-карнитин l-карнитин жидкий,https://www.wildberries.ru/catalog/0/search.aspx?search=л-карнитин%20l-карнитин%20жидкий&xsearch=true&xsearch=true&sort=popular,1034.3,453.0,2314.0,119.0,3.0,530.0,30.0,30.0,30.0,0.0,71.0,44.9,123081.7,91861.2,22965.3,29.0,wb,190.0
355308,",thtn xthysq","https://www.wildberries.ru/catalog/0/search.aspx?search=,thtn%20xthysq&xsearch=true&xsearch=true&sort=popular",1723.6333333333334,432.0,3910.0,33.0,2.0,184.0,30.0,30.0,30.0,0.0,77.0,52.833333333333336,56879.9,160308.0,40077.0,19.0,wb,142.0
355344,l’occitane масло для душа,https://www.wildberries.ru/catalog/0/search.aspx?search=l’occitane%20масло%20для%20душа&xsearch=true&xsearch=true&sort=popular,2530.0,1955.0,3680.0,50.0,19.0,90.0,3.0,3.0,3.0,15.0,20.0,16.666666666666668,126500.0,126500.0,31625.0,13.0,wb,149.0
355390,ламель,https://www.wildberries.ru/catalog/0/search.aspx?search=ламель&xsearch=true&xsearch=true&sort=popular,759.5666666666667,394.0,1346.0,72.0,12.0,191.0,30.0,29.0,29.0,29.0,63.0,42.2,54688.8,108363.2,27090.8,33.0,wb,111.0
355418,платочная мануфактура россия,https://www.wildberries.ru/catalog/0/search.aspx?search=платочная%20мануфактура%20россия&xsearch=true&xsearch=true&sort=popular,949.0,535.0,1236.0,105.0,40.0,552.0,30.0,30.0,30.0,36.0,65.0,52.96666666666667,99645.0,237667.2,59416.8,57.0,wb,192.0
355470,джегинсы женские большие размеры,https://www.wildberries.ru/catalog/0/search.aspx?search=джегинсы%20женские%20большие%20размеры&xsearch=true&xsearch=true&sort=popular,1491.9666666666667,871.0,2093.0,418.0,111.0,1248.0,30.0,30.0,30.0,10.0,76.0,57.36666666666667,623642.07,1125019.2,281254.8,203.0,wb,354.0
355624,картина по номерам мама и малыш,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20по%20номерам%20мама%20и%20малыш&xsearch=true&xsearch=true&sort=popular,878.8,480.0,1533.0,113.0,29.0,820.0,30.0,30.0,29.0,7.0,73.0,45.86666666666667,99304.4,286764.8,71691.2,74.0,wb,245.0
355676,розалиак,https://www.wildberries.ru/catalog/0/search.aspx?search=розалиак&xsearch=true&xsearch=true&sort=popular,1540.5,1345.0,1702.0,343.0,126.0,614.0,4.0,4.0,4.0,12.0,25.0,21.25,528391.5,528391.5,132097.88,86.0,wb,225.0
355694,подвеска агра,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20агра&xsearch=true&xsearch=true&sort=popular,1122.7333333333331,652.0,2218.0,60.0,0.0,1382.0,28.0,28.0,3.0,55.0,63.0,55.9,67364.0,295467.2,73866.8,81.0,wb,369.0
355762,сиберика бальзам,https://www.wildberries.ru/catalog/0/search.aspx?search=сиберика%20бальзам&xsearch=true&xsearch=true&sort=popular,982.5,384.0,2246.0,91.0,0.0,259.0,4.0,4.0,4.0,0.0,16.0,4.0,89407.5,89407.5,22351.88,23.0,wb,133.0
355805,сковорода кукмара 24 см,https://www.wildberries.ru/catalog/0/search.aspx?search=сковорода%20кукмара%2024%20см&xsearch=true&xsearch=true&sort=popular,1748.3333333333333,1242.0,2899.0,114.0,8.0,949.0,29.0,27.0,25.0,38.0,66.0,50.36666666666667,199310.0,683546.2,170886.55,98.0,wb,301.0
355842,алмазная мозаика полная выкладка,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20полная%20выкладка&xsearch=true&xsearch=true&sort=popular,1091.3333333333333,499.0,1757.0,254.0,23.0,804.0,30.0,30.0,29.0,17.0,70.0,48.266666666666666,277198.67,169975.0,42493.75,32.0,wb,249.0
355981,халат женский махровый на молнии,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20махровый%20на%20молнии&xsearch=true&xsearch=true&sort=popular,1342.6,850.0,1998.0,218.0,35.0,1053.0,30.0,30.0,30.0,27.0,78.0,59.766666666666666,292686.8,505533.0,126383.25,100.0,wb,309.0
356092,игрушка подушка котик,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20подушка%20котик&xsearch=true&xsearch=true&sort=popular,1104.7666666666669,606.0,1988.0,291.0,51.0,1426.0,30.0,30.0,30.0,12.0,74.0,41.36666666666667,321487.1,751965.2,187991.3,177.0,wb,378.0
356121,фильтр для кувшина аквафор,https://www.wildberries.ru/catalog/0/search.aspx?search=фильтр%20для%20кувшина%20аквафор&xsearch=true&xsearch=true&sort=popular,768.5333333333333,520.0,1663.0,100.0,0.0,438.0,16.0,13.0,13.0,0.0,27.0,9.2,76853.33,267776.4,66944.1,82.0,wb,162.0
356300,рюкзак сумка школьный,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзак%20сумка%20школьный&xsearch=true&xsearch=true&sort=popular,1780.6666666666667,540.0,2640.0,156.0,0.0,1193.0,24.0,24.0,24.0,0.0,80.0,38.43333333333333,277784.0,448172.8,112043.2,60.0,wb,352.0
356338,набор пеленок,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20пеленок&xsearch=true&xsearch=true&sort=popular,1046.2666666666669,509.0,1619.0,243.0,9.0,2442.0,30.0,30.0,30.0,10.0,72.0,41.06666666666667,254242.8,410810.4,102702.6,91.0,wb,586.0
356429,портмоне маленький женский,https://www.wildberries.ru/catalog/0/search.aspx?search=портмоне%20маленький%20женский&xsearch=true&xsearch=true&sort=popular,1675.1,547.0,3109.0,135.0,21.0,390.0,30.0,30.0,30.0,35.0,76.0,58.86666666666667,226138.5,506132.8,126533.2,69.0,wb,183.0
356485,зонт трость,https://www.wildberries.ru/catalog/0/search.aspx?search=зонт%20трость&xsearch=true&xsearch=true&sort=popular,1172.0,415.0,2192.0,142.0,36.0,463.0,30.0,30.0,30.0,0.0,95.0,55.3,166424.0,303308.4,75827.1,63.0,wb,181.0
356487,мальчишки в сорок первом,https://www.wildberries.ru/catalog/0/search.aspx?search=мальчишки%20в%20сорок%20первом&xsearch=true&xsearch=true&sort=popular,413.0,413.0,413.0,161.0,161.0,161.0,1.0,1.0,1.0,26.0,26.0,26.0,66493.0,66493.0,16623.25,41.0,wb,93.0
356542,соска пустышка avent,https://www.wildberries.ru/catalog/0/search.aspx?search=соска%20пустышка%20avent&xsearch=true&xsearch=true&sort=popular,544.7,436.0,629.0,636.0,58.0,2407.0,30.0,30.0,30.0,20.0,30.0,27.5,346429.2,845662.0,211415.5,387.0,wb,562.0
356553,aravia сс,https://www.wildberries.ru/catalog/0/search.aspx?search=aravia%20сс&xsearch=true&xsearch=true&sort=popular,499.0,499.0,499.0,1169.0,640.0,1697.0,2.0,2.0,2.0,30.0,30.0,30.0,583331.0,583331.0,145832.75,293.0,wb,414.0
356574,медицинский халат голубой,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинский%20халат%20голубой&xsearch=true&xsearch=true&sort=popular,1861.8,696.0,4130.0,41.0,4.0,146.0,30.0,30.0,29.0,0.0,75.0,50.46666666666667,76333.8,158144.0,39536.0,16.0,wb,139.0
356575,картридер compact,https://www.wildberries.ru/catalog/0/search.aspx?search=картридер%20compact&xsearch=true&xsearch=true&sort=popular,428.0,428.0,428.0,291.0,291.0,291.0,1.0,1.0,1.0,50.0,50.0,50.0,124548.0,124548.0,31137.0,73.0,wb,121.0
356580,бобротон,https://www.wildberries.ru/catalog/0/search.aspx?search=бобротон&xsearch=true&xsearch=true&sort=popular,2179.0,1280.0,3078.0,65.0,22.0,108.0,2.0,2.0,2.0,36.0,46.0,41.0,141635.0,141635.0,35408.75,17.0,wb,141.0
356623,ля рош скраб,https://www.wildberries.ru/catalog/0/search.aspx?search=ля%20рош%20скраб&xsearch=true&xsearch=true&sort=popular,1324.7333333333331,501.0,2522.0,2032.0,375.0,7445.0,30.0,30.0,30.0,11.0,28.0,20.266666666666666,2691858.13,4928378.4,1232094.6,1089.0,wb,1629.0
356671,lightplex,https://www.wildberries.ru/catalog/0/search.aspx?search=lightplex&xsearch=true&xsearch=true&sort=popular,1277.6,617.0,1968.0,48.0,0.0,101.0,4.0,4.0,4.0,30.0,38.0,33.2,61324.8,61324.8,15331.2,12.0,wb,110.0
356719,портупея ремень,https://www.wildberries.ru/catalog/0/search.aspx?search=портупея%20ремень&xsearch=true&xsearch=true&sort=popular,1282.7,580.0,3876.0,155.0,33.0,980.0,30.0,30.0,30.0,10.0,87.0,53.06666666666667,198818.5,630447.0,157611.75,117.0,wb,292.0
356774,все для кальяна для праздника,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20для%20кальяна%20для%20праздника&xsearch=true&xsearch=true&sort=popular,2886.5333333333333,1276.0,4464.0,89.0,16.0,242.0,30.0,30.0,30.0,7.0,68.0,33.56666666666667,256901.47,529914.0,132478.5,47.0,wb,193.0
356828,биотин витамины для волос,https://www.wildberries.ru/catalog/0/search.aspx?search=биотин%20витамины%20для%20волос&xsearch=true&xsearch=true&sort=popular,1075.4333333333334,386.0,3363.0,403.0,12.0,2479.0,30.0,29.0,29.0,0.0,70.0,38.23333333333333,433399.63,254583.6,63645.9,89.0,wb,594.0
356908,зола джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=зола%20джинсы&xsearch=true&xsearch=true&sort=popular,1103.3666666666666,688.0,1499.0,370.0,28.0,2233.0,30.0,30.0,30.0,47.0,61.0,54.46666666666667,408245.67,766149.2,191537.3,184.0,wb,545.0
