index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
104262,спортивные плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=спортивные%20плавки&xsearch=true&xsearch=true&sort=popular,1152.0333333333333,428.0,2006.0,144.0,18.0,289.0,30.0,30.0,30.0,10.0,70.0,51.6,165892.8,290696.0,72674.0,58.0,wb,144.0
104296,ночнушка эротик,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушка%20эротик&xsearch=true&xsearch=true&sort=popular,1343.3333333333333,354.0,2458.0,231.0,55.0,544.0,30.0,30.0,30.0,15.0,78.0,50.96666666666667,310310.0,522456.0,130614.0,83.0,wb,204.0
104309,джинсы женские зарина,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20зарина&xsearch=true&xsearch=true&sort=popular,1565.1333333333334,791.0,2039.0,108.0,35.0,235.0,30.0,30.0,30.0,15.0,67.0,32.9,169034.4,270793.6,67698.4,44.0,wb,147.0
104352,большой альбом,https://www.wildberries.ru/catalog/0/search.aspx?search=большой%20альбом&xsearch=true&xsearch=true&sort=popular,1959.7,729.0,4140.0,56.0,6.0,219.0,30.0,30.0,28.0,8.0,67.0,51.86666666666667,109743.2,200134.8,50033.7,36.0,wb,157.0
104356,закрытый туалет для кошек,https://www.wildberries.ru/catalog/0/search.aspx?search=закрытый%20туалет%20для%20кошек&xsearch=true&xsearch=true&sort=popular,1901.3666666666663,1156.0,4499.0,84.0,0.0,542.0,29.0,29.0,29.0,9.0,92.0,36.833333333333336,159714.8,317386.2,79346.55,53.0,wb,222.0
104359,очки для мотокроса,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20для%20мотокроса&xsearch=true&xsearch=true&sort=popular,1328.9,482.0,2893.0,40.0,0.0,271.0,26.0,25.0,24.0,7.0,90.0,46.6,53156.0,104104.6,26026.15,17.0,wb,147.0
104364,объёмная шапка,https://www.wildberries.ru/catalog/0/search.aspx?search=объёмная%20шапка&xsearch=true&xsearch=true&sort=popular,1313.2,405.0,2596.0,363.0,17.0,2282.0,30.0,30.0,29.0,40.0,94.0,65.5,476691.6,909259.2,227314.8,175.0,wb,562.0
104396,banderas туалетная вода,https://www.wildberries.ru/catalog/0/search.aspx?search=banderas%20туалетная%20вода&xsearch=true&xsearch=true&sort=popular,1367.9666666666667,807.0,2480.0,196.0,0.0,955.0,26.0,24.0,24.0,0.0,75.0,34.733333333333334,268121.47,689568.8,172392.2,150.0,wb,289.0
104407,микита франко,https://www.wildberries.ru/catalog/0/search.aspx?search=микита%20франко&xsearch=true&xsearch=true&sort=popular,407.3333333333333,365.0,437.0,137.0,105.0,190.0,3.0,3.0,3.0,0.0,52.0,30.666666666666668,55804.67,55804.67,13951.17,35.0,wb,99.0
104420,халат женский с коротким рукавом,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20с%20коротким%20рукавом&xsearch=true&xsearch=true&sort=popular,1286.0,748.0,1970.0,496.0,65.0,2232.0,30.0,30.0,30.0,0.0,75.0,51.23333333333333,637856.0,761838.0,190459.5,149.0,wb,550.0
104455,брюи женские,https://www.wildberries.ru/catalog/0/search.aspx?search=брюи%20женские&xsearch=true&xsearch=true&sort=popular,1302.6333333333334,682.0,3555.0,51.0,0.0,1081.0,30.0,30.0,30.0,0.0,94.0,72.53333333333333,66434.3,296767.4,74191.85,61.0,wb,313.0
104501,таро лаво,https://www.wildberries.ru/catalog/0/search.aspx?search=таро%20лаво&xsearch=true&xsearch=true&sort=popular,782.8,699.0,978.0,326.0,0.0,1609.0,5.0,1.0,1.0,0.0,50.0,29.4,255192.8,255192.8,63798.2,82.0,wb,405.0
104530,тапки теплые мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20теплые%20мужские&xsearch=true&xsearch=true&sort=popular,1118.7,425.0,2128.0,380.0,12.0,1764.0,30.0,30.0,30.0,17.0,69.0,52.4,425106.0,681318.4,170329.6,224.0,wb,448.0
104535,наматрасник непромокаемый 190,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20непромокаемый%20190&xsearch=true&xsearch=true&sort=popular,1166.0,451.0,3216.0,49.0,0.0,345.0,30.0,30.0,30.0,3.0,77.0,53.06666666666667,57134.0,85027.8,21256.95,10.0,wb,157.0
104536,спрей для волос constant,https://www.wildberries.ru/catalog/0/search.aspx?search=спрей%20для%20волос%20constant&xsearch=true&xsearch=true&sort=popular,928.4,360.0,2756.0,3250.0,6.0,31630.0,9.0,9.0,9.0,17.0,59.0,27.0,3017300.0,4842205.2,1210551.3,1620.0,wb,6613.0
104539,одеяло 2 спальное спаленка,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%202%20спальное%20спаленка&xsearch=true&xsearch=true&sort=popular,1327.5333333333333,930.0,2499.0,53.0,0.0,1289.0,19.0,19.0,19.0,30.0,50.0,33.6,70359.27,324635.2,81158.8,69.0,wb,357.0
104565,простыня 80 на 180,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%2080%20на%20180&xsearch=true&xsearch=true&sort=popular,1444.7333333333331,875.0,3032.0,44.0,0.0,494.0,13.0,11.0,11.0,23.0,92.0,53.06666666666667,63568.27,15110.4,3777.6,4.0,wb,197.0
104571,мужское эротическое белье,https://www.wildberries.ru/catalog/0/search.aspx?search=мужское%20эротическое%20белье&xsearch=true&xsearch=true&sort=popular,1667.7,359.0,3722.0,254.0,0.0,1930.0,29.0,29.0,29.0,30.0,75.0,56.63333333333333,423595.8,1464771.2,366192.8,199.0,wb,501.0
104573,набор тарелок из стекла,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20тарелок%20из%20стекла&xsearch=true&xsearch=true&sort=popular,1214.3666666666666,415.0,3849.0,132.0,11.0,470.0,30.0,30.0,30.0,20.0,60.0,47.03333333333333,160296.4,296357.6,74089.4,77.0,wb,184.0
104593,детский коврик пазл,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20коврик%20пазл&xsearch=true&xsearch=true&sort=popular,1678.1666666666667,974.0,4002.0,325.0,14.0,1033.0,30.0,30.0,30.0,13.0,82.0,71.26666666666667,545404.17,911256.0,227814.0,129.0,wb,316.0
104601,шторы светоотражающие,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20светоотражающие&xsearch=true&xsearch=true&sort=popular,2658.3,572.0,3920.0,30.0,1.0,94.0,28.0,27.0,27.0,0.0,78.0,60.53333333333333,79749.0,251893.2,62973.3,20.0,wb,155.0
104615,компрессионное белье спортивное,https://www.wildberries.ru/catalog/0/search.aspx?search=компрессионное%20белье%20спортивное&xsearch=true&xsearch=true&sort=popular,734.1666666666666,389.0,1830.0,250.0,6.0,3027.0,29.0,25.0,22.0,36.0,71.0,53.03333333333333,183541.67,715957.4,178989.35,287.0,wb,696.0
104624,ватрушка тюбинг 100см,https://www.wildberries.ru/catalog/0/search.aspx?search=ватрушка%20тюбинг%20100см&xsearch=true&xsearch=true&sort=popular,2557.266666666667,785.0,3750.0,42.0,10.0,203.0,30.0,30.0,26.0,0.0,82.0,56.53333333333333,107405.2,260304.0,65076.0,26.0,wb,174.0
104627,эротичный комплект,https://www.wildberries.ru/catalog/0/search.aspx?search=эротичный%20комплект&xsearch=true&xsearch=true&sort=popular,1768.6333333333334,469.0,3722.0,556.0,147.0,3027.0,30.0,30.0,30.0,30.0,77.0,55.8,983360.13,1543749.6,385937.4,362.0,wb,731.0
104629,джинсы клеш бежевые,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20клеш%20бежевые&xsearch=true&xsearch=true&sort=popular,2050.333333333333,785.0,3555.0,30.0,1.0,225.0,27.0,27.0,27.0,41.0,83.0,53.7,61510.0,169105.2,42276.3,17.0,wb,161.0
104651,лосины с пяткой,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20с%20пяткой&xsearch=true&xsearch=true&sort=popular,1536.0333333333333,482.0,2640.0,86.0,6.0,491.0,30.0,29.0,29.0,0.0,83.0,44.56666666666667,132098.87,259276.8,64819.2,53.0,wb,199.0
104670,чехол на макбук аир 13,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20на%20макбук%20аир%2013&xsearch=true&xsearch=true&sort=popular,927.8,586.0,1811.0,80.0,10.0,389.0,30.0,30.0,28.0,51.0,85.0,74.76666666666667,74224.0,149196.6,37299.15,48.0,wb,158.0
104673,термобелье шерстяное детское,https://www.wildberries.ru/catalog/0/search.aspx?search=термобелье%20шерстяное%20детское&xsearch=true&xsearch=true&sort=popular,2021.7,429.0,4389.0,153.0,6.0,1023.0,30.0,30.0,30.0,20.0,75.0,38.86666666666667,309320.1,582182.4,145545.6,48.0,wb,325.0
104678,"термос 0,5","https://www.wildberries.ru/catalog/0/search.aspx?search=термос%200,5&xsearch=true&xsearch=true&sort=popular",1102.2,630.0,1995.0,116.0,10.0,465.0,30.0,30.0,30.0,0.0,75.0,46.16666666666666,127855.2,321966.4,80491.6,67.0,wb,179.0
104687,держатели для стеклянных полок,https://www.wildberries.ru/catalog/0/search.aspx?search=держатели%20для%20стеклянных%20полок&xsearch=true&xsearch=true&sort=popular,1510.8,495.0,3940.0,50.0,9.0,247.0,30.0,27.0,17.0,30.0,70.0,48.13333333333333,75540.0,116406.4,29101.6,22.0,wb,148.0
104703,скричер димеор,https://www.wildberries.ru/catalog/0/search.aspx?search=скричер%20димеор&xsearch=true&xsearch=true&sort=popular,3499.0,3499.0,3499.0,42.0,42.0,42.0,1.0,1.0,1.0,15.0,15.0,15.0,146958.0,146958.0,36739.5,11.0,wb,172.0
104742,"постельное белье 1,5 спальное василиса","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%201,5%20спальное%20василиса&xsearch=true&xsearch=true&sort=popular",1517.5666666666666,1378.0,1748.0,138.0,17.0,756.0,30.0,30.0,27.0,70.0,79.0,71.53333333333333,209424.2,563328.0,140832.0,96.0,wb,253.0
104743,халат женский фланелевый на пуговицах,https://www.wildberries.ru/catalog/0/search.aspx?search=халат%20женский%20фланелевый%20на%20пуговицах&xsearch=true&xsearch=true&sort=popular,1118.3333333333333,660.0,1631.0,47.0,4.0,184.0,30.0,30.0,19.0,30.0,96.0,48.333333333333336,52561.67,155496.0,38874.0,33.0,wb,122.0
104839,серебряная сумка,https://www.wildberries.ru/catalog/0/search.aspx?search=серебряная%20сумка&xsearch=true&xsearch=true&sort=popular,2441.5666666666666,509.0,4380.0,99.0,9.0,587.0,30.0,30.0,30.0,24.0,73.0,48.96666666666667,241715.1,478002.0,119500.5,53.0,wb,249.0
104842,детский рюкзак для прогулки,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20рюкзак%20для%20прогулки&xsearch=true&xsearch=true&sort=popular,1537.4333333333334,752.0,2812.0,148.0,0.0,740.0,30.0,30.0,30.0,14.0,91.0,60.46666666666667,227540.13,448077.0,112019.25,72.0,wb,251.0
104892,pdlw-p1,https://www.wildberries.ru/catalog/0/search.aspx?search=pdlw-p1&xsearch=true&xsearch=true&sort=popular,376.0,376.0,376.0,171.0,171.0,171.0,1.0,1.0,1.0,6.0,6.0,6.0,64296.0,64296.0,16074.0,43.0,wb,94.0
104900,на унитаз детская,https://www.wildberries.ru/catalog/0/search.aspx?search=на%20унитаз%20детская&xsearch=true&xsearch=true&sort=popular,1576.6333333333334,406.0,3199.0,207.0,21.0,2460.0,30.0,30.0,30.0,15.0,71.0,52.4,326363.1,837078.8,209269.7,149.0,wb,607.0
104915,лифтактив виши,https://www.wildberries.ru/catalog/0/search.aspx?search=лифтактив%20виши&xsearch=true&xsearch=true&sort=popular,2143.235294117647,1287.0,3024.0,195.0,38.0,489.0,17.0,17.0,17.0,25.0,25.0,25.0,417930.88,760402.8,190100.7,86.0,wb,219.0
104917,тапки из меха,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20из%20меха&xsearch=true&xsearch=true&sort=popular,1063.6,425.0,1746.0,735.0,213.0,3159.0,30.0,30.0,30.0,17.0,70.0,45.4,781746.0,1487202.0,371800.5,399.0,wb,735.0
104919,ушной корректор,https://www.wildberries.ru/catalog/0/search.aspx?search=ушной%20корректор&xsearch=true&xsearch=true&sort=popular,2329.583333333333,397.0,4049.0,32.0,0.0,228.0,5.0,4.0,2.0,0.0,58.0,35.666666666666664,74546.67,124815.0,31203.75,19.0,wb,171.0
104929,контейнер пищевой большой,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнер%20пищевой%20большой&xsearch=true&xsearch=true&sort=popular,1124.8,427.0,4249.0,106.0,4.0,393.0,30.0,30.0,30.0,0.0,90.0,40.46666666666667,119228.8,332291.4,83072.85,46.0,wb,165.0
104953,рубаха белая женская,https://www.wildberries.ru/catalog/0/search.aspx?search=рубаха%20белая%20женская&xsearch=true&xsearch=true&sort=popular,1722.1,877.0,3675.0,63.0,1.0,250.0,29.0,28.0,28.0,15.0,88.0,58.6,108492.3,243216.0,60804.0,45.0,wb,155.0
104975,скатерть для стола на кухню,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20для%20стола%20на%20кухню&xsearch=true&xsearch=true&sort=popular,935.3333333333334,429.0,1965.0,348.0,6.0,1401.0,30.0,30.0,30.0,17.0,95.0,45.6,325496.0,298273.8,74568.45,119.0,wb,367.0
105019,frieda sheer blonde blonder,https://www.wildberries.ru/catalog/0/search.aspx?search=frieda%20sheer%20blonde%20blonder&xsearch=true&xsearch=true&sort=popular,2011.75,798.0,2598.0,62.0,0.0,377.0,12.0,12.0,12.0,0.0,22.0,4.083333333333333,124728.5,0.0,0.0,0.0,wb,191.0
105032,корм для собак оскар,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20для%20собак%20оскар&xsearch=true&xsearch=true&sort=popular,1259.1875,370.0,2396.0,84.0,0.0,203.0,13.0,13.0,13.0,0.0,36.0,12.75,105771.75,254515.8,63628.95,37.0,wb,130.0
105059,скандинавские палки телескопические,https://www.wildberries.ru/catalog/0/search.aspx?search=скандинавские%20палки%20телескопические&xsearch=true&xsearch=true&sort=popular,1607.2666666666669,929.0,3135.0,134.0,6.0,1867.0,30.0,30.0,29.0,19.0,82.0,52.766666666666666,215373.73,699172.0,174793.0,118.0,wb,486.0
105068,платок шерсть,https://www.wildberries.ru/catalog/0/search.aspx?search=платок%20шерсть&xsearch=true&xsearch=true&sort=popular,1417.8,473.0,3510.0,79.0,5.0,239.0,30.0,30.0,30.0,31.0,72.0,49.4,112006.2,253359.6,63339.9,38.0,wb,143.0
