index_label,ключевые слова,url,кол-во аналогов,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,категория
91315,профессиональная косметика для волос angel,https://www.wildberries.ru/catalog/0/search.aspx?search=профессиональная%20косметика%20для%20волос%20angel&xsearch=true&xsearch=true&sort=popular,21.0,1119.5238095238096,436.0,1279.0,11.0,0.0,62.0,12.0,8.0,8.0,5.0,55.0,41.76190476190476,косметика профессиональный
91399,футзалки jogel,https://www.wildberries.ru/catalog/0/search.aspx?search=футзалки%20jogel&xsearch=true&xsearch=true&sort=popular,25.0,1959.92,1139.0,2472.0,275.0,0.0,787.0,25.0,25.0,25.0,40.0,49.0,48.64,футзалка
91949,эмульсия эксфолиант,https://www.wildberries.ru/catalog/0/search.aspx?search=эмульсия%20эксфолиант&xsearch=true&xsearch=true&sort=popular,2.0,702.0,669.0,735.0,20.0,0.0,40.0,1.0,1.0,1.0,28.0,43.0,35.5,эксфолиант эмульсия
92018,уголок с кружевом,https://www.wildberries.ru/catalog/0/search.aspx?search=уголок%20с%20кружевом&xsearch=true&xsearch=true&sort=popular,24.0,1187.9583333333333,399.0,2012.0,10.0,0.0,52.0,18.0,6.0,2.0,20.0,72.0,39.125,уголок
92020,уголок кружевной на выписку,https://www.wildberries.ru/catalog/0/search.aspx?search=уголок%20кружевной%20на%20выписку&xsearch=true&xsearch=true&sort=popular,16.0,1362.75,440.0,2012.0,9.0,1.0,55.0,4.0,4.0,4.0,20.0,81.0,40.3125,уголок
92089,брызговик тойота,https://www.wildberries.ru/catalog/0/search.aspx?search=брызговик%20тойота&xsearch=true&xsearch=true&sort=popular,53.0,1004.0943396226417,352.0,1430.0,6.0,0.0,52.0,28.0,16.0,16.0,0.0,68.0,13.773584905660375,тойота брызговик
92092,пленка тонировочная на окно,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20тонировочная%20на%20окно&xsearch=true&xsearch=true&sort=popular,45.0,997.9333333333333,409.0,1990.0,22.0,0.0,205.0,44.0,44.0,44.0,0.0,70.0,53.555555555555564,пленка
92263,выжигательный аппарат,https://www.wildberries.ru/catalog/0/search.aspx?search=выжигательный%20аппарат&xsearch=true&xsearch=true&sort=popular,28.0,1036.0357142857142,512.0,1618.0,17.0,0.0,135.0,18.0,16.0,4.0,0.0,86.0,48.464285714285715,аппарат выжигательный
92286,аккумулятор honor 10,https://www.wildberries.ru/catalog/0/search.aspx?search=аккумулятор%20honor%2010&xsearch=true&xsearch=true&sort=popular,34.0,1266.2352941176468,585.0,2912.0,16.0,0.0,139.0,19.0,19.0,19.0,0.0,63.0,25.764705882352942,аккумулятор
92414,набор для опытов 12+,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20опытов%2012+&xsearch=true&xsearch=true&sort=popular,3.0,881.3333333333335,821.0,936.0,42.0,7.0,104.0,2.0,1.0,1.0,48.0,49.0,48.33333333333334,набор
92424,шампунь jinda,https://www.wildberries.ru/catalog/0/search.aspx?search=шампунь%20jinda&xsearch=true&xsearch=true&sort=popular,3.0,554.3333333333334,538.0,585.0,18.0,4.0,40.0,1.0,1.0,1.0,13.0,24.0,20.33333333333333,шампунь
92531,джинсы женские модис,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20модис&xsearch=true&xsearch=true&sort=popular,64.0,1250.671875,509.0,1939.0,14.0,0.0,148.0,61.0,25.0,18.0,3.0,67.0,26.296875,джинсы
92566,книга анжела перл,https://www.wildberries.ru/catalog/0/search.aspx?search=книга%20анжела%20перл&xsearch=true&xsearch=true&sort=popular,2.0,480.0,480.0,480.0,29.0,0.0,58.0,1.0,1.0,1.0,0.0,20.0,10.0,книга
92602,colmi p8,https://www.wildberries.ru/catalog/0/search.aspx?search=colmi%20p8&xsearch=true&xsearch=true&sort=popular,11.0,2012.2727272727273,1989.0,2240.0,20.0,0.0,72.0,5.0,5.0,4.0,30.0,49.0,46.36363636363637,
92619,matrix brass off,https://www.wildberries.ru/catalog/0/search.aspx?search=matrix%20brass%20off&xsearch=true&xsearch=true&sort=popular,15.0,1289.2,432.0,2824.0,344.0,0.0,2114.0,12.0,12.0,12.0,0.0,51.0,24.86666666666667,
92683,revolution pro тени,https://www.wildberries.ru/catalog/0/search.aspx?search=revolution%20pro%20тени&xsearch=true&xsearch=true&sort=popular,44.0,1137.5681818181818,396.0,2429.0,17.0,0.0,159.0,42.0,42.0,38.0,5.0,88.0,18.363636363636363,тень
92778,электронный дартс,https://www.wildberries.ru/catalog/0/search.aspx?search=электронный%20дартс&xsearch=true&xsearch=true&sort=popular,3.0,1014.6666666666665,389.0,2266.0,103.0,6.0,233.0,3.0,3.0,3.0,50.0,63.0,57.33333333333334,дартс электронный
92922,столица текстиля,https://www.wildberries.ru/catalog/0/search.aspx?search=столица%20текстиля&xsearch=true&xsearch=true&sort=popular,64.0,1184.828125,372.0,2400.0,8.0,0.0,72.0,26.0,26.0,26.0,0.0,80.0,69.375,столица
93047,koreshok,https://www.wildberries.ru/catalog/0/search.aspx?search=koreshok&xsearch=true&xsearch=true&sort=popular,23.0,1429.9565217391305,672.0,2414.0,64.0,0.0,361.0,17.0,17.0,8.0,5.0,44.0,23.39130434782609,
93135,little lis,https://www.wildberries.ru/catalog/0/search.aspx?search=little%20lis&xsearch=true&xsearch=true&sort=popular,35.0,1482.4857142857145,415.0,2102.0,15.0,0.0,57.0,35.0,20.0,12.0,20.0,72.0,49.228571428571435,
93138,grooc / рюкзак мужской,https://www.wildberries.ru/catalog/0/search.aspx?search=grooc%20/%20рюкзак%20мужской&xsearch=true&xsearch=true&sort=popular,8.0,1419.5,1031.0,2002.0,24.0,5.0,70.0,6.0,3.0,3.0,49.0,57.0,53.125,рюкзак мужской
93213,сверла dewalt,https://www.wildberries.ru/catalog/0/search.aspx?search=сверла%20dewalt&xsearch=true&xsearch=true&sort=popular,1.0,430.0,430.0,430.0,94.0,94.0,94.0,1.0,1.0,1.0,0.0,0.0,0.0,
93326,крем бепантен,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20бепантен&xsearch=true&xsearch=true&sort=popular,3.0,532.0,405.0,740.0,60.0,6.0,161.0,2.0,1.0,1.0,29.0,61.0,46.66666666666666,крем
93328,крем для младенцев bubchen,https://www.wildberries.ru/catalog/0/search.aspx?search=крем%20для%20младенцев%20bubchen&xsearch=true&xsearch=true&sort=popular,1.0,1190.0,1190.0,1190.0,268.0,268.0,268.0,1.0,1.0,1.0,62.0,62.0,62.0,крем
93421,паста для шугаринга 1500,https://www.wildberries.ru/catalog/0/search.aspx?search=паста%20для%20шугаринга%201500&xsearch=true&xsearch=true&sort=popular,64.0,1231.515625,497.0,2252.0,36.0,0.0,620.0,41.0,32.0,17.0,5.0,91.0,52.09375,паста
93569,накладные ногти kiss,https://www.wildberries.ru/catalog/0/search.aspx?search=накладные%20ногти%20kiss&xsearch=true&xsearch=true&sort=popular,32.0,1011.09375,560.0,1705.0,28.0,1.0,116.0,32.0,32.0,32.0,5.0,23.0,5.5625,ноготь накладной
93723,кристина генри,https://www.wildberries.ru/catalog/0/search.aspx?search=кристина%20генри&xsearch=true&xsearch=true&sort=popular,4.0,382.5,381.0,383.0,34.0,17.0,50.0,3.0,1.0,1.0,10.0,20.0,17.5,кристина
93868,"сухой корм для собак probalance adult light, контроль веса, 15 кг","https://www.wildberries.ru/catalog/0/search.aspx?search=сухой%20корм%20для%20собак%20probalance%20adult%20light,%20контроль%20веса,%2015%20кг&xsearch=true&xsearch=true&sort=popular",1.0,2328.0,2328.0,2328.0,835.0,835.0,835.0,1.0,1.0,1.0,27.0,27.0,27.0,корм контроль сухой
93952,bq tank se,https://www.wildberries.ru/catalog/0/search.aspx?search=bq%20tank%20se&xsearch=true&xsearch=true&sort=popular,3.0,2185.6666666666665,1990.0,2490.0,27.0,6.0,47.0,3.0,3.0,3.0,0.0,31.0,19.666666666666668,
93955,bq tank,https://www.wildberries.ru/catalog/0/search.aspx?search=bq%20tank&xsearch=true&xsearch=true&sort=popular,15.0,2212.733333333333,1960.0,2790.0,15.0,1.0,47.0,14.0,14.0,14.0,0.0,32.0,23.6,
94003,gulicristal лампа для сушки ногтей sun 54w,https://www.wildberries.ru/catalog/0/search.aspx?search=gulicristal%20лампа%20для%20сушки%20ногтей%20sun%2054w&xsearch=true&xsearch=true&sort=popular,1.0,630.0,630.0,630.0,415.0,415.0,415.0,1.0,1.0,1.0,85.0,85.0,85.0,лампа
94040,лосины бежевые,https://www.wildberries.ru/catalog/0/search.aspx?search=лосины%20бежевые&xsearch=true&xsearch=true&sort=popular,1.0,849.0,849.0,849.0,57.0,57.0,57.0,1.0,1.0,1.0,51.0,51.0,51.0,лосина
94045,коварный лис,https://www.wildberries.ru/catalog/0/search.aspx?search=коварный%20лис&xsearch=true&xsearch=true&sort=popular,7.0,1233.5714285714287,1037.0,1579.0,117.0,0.0,436.0,4.0,4.0,4.0,0.0,55.0,32.42857142857143,лис коварный
94122,лисья нора,https://www.wildberries.ru/catalog/0/search.aspx?search=лисья%20нора&xsearch=true&xsearch=true&sort=popular,2.0,571.5,453.0,690.0,264.0,23.0,504.0,2.0,2.0,1.0,28.0,63.0,45.5,нора лисий
94123,лисья нора нора сакавич,https://www.wildberries.ru/catalog/0/search.aspx?search=лисья%20нора%20нора%20сакавич&xsearch=true&xsearch=true&sort=popular,2.0,571.5,453.0,690.0,264.0,23.0,504.0,2.0,2.0,1.0,28.0,63.0,45.5,нора лисий
94124,листя нора,https://www.wildberries.ru/catalog/0/search.aspx?search=листя%20нора&xsearch=true&xsearch=true&sort=popular,4.0,480.25,421.0,577.0,20.0,2.0,42.0,2.0,2.0,2.0,23.0,61.0,42.0,нора листь
94172,сланцы мужские reebok,https://www.wildberries.ru/catalog/0/search.aspx?search=сланцы%20мужские%20reebok&xsearch=true&xsearch=true&sort=popular,5.0,1915.8,883.0,2699.0,60.0,4.0,116.0,1.0,1.0,1.0,0.0,50.0,19.6,сланцы
94263,портупея triviaa,https://www.wildberries.ru/catalog/0/search.aspx?search=портупея%20triviaa&xsearch=true&xsearch=true&sort=popular,22.0,1081.8181818181818,674.0,2200.0,44.0,0.0,184.0,13.0,13.0,10.0,51.0,83.0,73.18181818181819,портупея
94411,органайзер на подлокотник дивана,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20на%20подлокотник%20дивана&xsearch=true&xsearch=true&sort=popular,4.0,1195.75,1000.0,1261.0,16.0,1.0,54.0,1.0,1.0,1.0,3.0,20.0,7.25,органайзер
94644,gloria jeans джинсы мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=gloria%20jeans%20джинсы%20мужские&xsearch=true&xsearch=true&sort=popular,16.0,1791.4375,999.0,2424.0,49.0,0.0,290.0,8.0,6.0,6.0,3.0,61.0,26.0625,
94722,clarins lip comfort oil,https://www.wildberries.ru/catalog/0/search.aspx?search=clarins%20lip%20comfort%20oil&xsearch=true&xsearch=true&sort=popular,16.0,1547.5,1096.0,1999.0,113.0,4.0,427.0,11.0,9.0,9.0,7.0,49.0,28.0,
94734,eucerin крем,https://www.wildberries.ru/catalog/0/search.aspx?search=eucerin%20крем&xsearch=true&xsearch=true&sort=popular,28.0,1796.428571428571,480.0,2821.0,18.0,1.0,80.0,26.0,26.0,26.0,0.0,5.0,3.2142857142857144,крем
94763,лубрикант шунга,https://www.wildberries.ru/catalog/0/search.aspx?search=лубрикант%20шунга&xsearch=true&xsearch=true&sort=popular,6.0,1525.0,930.0,2816.0,13.0,0.0,60.0,5.0,5.0,5.0,0.0,46.0,14.333333333333336,шунг лубрикант
94861,amour джинсы,https://www.wildberries.ru/catalog/0/search.aspx?search=amour%20джинсы&xsearch=true&xsearch=true&sort=popular,12.0,868.0,550.0,1062.0,69.0,3.0,220.0,12.0,10.0,9.0,72.0,79.0,77.08333333333333,
94969,100 окошек тони вульф,https://www.wildberries.ru/catalog/0/search.aspx?search=100%20окошек%20тони%20вульф&xsearch=true&xsearch=true&sort=popular,6.0,864.6666666666665,726.0,1040.0,25.0,0.0,100.0,6.0,2.0,2.0,20.0,30.0,25.16666666666667,окошко
95109,конструктор мягкие кирпичики,https://www.wildberries.ru/catalog/0/search.aspx?search=конструктор%20мягкие%20кирпичики&xsearch=true&xsearch=true&sort=popular,22.0,817.4545454545455,375.0,1596.0,10.0,1.0,43.0,19.0,18.0,17.0,5.0,92.0,36.0,конструктор мягкий
95175,микрофон wster,https://www.wildberries.ru/catalog/0/search.aspx?search=микрофон%20wster&xsearch=true&xsearch=true&sort=popular,34.0,1527.2941176470588,547.0,2210.0,8.0,0.0,56.0,6.0,5.0,2.0,0.0,59.0,30.0,микрофон
95224,incanto плавки,https://www.wildberries.ru/catalog/0/search.aspx?search=incanto%20плавки&xsearch=true&xsearch=true&sort=popular,69.0,1526.7971014492753,988.0,2424.0,19.0,0.0,66.0,66.0,54.0,34.0,3.0,41.0,20.681159420289852,плавки
95407,умка порошок,https://www.wildberries.ru/catalog/0/search.aspx?search=умка%20порошок&xsearch=true&xsearch=true&sort=popular,5.0,514.0,356.0,845.0,63.0,12.0,109.0,5.0,3.0,3.0,0.0,30.0,12.6,порошок умка
95430,мяч футбольный jogel,https://www.wildberries.ru/catalog/0/search.aspx?search=мяч%20футбольный%20jogel&xsearch=true&xsearch=true&sort=popular,37.0,1193.6756756756754,621.0,1708.0,191.0,0.0,988.0,35.0,35.0,35.0,0.0,49.0,44.081081081081074,мяч футбольный
95736,все знайки,https://www.wildberries.ru/catalog/0/search.aspx?search=все%20знайки&xsearch=true&xsearch=true&sort=popular,37.0,807.7567567567568,614.0,960.0,27.0,0.0,138.0,29.0,17.0,14.0,40.0,51.0,45.64864864864865,
95768,мастерская олеси мустаевой крем для лица,https://www.wildberries.ru/catalog/0/search.aspx?search=мастерская%20олеси%20мустаевой%20крем%20для%20лица&xsearch=true&xsearch=true&sort=popular,8.0,508.5,429.0,881.0,279.0,79.0,829.0,7.0,7.0,7.0,11.0,35.0,28.25,мастерская
95830,коняша мебель,https://www.wildberries.ru/catalog/0/search.aspx?search=коняша%20мебель&xsearch=true&xsearch=true&sort=popular,41.0,1163.1707317073171,430.0,2592.0,18.0,0.0,104.0,34.0,22.0,20.0,5.0,84.0,55.09756097560975,мебель коняша
96131,поддон для слива масла,https://www.wildberries.ru/catalog/0/search.aspx?search=поддон%20для%20слива%20масла&xsearch=true&xsearch=true&sort=popular,11.0,937.0,647.0,1593.0,11.0,0.0,64.0,6.0,3.0,3.0,0.0,71.0,33.81818181818182,поддон
96142,роза в колбе premium,https://www.wildberries.ru/catalog/0/search.aspx?search=роза%20в%20колбе%20premium&xsearch=true&xsearch=true&sort=popular,50.0,2166.72,839.0,2803.0,7.0,0.0,103.0,36.0,35.0,2.0,37.0,84.0,53.58,роза
96171,dolche gracia,https://www.wildberries.ru/catalog/0/search.aspx?search=dolche%20gracia&xsearch=true&xsearch=true&sort=popular,4.0,1550.0,1550.0,1550.0,51.0,20.0,65.0,4.0,3.0,3.0,77.0,77.0,77.0,
96300,бункерная кормушка,https://www.wildberries.ru/catalog/0/search.aspx?search=бункерная%20кормушка&xsearch=true&xsearch=true&sort=popular,24.0,857.9583333333335,402.0,1510.0,13.0,0.0,105.0,10.0,7.0,7.0,0.0,74.0,33.666666666666664,кормушка бункерный
96312,londa professional fiber infusion,https://www.wildberries.ru/catalog/0/search.aspx?search=londa%20professional%20fiber%20infusion&xsearch=true&xsearch=true&sort=popular,3.0,1417.333333333333,545.0,2249.0,137.0,64.0,210.0,2.0,2.0,2.0,10.0,51.0,36.0,
96336,весы first,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20first&xsearch=true&xsearch=true&sort=popular,3.0,600.0,600.0,600.0,564.0,304.0,816.0,3.0,3.0,3.0,43.0,43.0,43.0,весы
96337,весы кухонные beurer,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20кухонные%20beurer&xsearch=true&xsearch=true&sort=popular,14.0,1560.5,799.0,2990.0,42.0,2.0,273.0,14.0,14.0,3.0,0.0,46.0,30.92857142857143,весы
96338,весы напольные сяоми,https://www.wildberries.ru/catalog/0/search.aspx?search=весы%20напольные%20сяоми&xsearch=true&xsearch=true&sort=popular,18.0,1612.0,503.0,2465.0,104.0,0.0,606.0,17.0,17.0,17.0,0.0,79.0,27.0,весы
96502,боди gap,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%20gap&xsearch=true&xsearch=true&sort=popular,41.0,666.7073170731708,479.0,1454.0,13.0,0.0,77.0,26.0,10.0,3.0,3.0,46.0,41.31707317073171,
96566,викторина первоклассника,https://www.wildberries.ru/catalog/0/search.aspx?search=викторина%20первоклассника&xsearch=true&xsearch=true&sort=popular,22.0,923.3636363636364,397.0,1960.0,53.0,0.0,277.0,14.0,14.0,14.0,0.0,60.0,42.18181818181818,викторина
96760,boosh.ru ткань для рукоделия,https://www.wildberries.ru/catalog/0/search.aspx?search=boosh.ru%20ткань%20для%20рукоделия&xsearch=true&xsearch=true&sort=popular,67.0,546.7014925373136,384.0,950.0,9.0,0.0,50.0,30.0,11.0,7.0,5.0,68.0,44.164179104477604,ткань
96836,насадка для швабры leifheit,https://www.wildberries.ru/catalog/0/search.aspx?search=насадка%20для%20швабры%20leifheit&xsearch=true&xsearch=true&sort=popular,14.0,945.7142857142856,629.0,1369.0,34.0,0.0,193.0,9.0,4.0,3.0,0.0,50.0,16.428571428571427,насадка
96872,vera by vera brezhneva,https://www.wildberries.ru/catalog/0/search.aspx?search=vera%20by%20vera%20brezhneva&xsearch=true&xsearch=true&sort=popular,50.0,1029.58,598.0,2432.0,13.0,1.0,62.0,47.0,15.0,15.0,5.0,52.0,31.0,
97050,топик черный женский,https://www.wildberries.ru/catalog/0/search.aspx?search=топик%20черный%20женский&xsearch=true&xsearch=true&sort=popular,4.0,1634.0,499.0,2957.0,25.0,3.0,72.0,2.0,2.0,2.0,54.0,78.0,63.5,
97102,наматрасник 190 на 200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%20190%20на%20200&xsearch=true&xsearch=true&sort=popular,10.0,1522.1,973.0,2922.0,47.0,0.0,219.0,6.0,6.0,3.0,41.0,83.0,68.7,наматрасник
97154,фен rowenta cv5361f0 studio dry,https://www.wildberries.ru/catalog/0/search.aspx?search=фен%20rowenta%20cv5361f0%20studio%20dry&xsearch=true&xsearch=true&sort=popular,4.0,2178.75,1644.0,2899.0,30.0,0.0,99.0,2.0,1.0,1.0,0.0,53.0,26.5,фен
97215,электронная сигарета hqd,https://www.wildberries.ru/catalog/0/search.aspx?search=электронная%20сигарета%20hqd&xsearch=true&xsearch=true&sort=popular,63.0,748.4603174603176,599.0,999.0,27.0,0.0,460.0,11.0,11.0,11.0,0.0,4.0,0.06349206349206349,сигарета электронный
97221,чернила для принтера canon черные,https://www.wildberries.ru/catalog/0/search.aspx?search=чернила%20для%20принтера%20canon%20черные&xsearch=true&xsearch=true&sort=popular,1.0,636.0,636.0,636.0,83.0,83.0,83.0,1.0,1.0,1.0,15.0,15.0,15.0,чернила
