index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
25381,джинсы мужские зауженные jack&jones,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мужские%20зауженные%20jack&jones&xsearch=true&xsearch=true&sort=popular,3030.333333333333,1528.0,4315.0,253.0,56.0,1228.0,30.0,30.0,30.0,32.0,74.0,59.1,766674.33,1795214.4,448803.6,161.0,wb,401.0
25412,сумки для подростков,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20для%20подростков&xsearch=true&xsearch=true&sort=popular,1599.466666666667,560.0,2565.0,105.0,24.0,355.0,30.0,30.0,29.0,0.0,74.0,28.36666666666667,167944.0,438400.4,109600.1,54.0,wb,173.0
25429,лаки чайлд детям,https://www.wildberries.ru/catalog/0/search.aspx?search=лаки%20чайлд%20детям&xsearch=true&xsearch=true&sort=popular,958.8333333333335,444.0,1805.0,125.0,31.0,366.0,30.0,30.0,30.0,43.0,73.0,57.1,119854.17,208193.2,52048.3,70.0,wb,154.0
25457,набор женских трусов,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20женских%20трусов&xsearch=true&xsearch=true&sort=popular,909.5,369.0,1443.0,1150.0,371.0,2195.0,30.0,30.0,30.0,20.0,72.0,52.0,1045925.0,1884048.6,471012.15,383.0,wb,530.0
25588,возбуждающие препараты,https://www.wildberries.ru/catalog/0/search.aspx?search=возбуждающие%20препараты&xsearch=true&xsearch=true&sort=popular,1172.1666666666667,437.0,3622.0,179.0,23.0,612.0,30.0,30.0,30.0,3.0,74.0,54.7,209817.83,402355.2,100588.8,93.0,wb,212.0
25713,пастельные краски,https://www.wildberries.ru/catalog/0/search.aspx?search=пастельные%20краски&xsearch=true&xsearch=true&sort=popular,1617.466666666667,1198.0,2144.0,230.0,70.0,437.0,30.0,30.0,30.0,60.0,74.0,69.6,372017.33,582700.8,145675.2,89.0,wb,191.0
25725,соль для ванн корея,https://www.wildberries.ru/catalog/0/search.aspx?search=соль%20для%20ванн%20корея&xsearch=true&xsearch=true&sort=popular,1196.0,1196.0,1196.0,219.0,219.0,219.0,1.0,1.0,1.0,69.0,69.0,69.0,261924.0,261924.0,65481.0,55.0,wb,131.0
25751,перчатки детские флисовые,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20детские%20флисовые&xsearch=true&xsearch=true&sort=popular,1014.8333333333335,387.0,1599.0,131.0,29.0,746.0,30.0,30.0,30.0,0.0,74.0,31.0,132943.17,398250.0,99562.5,89.0,wb,234.0
25767,детский набор посуды подарочный,https://www.wildberries.ru/catalog/0/search.aspx?search=детский%20набор%20посуды%20подарочный&xsearch=true&xsearch=true&sort=popular,1031.5666666666666,388.0,4410.0,155.0,0.0,1878.0,30.0,30.0,30.0,5.0,86.0,47.36666666666667,159892.83,722400.0,180600.0,175.0,wb,469.0
25785,спаленка,https://www.wildberries.ru/catalog/0/search.aspx?search=спаленка&xsearch=true&xsearch=true&sort=popular,689.9666666666667,359.0,2201.0,476.0,45.0,1802.0,30.0,30.0,30.0,30.0,50.0,33.7,328424.13,636764.8,159191.2,262.0,wb,442.0
25824,постельное белье лайк,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20лайк&xsearch=true&xsearch=true&sort=popular,1429.5,1274.0,1851.0,70.0,3.0,459.0,3.0,2.0,2.0,57.0,75.0,68.5,100065.0,167508.0,41877.0,28.0,wb,189.0
25826,сумки золла,https://www.wildberries.ru/catalog/0/search.aspx?search=сумки%20золла&xsearch=true&xsearch=true&sort=popular,1191.1,571.0,1839.0,44.0,0.0,193.0,27.0,19.0,13.0,20.0,66.0,34.8,52408.4,173756.0,43439.0,31.0,wb,126.0
25858,детские шарфы,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20шарфы&xsearch=true&xsearch=true&sort=popular,726.9,365.0,2900.0,202.0,32.0,546.0,30.0,30.0,30.0,0.0,65.0,37.2,146833.8,531470.8,132867.7,118.0,wb,183.0
25868,вязаные шапочки,https://www.wildberries.ru/catalog/0/search.aspx?search=вязаные%20шапочки&xsearch=true&xsearch=true&sort=popular,1121.0333333333333,420.0,1579.0,201.0,31.0,945.0,30.0,30.0,30.0,30.0,64.0,39.333333333333336,225327.7,431048.8,107762.2,91.0,wb,279.0
25900,детская бутылочка для кормления,https://www.wildberries.ru/catalog/0/search.aspx?search=детская%20бутылочка%20для%20кормления&xsearch=true&xsearch=true&sort=popular,910.6666666666665,448.0,2205.0,740.0,1.0,2733.0,30.0,30.0,30.0,0.0,72.0,19.33333333333333,673893.33,1642056.0,410514.0,416.0,wb,641.0
25903,стильные женские шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=стильные%20женские%20шапки&xsearch=true&xsearch=true&sort=popular,1243.5,490.0,2661.0,48.0,0.0,969.0,24.0,2.0,2.0,0.0,70.0,42.6,59688.0,225780.0,56445.0,54.0,wb,288.0
26013,волос в носу,https://www.wildberries.ru/catalog/0/search.aspx?search=волос%20в%20носу&xsearch=true&xsearch=true&sort=popular,1672.2333333333331,374.0,4089.0,180.0,3.0,3343.0,29.0,27.0,27.0,0.0,87.0,62.36666666666667,301002.0,230956.0,57739.0,37.0,wb,793.0
26027,шапка для девочки зимняя вязаная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20девочки%20зимняя%20вязаная&xsearch=true&xsearch=true&sort=popular,1105.5666666666666,722.0,1630.0,100.0,4.0,912.0,30.0,23.0,23.0,20.0,75.0,54.9,110556.67,144720.0,36180.0,27.0,wb,272.0
26112,простынь не промокаемая,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20не%20промокаемая&xsearch=true&xsearch=true&sort=popular,1247.0,928.0,1937.0,126.0,0.0,1187.0,5.0,5.0,5.0,29.0,92.0,52.0,157122.0,281233.6,70308.4,69.0,wb,333.0
26177,шапка со снудом ангорка,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20со%20снудом%20ангорка&xsearch=true&xsearch=true&sort=popular,1413.8666666666666,582.0,3172.0,325.0,93.0,974.0,30.0,30.0,30.0,25.0,72.0,50.9,459506.67,540059.4,135014.85,115.0,wb,295.0
26178,альбом для пожеланий,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20для%20пожеланий&xsearch=true&xsearch=true&sort=popular,1466.5,472.0,2557.0,45.0,0.0,173.0,30.0,30.0,25.0,0.0,62.0,46.9,65992.5,8308.8,2077.2,2.0,wb,131.0
26186,женский широкий ремень пояс коричневый натуральная кожа,https://www.wildberries.ru/catalog/0/search.aspx?search=женский%20широкий%20ремень%20пояс%20коричневый%20натуральная%20кожа&xsearch=true&xsearch=true&sort=popular,1753.2,674.0,3375.0,40.0,0.0,461.0,30.0,28.0,28.0,10.0,79.0,47.46666666666667,70128.0,26344.2,6586.05,6.0,wb,200.0
26201,джоггеры села,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20села&xsearch=true&xsearch=true&sort=popular,989.6333333333333,449.0,2299.0,117.0,8.0,318.0,30.0,30.0,30.0,21.0,68.0,45.63333333333333,115787.1,76349.0,19087.25,23.0,wb,145.0
26207,рюкзаки для подростков мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=рюкзаки%20для%20подростков%20мальчиков&xsearch=true&xsearch=true&sort=popular,1992.0,1025.0,4080.0,70.0,3.0,302.0,30.0,30.0,27.0,39.0,79.0,58.16666666666666,139440.0,421190.0,105297.5,44.0,wb,175.0
26214,три кота плед,https://www.wildberries.ru/catalog/0/search.aspx?search=три%20кота%20плед&xsearch=true&xsearch=true&sort=popular,1383.0,555.0,2410.0,78.0,0.0,252.0,3.0,3.0,3.0,30.0,68.0,42.16666666666666,107874.0,109516.8,27379.2,24.0,wb,145.0
26221,осенние шапки для мальчиков головные уборы,https://www.wildberries.ru/catalog/0/search.aspx?search=осенние%20шапки%20для%20мальчиков%20головные%20уборы&xsearch=true&xsearch=true&sort=popular,1356.4666666666667,388.0,1968.0,515.0,44.0,2843.0,30.0,30.0,30.0,20.0,72.0,35.63333333333333,698580.33,489623.8,122405.95,73.0,wb,679.0
26268,камал равикант люби,https://www.wildberries.ru/catalog/0/search.aspx?search=камал%20равикант%20люби&xsearch=true&xsearch=true&sort=popular,676.25,603.0,787.0,111.0,0.0,261.0,3.0,3.0,3.0,25.0,50.0,32.25,75063.75,75063.75,18765.94,28.0,wb,123.0
26269,коврик под туалет,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20под%20туалет&xsearch=true&xsearch=true&sort=popular,1362.1666666666667,350.0,4263.0,48.0,12.0,174.0,30.0,27.0,27.0,10.0,72.0,46.83333333333334,65384.0,144588.6,36147.15,28.0,wb,128.0
26276,тенниска мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=тенниска%20мужская&xsearch=true&xsearch=true&sort=popular,1020.5,390.0,1936.0,258.0,0.0,1795.0,30.0,29.0,29.0,27.0,71.0,48.73333333333333,263289.0,360556.4,90139.1,73.0,wb,451.0
26339,комплект женского белья хлопок,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20женского%20белья%20хлопок&xsearch=true&xsearch=true&sort=popular,1190.7333333333333,399.0,2666.0,796.0,133.0,4494.0,30.0,30.0,30.0,14.0,80.0,61.03333333333333,947823.73,1876151.2,469037.8,539.0,wb,1015.0
26342,ночная сорочка для женщин хлопок больших размеров,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20для%20женщин%20хлопок%20больших%20размеров&xsearch=true&xsearch=true&sort=popular,806.0666666666667,357.0,2093.0,458.0,3.0,2310.0,30.0,30.0,30.0,0.0,77.0,43.7,369178.53,740950.0,185237.5,256.0,wb,550.0
26366,ночные сорочки на бретельках,https://www.wildberries.ru/catalog/0/search.aspx?search=ночные%20сорочки%20на%20бретельках&xsearch=true&xsearch=true&sort=popular,895.8333333333335,452.0,2125.0,398.0,103.0,1148.0,30.0,30.0,30.0,0.0,72.0,40.766666666666666,356541.67,566704.6,141676.15,188.0,wb,313.0
26382,вакуумный банки стеклянные,https://www.wildberries.ru/catalog/0/search.aspx?search=вакуумный%20банки%20стеклянные&xsearch=true&xsearch=true&sort=popular,1208.3333333333333,368.0,2359.0,106.0,0.0,639.0,30.0,30.0,30.0,0.0,78.0,39.86666666666667,128083.33,171681.0,42920.25,23.0,wb,219.0
26389,маленькие рюкзаки для детей,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькие%20рюкзаки%20для%20детей&xsearch=true&xsearch=true&sort=popular,1040.5666666666666,440.0,2999.0,62.0,20.0,175.0,30.0,30.0,30.0,0.0,76.0,45.53333333333333,64515.13,154112.4,38528.1,28.0,wb,117.0
26390,аппликатор ляпко ортопедия,https://www.wildberries.ru/catalog/0/search.aspx?search=аппликатор%20ляпко%20ортопедия&xsearch=true&xsearch=true&sort=popular,2248.9666666666667,1094.0,4095.0,40.0,0.0,106.0,30.0,30.0,28.0,30.0,80.0,37.9,89958.67,234708.0,58677.0,15.0,wb,143.0
26408,чехол для планшета tab s5e,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20планшета%20tab%20s5e&xsearch=true&xsearch=true&sort=popular,1219.9666666666667,752.0,1524.0,119.0,29.0,242.0,30.0,30.0,30.0,20.0,65.0,48.43333333333333,145176.03,221707.2,55426.8,38.0,wb,137.0
26419,карепрост,https://www.wildberries.ru/catalog/0/search.aspx?search=карепрост&xsearch=true&xsearch=true&sort=popular,1038.9333333333334,792.0,2299.0,69.0,0.0,546.0,26.0,25.0,25.0,0.0,66.0,24.16666666666667,71686.4,291005.0,72751.25,69.0,wb,194.0
26431,утепленные черные джинсы для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=утепленные%20черные%20джинсы%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1860.0,723.0,4241.0,83.0,0.0,1235.0,30.0,30.0,25.0,0.0,58.0,33.56666666666667,154380.0,425253.4,106313.35,36.0,wb,364.0
26435,пеньюар кружевной,https://www.wildberries.ru/catalog/0/search.aspx?search=пеньюар%20кружевной&xsearch=true&xsearch=true&sort=popular,2291.4666666666667,724.0,4248.0,85.0,28.0,272.0,30.0,30.0,30.0,10.0,75.0,52.1,194774.67,312390.4,78097.6,38.0,wb,179.0
26444,игрушка планшет для рисования,https://www.wildberries.ru/catalog/0/search.aspx?search=игрушка%20планшет%20для%20рисования&xsearch=true&xsearch=true&sort=popular,845.8,395.0,1703.0,121.0,18.0,290.0,30.0,30.0,30.0,15.0,91.0,54.06666666666667,102341.8,276922.8,69230.7,65.0,wb,134.0
26479,lipikar гель,https://www.wildberries.ru/catalog/0/search.aspx?search=lipikar%20гель&xsearch=true&xsearch=true&sort=popular,1179.375,621.0,1839.0,335.0,17.0,882.0,8.0,7.0,7.0,0.0,54.0,9.25,395090.62,557172.0,139293.0,118.0,wb,268.0
26495,непромокаемый детские перчатки варежки,https://www.wildberries.ru/catalog/0/search.aspx?search=непромокаемый%20детские%20перчатки%20варежки&xsearch=true&xsearch=true&sort=popular,1309.6333333333334,620.0,2199.0,72.0,24.0,140.0,30.0,30.0,29.0,0.0,50.0,14.533333333333333,94293.6,174966.0,43741.5,28.0,wb,119.0
26524,перчатки непромокаемые для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=перчатки%20непромокаемые%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1215.5,391.0,2399.0,61.0,3.0,746.0,30.0,29.0,26.0,0.0,72.0,41.06666666666667,74145.5,397065.0,99266.25,65.0,wb,241.0
26576,коврик для ванны на присосках,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20ванны%20на%20присосках&xsearch=true&xsearch=true&sort=popular,843.9,445.0,2089.0,110.0,0.0,718.0,29.0,29.0,29.0,20.0,77.0,48.93333333333333,92829.0,263668.8,65917.2,82.0,wb,223.0
26579,ночная сорочка на бретельках вискоза,https://www.wildberries.ru/catalog/0/search.aspx?search=ночная%20сорочка%20на%20бретельках%20вискоза&xsearch=true&xsearch=true&sort=popular,895.8333333333335,452.0,2125.0,398.0,103.0,1148.0,30.0,30.0,30.0,0.0,72.0,40.766666666666666,356541.67,566704.6,141676.15,188.0,wb,313.0
26595,шторы 300 на,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20300%20на&xsearch=true&xsearch=true&sort=popular,1476.0,1044.0,3175.0,75.0,0.0,212.0,27.0,23.0,23.0,30.0,82.0,53.23333333333333,110700.0,219634.8,54908.7,39.0,wb,139.0
26614,бабушкино лукошко фрикадельки,https://www.wildberries.ru/catalog/0/search.aspx?search=бабушкино%20лукошко%20фрикадельки&xsearch=true&xsearch=true&sort=popular,552.6,471.0,679.0,547.0,280.0,1007.0,5.0,5.0,5.0,0.0,15.0,6.2,302272.2,302272.2,75568.05,137.0,wb,273.0
26615,плед 220 200 см,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20220%20200%20см&xsearch=true&xsearch=true&sort=popular,1750.9,1190.0,2400.0,186.0,70.0,593.0,30.0,30.0,30.0,51.0,83.0,63.96666666666667,325667.4,557769.6,139442.4,91.0,wb,227.0
26632,органайзер настольный для бумаг,https://www.wildberries.ru/catalog/0/search.aspx?search=органайзер%20настольный%20для%20бумаг&xsearch=true&xsearch=true&sort=popular,1165.5666666666666,364.0,3032.0,116.0,0.0,526.0,30.0,30.0,30.0,15.0,78.0,59.03333333333333,135205.73,90667.2,22666.8,13.0,wb,194.0
26648,пряжа шерсть с шелком,https://www.wildberries.ru/catalog/0/search.aspx?search=пряжа%20шерсть%20с%20шелком&xsearch=true&xsearch=true&sort=popular,1360.4333333333334,470.0,2311.0,59.0,0.0,525.0,28.0,14.0,14.0,20.0,55.0,40.93333333333333,80265.57,198305.8,49576.45,41.0,wb,200.0
26656,шапка зимняя на мальчика с помпоном,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20зимняя%20на%20мальчика%20с%20помпоном&xsearch=true&xsearch=true&sort=popular,1653.7,595.0,3399.0,129.0,2.0,912.0,30.0,24.0,21.0,15.0,70.0,37.0,213327.3,347612.0,86903.0,118.0,wb,290.0
26678,бутылочка для кормления 9+,https://www.wildberries.ru/catalog/0/search.aspx?search=бутылочка%20для%20кормления%209+&xsearch=true&xsearch=true&sort=popular,803.4615384615386,350.0,1645.0,89.0,0.0,746.0,10.0,10.0,10.0,0.0,43.0,15.615384615384615,71508.08,23548.0,5887.0,5.0,wb,227.0
26731,штатив для капельницы,https://www.wildberries.ru/catalog/0/search.aspx?search=штатив%20для%20капельницы&xsearch=true&xsearch=true&sort=popular,2190.0,2190.0,2190.0,165.0,165.0,165.0,1.0,1.0,1.0,20.0,20.0,20.0,361350.0,361350.0,90337.5,42.0,wb,154.0
26737,часы мерит давление,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20мерит%20давление&xsearch=true&xsearch=true&sort=popular,804.0,804.0,804.0,95.0,95.0,95.0,1.0,1.0,1.0,59.0,59.0,59.0,76380.0,76380.0,19095.0,24.0,wb,93.0
26747,подушка 50х70 см детская,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%2050х70%20см%20детская&xsearch=true&xsearch=true&sort=popular,1074.8,412.0,3269.0,414.0,28.0,1242.0,30.0,30.0,30.0,30.0,86.0,54.36666666666667,444967.2,544570.4,136142.6,209.0,wb,339.0
26753,покрывало евро,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20евро&xsearch=true&xsearch=true&sort=popular,2122.6,1340.0,3175.0,166.0,50.0,513.0,30.0,30.0,30.0,42.0,75.0,58.76666666666666,352351.6,631342.6,157835.65,72.0,wb,223.0
26766,силиконовые скатерти,https://www.wildberries.ru/catalog/0/search.aspx?search=силиконовые%20скатерти&xsearch=true&xsearch=true&sort=popular,851.6333333333333,433.0,4277.0,378.0,52.0,913.0,30.0,30.0,30.0,30.0,91.0,63.26666666666666,321917.4,422364.8,105591.2,169.0,wb,263.0
26769,"постельное бельё 1,5 спальное","https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20бельё%201,5%20спальное&xsearch=true&xsearch=true&sort=popular",1310.2,900.0,1945.0,709.0,263.0,2320.0,30.0,30.0,30.0,32.0,85.0,73.23333333333333,928931.8,1935963.0,483990.75,314.0,wb,569.0
26771,шапка на девочку с пумпонами,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20на%20девочку%20с%20пумпонами&xsearch=true&xsearch=true&sort=popular,1594.2,595.0,3399.0,168.0,6.0,912.0,30.0,28.0,25.0,0.0,75.0,35.266666666666666,267825.6,488165.0,122041.25,112.0,wb,288.0
26815,подушка для стула из гречихи,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20для%20стула%20из%20гречихи&xsearch=true&xsearch=true&sort=popular,481.76666666666665,414.0,1182.0,181.0,49.0,966.0,30.0,30.0,30.0,31.0,75.0,57.4,87199.77,238574.4,59643.6,138.0,wb,262.0
26851,стекло на фитнес браслет,https://www.wildberries.ru/catalog/0/search.aspx?search=стекло%20на%20фитнес%20браслет&xsearch=true&xsearch=true&sort=popular,2395.766666666667,525.0,4093.0,61.0,0.0,268.0,30.0,29.0,29.0,0.0,80.0,41.2,146141.77,403375.2,100843.8,33.0,wb,182.0
26894,тюль вуаль для кухни,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20вуаль%20для%20кухни&xsearch=true&xsearch=true&sort=popular,1100.3333333333333,458.0,3191.0,445.0,12.0,4691.0,30.0,30.0,30.0,30.0,94.0,66.03333333333333,489648.33,1180527.6,295131.9,417.0,wb,1052.0
26912,силикагелевый наполнитель йо,https://www.wildberries.ru/catalog/0/search.aspx?search=силикагелевый%20наполнитель%20йо&xsearch=true&xsearch=true&sort=popular,646.875,410.0,1035.0,131.0,4.0,279.0,7.0,7.0,7.0,0.0,10.0,6.25,84740.62,145176.0,36294.0,46.0,wb,126.0
26927,коврик для новорожденных,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20новорожденных&xsearch=true&xsearch=true&sort=popular,2219.8,388.0,4047.0,42.0,0.0,288.0,30.0,30.0,29.0,0.0,74.0,39.06666666666667,93231.6,56303.0,14075.75,17.0,wb,180.0
26951,алтекс,https://www.wildberries.ru/catalog/0/search.aspx?search=алтекс&xsearch=true&xsearch=true&sort=popular,1109.5666666666666,612.0,2261.0,80.0,2.0,433.0,28.0,28.0,28.0,40.0,67.0,53.7,88765.33,135891.0,33972.75,27.0,wb,173.0
26971,листвин полный курс немецкого языка,https://www.wildberries.ru/catalog/0/search.aspx?search=листвин%20полный%20курс%20немецкого%20языка&xsearch=true&xsearch=true&sort=popular,691.0,691.0,691.0,85.0,85.0,85.0,1.0,1.0,1.0,20.0,20.0,20.0,58735.0,58735.0,14683.75,22.0,wb,87.0
26981,duramo 9,https://www.wildberries.ru/catalog/0/search.aspx?search=duramo%209&xsearch=true&xsearch=true&sort=popular,2853.3636363636365,1939.0,4099.0,97.0,0.0,825.0,18.0,18.0,9.0,18.0,51.0,37.45454545454545,276776.27,476517.0,119129.25,49.0,wb,312.0
27071,джинсы женские голубой,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20голубой&xsearch=true&xsearch=true&sort=popular,2139.1,1099.0,3656.0,90.0,7.0,375.0,30.0,30.0,30.0,18.0,77.0,51.53333333333333,192519.0,468129.6,117032.4,58.0,wb,195.0
27089,шлем полицейского,https://www.wildberries.ru/catalog/0/search.aspx?search=шлем%20полицейского&xsearch=true&xsearch=true&sort=popular,1329.8846153846155,405.0,3598.0,168.0,0.0,3888.0,20.0,12.0,12.0,0.0,62.0,23.384615384615387,223420.62,,,,wb,894.0
27090,рама для картин на подрамнике,https://www.wildberries.ru/catalog/0/search.aspx?search=рама%20для%20картин%20на%20подрамнике&xsearch=true&xsearch=true&sort=popular,917.6333333333333,427.0,3123.0,58.0,10.0,149.0,30.0,30.0,30.0,15.0,64.0,30.9,53222.73,85608.0,21402.0,23.0,wb,108.0
27146,neogenic,https://www.wildberries.ru/catalog/0/search.aspx?search=neogenic&xsearch=true&xsearch=true&sort=popular,1019.5,815.0,1224.0,248.0,124.0,372.0,2.0,2.0,2.0,20.0,20.0,20.0,252836.0,252836.0,63209.0,62.0,wb,157.0
27179,стеклянные контейнеры набор,https://www.wildberries.ru/catalog/0/search.aspx?search=стеклянные%20контейнеры%20набор&xsearch=true&xsearch=true&sort=popular,995.8333333333335,368.0,2510.0,89.0,6.0,352.0,28.0,27.0,27.0,19.0,86.0,52.36666666666667,88629.17,233598.6,58399.65,46.0,wb,152.0
27182,широкий топ,https://www.wildberries.ru/catalog/0/search.aspx?search=широкий%20топ&xsearch=true&xsearch=true&sort=popular,854.0666666666667,600.0,2118.0,67.0,0.0,555.0,28.0,23.0,23.0,30.0,85.0,52.33333333333334,57222.47,220704.0,55176.0,57.0,wb,189.0
27204,шапка детская черная,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20детская%20черная&xsearch=true&xsearch=true&sort=popular,1054.4333333333334,388.0,2699.0,362.0,8.0,2843.0,30.0,30.0,30.0,0.0,72.0,42.56666666666667,381704.87,789265.0,197316.25,269.0,wb,669.0
27210,бубон для шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=бубон%20для%20шапки&xsearch=true&xsearch=true&sort=popular,1231.7,525.0,2087.0,198.0,46.0,540.0,30.0,30.0,30.0,45.0,68.0,60.03333333333333,243876.6,282656.0,70664.0,61.0,wb,199.0
27239,по номерам,https://www.wildberries.ru/catalog/0/search.aspx?search=по%20номерам&xsearch=true&xsearch=true&sort=popular,911.7,694.0,1452.0,284.0,74.0,1010.0,30.0,30.0,30.0,17.0,75.0,58.43333333333333,258922.8,541309.2,135327.3,159.0,wb,285.0
27263,вдолазка черная,https://www.wildberries.ru/catalog/0/search.aspx?search=вдолазка%20черная&xsearch=true&xsearch=true&sort=popular,867.3333333333335,430.0,1595.0,899.0,192.0,3109.0,30.0,30.0,30.0,0.0,97.0,47.36666666666667,779732.67,1278400.2,319600.05,487.0,wb,718.0
