index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
131359,скатерть прозрачная с рисунком,https://www.wildberries.ru/catalog/0/search.aspx?search=скатерть%20прозрачная%20с%20рисунком&xsearch=true&xsearch=true&sort=popular,1024.8,517.0,3275.0,223.0,17.0,1009.0,30.0,30.0,30.0,10.0,90.0,64.73333333333333,228530.4,408403.2,102100.8,134.0,wb,289.0
131367,полка для ванной настенная,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20ванной%20настенная&xsearch=true&xsearch=true&sort=popular,1260.4333333333334,527.0,1995.0,192.0,39.0,674.0,30.0,30.0,30.0,7.0,81.0,56.7,242003.2,518251.2,129562.8,101.0,wb,228.0
131371,боди 3 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=боди%203%20шт&xsearch=true&xsearch=true&sort=popular,977.3666666666667,414.0,1799.0,155.0,12.0,1425.0,30.0,30.0,30.0,0.0,73.0,43.36666666666667,151491.83,40782.0,10195.5,9.0,wb,373.0
131383,бепроводные наушники,https://www.wildberries.ru/catalog/0/search.aspx?search=бепроводные%20наушники&xsearch=true&xsearch=true&sort=popular,1468.7333333333331,498.0,2975.0,3622.0,470.0,14837.0,30.0,30.0,30.0,10.0,84.0,61.8,5319752.13,10321792.8,2580448.2,2101.0,wb,3161.0
131390,поручни для ванны,https://www.wildberries.ru/catalog/0/search.aspx?search=поручни%20для%20ванны&xsearch=true&xsearch=true&sort=popular,1528.0,414.0,4410.0,34.0,4.0,239.0,30.0,28.0,17.0,0.0,75.0,39.1,51952.0,114787.4,28696.85,23.0,wb,147.0
131393,наборы для слаймов,https://www.wildberries.ru/catalog/0/search.aspx?search=наборы%20для%20слаймов&xsearch=true&xsearch=true&sort=popular,1176.5333333333333,450.0,1848.0,519.0,17.0,2849.0,30.0,29.0,29.0,20.0,76.0,54.0,610620.8,1327233.6,331808.4,314.0,wb,674.0
131400,табурет детский пластиковый,https://www.wildberries.ru/catalog/0/search.aspx?search=табурет%20детский%20пластиковый&xsearch=true&xsearch=true&sort=popular,945.7,352.0,3174.0,78.0,0.0,566.0,27.0,24.0,24.0,0.0,95.0,41.333333333333336,73764.6,27104.0,6776.0,9.0,wb,195.0
131464,беби вак,https://www.wildberries.ru/catalog/0/search.aspx?search=беби%20вак&xsearch=true&xsearch=true&sort=popular,1310.6666666666667,406.0,1994.0,358.0,1.0,1060.0,2.0,1.0,1.0,23.0,41.0,34.666666666666664,469218.67,469218.67,117304.67,90.0,wb,309.0
131594,лисичка люся,https://www.wildberries.ru/catalog/0/search.aspx?search=лисичка%20люся&xsearch=true&xsearch=true&sort=popular,1266.6666666666667,699.0,2101.0,43.0,3.0,82.0,2.0,2.0,2.0,23.0,23.0,23.0,54466.67,54466.67,13616.67,11.0,wb,106.0
131659,джинсы трубы рваные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20трубы%20рваные&xsearch=true&xsearch=true&sort=popular,2515.333333333333,1032.0,3600.0,130.0,13.0,594.0,30.0,28.0,25.0,25.0,84.0,53.76666666666666,326993.33,896760.0,224190.0,80.0,wb,253.0
131666,duramo 9,https://www.wildberries.ru/catalog/0/search.aspx?search=duramo%209&xsearch=true&xsearch=true&sort=popular,2583.8,1439.0,3249.0,31.0,0.0,191.0,13.0,7.0,3.0,35.0,64.0,43.85,80097.8,246580.2,61645.05,24.0,wb,172.0
131708,джинсы с принтом женские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20с%20принтом%20женские&xsearch=true&xsearch=true&sort=popular,1932.666666666667,665.0,3976.0,439.0,23.0,1913.0,30.0,30.0,30.0,0.0,73.0,54.9,848440.67,2878273.2,719568.3,402.0,wb,506.0
131729,плед велсофт 150x200,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20велсофт%20150x200&xsearch=true&xsearch=true&sort=popular,1241.8666666666666,650.0,3504.0,189.0,45.0,1116.0,30.0,30.0,30.0,40.0,90.0,64.96666666666667,234712.8,803958.4,200989.6,133.0,wb,318.0
131740,шторы зеленые,https://www.wildberries.ru/catalog/0/search.aspx?search=шторы%20зеленые&xsearch=true&xsearch=true&sort=popular,2680.333333333333,460.0,4348.0,129.0,26.0,1083.0,30.0,30.0,30.0,0.0,73.0,55.8,345763.0,988975.0,247243.75,82.0,wb,360.0
131743,тюль белого цвета,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20белого%20цвета&xsearch=true&xsearch=true&sort=popular,1489.7666666666669,500.0,3559.0,1987.0,198.0,15240.0,30.0,30.0,30.0,30.0,95.0,66.76666666666667,2960166.37,5328707.8,1332176.95,1713.0,wb,3245.0
131750,набор бокалов для воды,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20бокалов%20для%20воды&xsearch=true&xsearch=true&sort=popular,1740.966666666667,716.0,3299.0,276.0,35.0,2040.0,30.0,30.0,30.0,30.0,67.0,52.86666666666667,480506.8,1729022.4,432255.6,238.0,wb,526.0
131756,сеточки для курения,https://www.wildberries.ru/catalog/0/search.aspx?search=сеточки%20для%20курения&xsearch=true&xsearch=true&sort=popular,1449.8666666666666,579.0,2697.0,62.0,0.0,487.0,28.0,18.0,18.0,12.0,64.0,41.4,89891.73,243726.0,60931.5,53.0,wb,195.0
131766,очки черные круглые,https://www.wildberries.ru/catalog/0/search.aspx?search=очки%20черные%20круглые&xsearch=true&xsearch=true&sort=popular,710.1333333333333,390.0,1354.0,218.0,8.0,846.0,30.0,30.0,30.0,3.0,84.0,58.83333333333334,154809.07,393573.6,98393.4,129.0,wb,245.0
131773,плед тёплый,https://www.wildberries.ru/catalog/0/search.aspx?search=плед%20тёплый&xsearch=true&xsearch=true&sort=popular,1590.533333333333,1098.0,3504.0,371.0,123.0,1275.0,30.0,30.0,30.0,35.0,90.0,59.76666666666666,590087.87,1029953.4,257488.35,189.0,wb,363.0
131779,мужское белье утягивающее,https://www.wildberries.ru/catalog/0/search.aspx?search=мужское%20белье%20утягивающее&xsearch=true&xsearch=true&sort=popular,1535.6,490.0,3220.0,164.0,0.0,1679.0,29.0,29.0,29.0,8.0,75.0,60.76666666666666,251838.4,39177.0,9794.25,7.0,wb,445.0
131801,ася лавринович влюбить за 90 секунд,https://www.wildberries.ru/catalog/0/search.aspx?search=ася%20лавринович%20влюбить%20за%2090%20секунд&xsearch=true&xsearch=true&sort=popular,463.0,463.0,463.0,109.0,109.0,109.0,1.0,1.0,1.0,24.0,24.0,24.0,50467.0,50467.0,12616.75,28.0,wb,84.0
131805,комплект штор для кухни короткие,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20штор%20для%20кухни%20короткие&xsearch=true&xsearch=true&sort=popular,2177.6666666666665,637.0,3944.0,164.0,7.0,2696.0,30.0,30.0,30.0,30.0,68.0,54.76666666666666,357137.33,293553.6,73388.4,46.0,wb,676.0
131856,картина из дерева,https://www.wildberries.ru/catalog/0/search.aspx?search=картина%20из%20дерева&xsearch=true&xsearch=true&sort=popular,1980.8666666666666,777.0,4368.0,126.0,13.0,1139.0,30.0,30.0,30.0,5.0,85.0,54.3,249589.2,217227.0,54306.75,26.0,wb,348.0
131861,геокс детские,https://www.wildberries.ru/catalog/0/search.aspx?search=геокс%20детские&xsearch=true&xsearch=true&sort=popular,3967.7,2482.0,4251.0,289.0,64.0,877.0,30.0,30.0,30.0,44.0,61.0,44.73333333333333,1146665.3,2548665.0,637166.25,153.0,wb,360.0
131866,тарелка для подачи сыра,https://www.wildberries.ru/catalog/0/search.aspx?search=тарелка%20для%20подачи%20сыра&xsearch=true&xsearch=true&sort=popular,929.2666666666668,399.0,1800.0,62.0,3.0,462.0,30.0,29.0,29.0,0.0,95.0,54.16666666666666,57614.53,140919.8,35229.95,48.0,wb,173.0
131868,угловой карниз для ванны,https://www.wildberries.ru/catalog/0/search.aspx?search=угловой%20карниз%20для%20ванны&xsearch=true&xsearch=true&sort=popular,1713.666666666667,456.0,4116.0,34.0,0.0,257.0,24.0,24.0,24.0,0.0,75.0,41.06666666666667,58264.67,117832.8,29458.2,29.0,wb,157.0
131873,корректирующее утягивающее белье для женщин,https://www.wildberries.ru/catalog/0/search.aspx?search=корректирующее%20утягивающее%20белье%20для%20женщин&xsearch=true&xsearch=true&sort=popular,1613.166666666667,396.0,3840.0,207.0,1.0,3258.0,29.0,29.0,29.0,5.0,95.0,51.53333333333333,333925.5,1240026.0,310006.5,222.0,wb,773.0
131878,кошелек женский на магните,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20женский%20на%20магните&xsearch=true&xsearch=true&sort=popular,1881.3,1035.0,4436.0,92.0,11.0,360.0,30.0,30.0,29.0,23.0,73.0,54.86666666666667,173079.6,366213.6,91553.4,43.0,wb,184.0
131926,decolorant,https://www.wildberries.ru/catalog/0/search.aspx?search=decolorant&xsearch=true&xsearch=true&sort=popular,405.0,405.0,405.0,131.0,131.0,131.0,1.0,1.0,1.0,59.0,59.0,59.0,53055.0,53055.0,13263.75,33.0,wb,87.0
131929,пленка самоклеящаяся витраж,https://www.wildberries.ru/catalog/0/search.aspx?search=пленка%20самоклеящаяся%20витраж&xsearch=true&xsearch=true&sort=popular,748.1666666666665,379.0,1356.0,89.0,5.0,469.0,29.0,29.0,29.0,24.0,60.0,41.833333333333336,66586.83,157640.0,39410.0,70.0,wb,168.0
131948,полочка для кухни,https://www.wildberries.ru/catalog/0/search.aspx?search=полочка%20для%20кухни&xsearch=true&xsearch=true&sort=popular,1416.466666666667,527.0,3039.0,323.0,72.0,1329.0,30.0,30.0,30.0,16.0,83.0,51.16666666666666,457518.73,783864.0,195966.0,171.0,wb,368.0
131981,бокалы для вина 2 шт,https://www.wildberries.ru/catalog/0/search.aspx?search=бокалы%20для%20вина%202%20шт&xsearch=true&xsearch=true&sort=popular,1253.0,404.0,1729.0,270.0,17.0,1479.0,30.0,30.0,30.0,5.0,68.0,36.2,338310.0,913897.0,228474.25,197.0,wb,394.0
131988,одевашка магнитная,https://www.wildberries.ru/catalog/0/search.aspx?search=одевашка%20магнитная&xsearch=true&xsearch=true&sort=popular,718.6,360.0,1399.0,247.0,3.0,1250.0,28.0,28.0,28.0,26.0,91.0,46.76666666666666,177494.2,240086.4,60021.6,89.0,wb,329.0
132003,elekids,https://www.wildberries.ru/catalog/0/search.aspx?search=elekids&xsearch=true&xsearch=true&sort=popular,1445.166666666667,951.0,3394.0,49.0,17.0,93.0,6.0,5.0,4.0,55.0,72.0,64.33333333333333,70813.17,82830.0,20707.5,14.0,wb,114.0
132032,набор для бдсм,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20для%20бдсм&xsearch=true&xsearch=true&sort=popular,1949.4333333333332,644.0,3897.0,38.0,0.0,622.0,15.0,8.0,8.0,0.0,75.0,37.266666666666666,74078.47,289062.4,72265.6,44.0,wb,240.0
132040,price линкималс,https://www.wildberries.ru/catalog/0/search.aspx?search=price%20линкималс&xsearch=true&xsearch=true&sort=popular,1777.8,928.0,2290.0,126.0,0.0,242.0,5.0,5.0,5.0,8.0,55.0,33.6,224002.8,224002.8,56000.7,32.0,wb,156.0
132049,поясная сумка мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=поясная%20сумка%20мужская&xsearch=true&xsearch=true&sort=popular,1510.6333333333334,379.0,3021.0,189.0,11.0,1876.0,30.0,30.0,30.0,10.0,76.0,56.9,285509.7,734309.2,183577.3,141.0,wb,484.0
132059,простынь 2 спальная без резинки,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%202%20спальная%20без%20резинки&xsearch=true&xsearch=true&sort=popular,1285.0666666666666,387.0,2132.0,60.0,3.0,293.0,29.0,29.0,29.0,33.0,80.0,55.83333333333334,77104.0,218456.0,54614.0,42.0,wb,150.0
132144,демотен,https://www.wildberries.ru/catalog/0/search.aspx?search=демотен&xsearch=true&xsearch=true&sort=popular,2032.0,492.0,3572.0,202.0,68.0,335.0,2.0,2.0,2.0,36.0,37.0,36.5,410464.0,410464.0,102616.0,51.0,wb,183.0
132167,волшебные бобы,https://www.wildberries.ru/catalog/0/search.aspx?search=волшебные%20бобы&xsearch=true&xsearch=true&sort=popular,963.0,963.0,963.0,880.0,880.0,880.0,1.0,1.0,1.0,64.0,64.0,64.0,847440.0,847440.0,211860.0,220.0,wb,260.0
132182,шарф футбольный,https://www.wildberries.ru/catalog/0/search.aspx?search=шарф%20футбольный&xsearch=true&xsearch=true&sort=popular,782.5,491.0,1801.0,69.0,0.0,1165.0,26.0,19.0,5.0,25.0,86.0,46.0,53992.5,278392.0,69598.0,89.0,wb,313.0
132201,кепи осень,https://www.wildberries.ru/catalog/0/search.aspx?search=кепи%20осень&xsearch=true&xsearch=true&sort=popular,2102.433333333333,999.0,3850.0,62.0,12.0,253.0,30.0,30.0,29.0,35.0,66.0,53.53333333333333,130350.87,299187.2,74796.8,31.0,wb,169.0
132226,варежки со снегирями,https://www.wildberries.ru/catalog/0/search.aspx?search=варежки%20со%20снегирями&xsearch=true&xsearch=true&sort=popular,757.7666666666668,399.0,1999.0,86.0,1.0,340.0,30.0,30.0,30.0,0.0,97.0,46.3,65167.93,145536.0,36384.0,48.0,wb,142.0
132245,простыня натяжная 140,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20натяжная%20140&xsearch=true&xsearch=true&sort=popular,846.7,565.0,1401.0,125.0,24.0,371.0,30.0,30.0,30.0,23.0,75.0,61.06666666666667,105837.5,222144.0,55536.0,67.0,wb,151.0
132246,постельное белье ниндзя,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20ниндзя&xsearch=true&xsearch=true&sort=popular,1502.875,1068.0,1686.0,138.0,0.0,951.0,7.0,7.0,6.0,36.0,81.0,68.75,207396.75,289905.2,72476.3,50.0,wb,293.0
132295,кремлевская рать,https://www.wildberries.ru/catalog/0/search.aspx?search=кремлевская%20рать&xsearch=true&xsearch=true&sort=popular,485.0,485.0,485.0,193.0,193.0,193.0,1.0,1.0,1.0,30.0,30.0,30.0,93605.0,93605.0,23401.25,49.0,wb,102.0
132299,шапка пума,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20пума&xsearch=true&xsearch=true&sort=popular,1056.8666666666666,672.0,1612.0,74.0,5.0,478.0,30.0,30.0,28.0,35.0,77.0,48.06666666666667,78208.13,215726.4,53931.6,54.0,wb,180.0
132307,pique1,https://www.wildberries.ru/catalog/0/search.aspx?search=pique1&xsearch=true&xsearch=true&sort=popular,2442.75,1699.0,3059.0,45.0,5.0,116.0,8.0,8.0,6.0,15.0,15.0,15.0,109923.75,157702.0,39425.5,15.0,wb,152.0
132327,подставка под заварочный чайник,https://www.wildberries.ru/catalog/0/search.aspx?search=подставка%20под%20заварочный%20чайник&xsearch=true&xsearch=true&sort=popular,1209.6,600.0,2735.0,461.0,36.0,4083.0,30.0,30.0,30.0,3.0,90.0,49.23333333333333,557625.6,1929158.4,482289.6,393.0,wb,930.0
132341,расческа curly,https://www.wildberries.ru/catalog/0/search.aspx?search=расческа%20curly&xsearch=true&xsearch=true&sort=popular,795.1666666666665,406.0,1198.0,144.0,0.0,687.0,2.0,2.0,2.0,17.0,48.0,31.0,114504.0,149541.2,37385.3,44.0,wb,215.0
132381,подгузники детские 3,https://www.wildberries.ru/catalog/0/search.aspx?search=подгузники%20детские%203&xsearch=true&xsearch=true&sort=popular,1555.7666666666669,630.0,3417.0,2821.0,604.0,9862.0,30.0,30.0,30.0,18.0,50.0,36.0,4388817.77,7692575.2,1923143.8,1349.0,wb,2136.0
132389,медицинский халат больших размеров,https://www.wildberries.ru/catalog/0/search.aspx?search=медицинский%20халат%20больших%20размеров&xsearch=true&xsearch=true&sort=popular,1751.3666666666666,946.0,3727.0,74.0,3.0,227.0,30.0,30.0,26.0,20.0,70.0,50.46666666666667,129601.13,235030.0,58757.5,48.0,wb,152.0
132422,шапка мужская найк,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20мужская%20найк&xsearch=true&xsearch=true&sort=popular,1124.8,547.0,1655.0,53.0,3.0,478.0,28.0,28.0,23.0,23.0,77.0,57.56666666666667,59614.4,160664.0,40166.0,38.0,wb,183.0
132432,картину на стену,https://www.wildberries.ru/catalog/0/search.aspx?search=картину%20на%20стену&xsearch=true&xsearch=true&sort=popular,1561.333333333333,570.0,2457.0,47.0,1.0,204.0,30.0,29.0,29.0,40.0,84.0,67.3,73382.67,157087.6,39271.9,22.0,wb,141.0
132478,ночник котик,https://www.wildberries.ru/catalog/0/search.aspx?search=ночник%20котик&xsearch=true&xsearch=true&sort=popular,1117.0666666666666,514.0,1999.0,81.0,7.0,795.0,30.0,29.0,23.0,25.0,76.0,52.8,90482.4,388283.6,97070.9,74.0,wb,248.0
132489,альбом с черными листами,https://www.wildberries.ru/catalog/0/search.aspx?search=альбом%20с%20черными%20листами&xsearch=true&xsearch=true&sort=popular,1406.8666666666666,402.0,2744.0,185.0,30.0,656.0,30.0,30.0,30.0,20.0,76.0,55.46666666666667,260270.33,489606.0,122401.5,98.0,wb,229.0
132494,пушистые шапки,https://www.wildberries.ru/catalog/0/search.aspx?search=пушистые%20шапки&xsearch=true&xsearch=true&sort=popular,1313.0333333333333,465.0,2190.0,326.0,18.0,1645.0,30.0,30.0,30.0,27.0,77.0,55.9,428048.87,934063.2,233515.8,226.0,wb,430.0
132502,адаптивный флюид,https://www.wildberries.ru/catalog/0/search.aspx?search=адаптивный%20флюид&xsearch=true&xsearch=true&sort=popular,516.5714285714286,399.0,765.0,632.0,7.0,2804.0,4.0,4.0,3.0,29.0,50.0,38.0,326473.14,473801.8,118450.45,221.0,wb,643.0
132503,конфеты жизнь удалась,https://www.wildberries.ru/catalog/0/search.aspx?search=конфеты%20жизнь%20удалась&xsearch=true&xsearch=true&sort=popular,690.0,360.0,1350.0,79.0,0.0,315.0,4.0,4.0,4.0,10.0,52.0,20.5,54510.0,54510.0,13627.5,20.0,wb,134.0
132528,комплект ползунки,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20ползунки&xsearch=true&xsearch=true&sort=popular,736.4666666666667,440.0,1500.0,302.0,71.0,1165.0,30.0,30.0,30.0,12.0,73.0,53.26666666666666,222412.93,531591.2,132897.8,191.0,wb,312.0
132538,набор кухонной утвари,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20кухонной%20утвари&xsearch=true&xsearch=true&sort=popular,1493.7333333333331,420.0,2591.0,564.0,12.0,6515.0,30.0,29.0,29.0,7.0,85.0,65.5,842465.6,1967583.6,491895.9,329.0,wb,1442.0
132548,короткий топ с длинным рукавом,https://www.wildberries.ru/catalog/0/search.aspx?search=короткий%20топ%20с%20длинным%20рукавом&xsearch=true&xsearch=true&sort=popular,1416.2333333333331,704.0,3531.0,65.0,6.0,356.0,30.0,30.0,30.0,0.0,89.0,49.56666666666667,92055.17,250900.8,62725.2,42.0,wb,167.0
132562,джинсы плей тудей,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20плей%20тудей&xsearch=true&xsearch=true&sort=popular,1758.9,1011.0,2999.0,57.0,10.0,221.0,30.0,27.0,22.0,0.0,60.0,38.23333333333333,100257.3,310296.8,77574.2,37.0,wb,151.0
132572,плазменный шар тесла,https://www.wildberries.ru/catalog/0/search.aspx?search=плазменный%20шар%20тесла&xsearch=true&xsearch=true&sort=popular,2064.6666666666665,1398.0,2689.0,73.0,0.0,219.0,4.0,4.0,3.0,26.0,57.0,40.5,150720.67,173702.8,43425.7,22.0,wb,161.0
132591,коврики для ванной,https://www.wildberries.ru/catalog/0/search.aspx?search=коврики%20для%20ванной&xsearch=true&xsearch=true&sort=popular,1432.333333333333,494.0,2890.0,214.0,47.0,1001.0,30.0,30.0,30.0,15.0,91.0,53.33333333333334,306519.33,411043.2,102760.8,94.0,wb,301.0
132620,фундук орех,https://www.wildberries.ru/catalog/0/search.aspx?search=фундук%20орех&xsearch=true&xsearch=true&sort=popular,751.5,385.0,1702.0,290.0,0.0,2239.0,26.0,23.0,20.0,0.0,92.0,44.4,217935.0,766980.2,191745.05,286.0,wb,534.0
