index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
390888,тапки резиновые детские,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20резиновые%20детские&xsearch=true&xsearch=true&sort=popular,927.4666666666668,539.0,1706.0,102.0,22.0,502.0,30.0,30.0,30.0,30.0,81.0,48.13333333333333,94601.6,285110.4,71277.6,68.0,wb,181.0
390892,простынь евро василиса,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20евро%20василиса&xsearch=true&xsearch=true&sort=popular,1124.0,546.0,2889.0,52.0,0.0,1019.0,24.0,24.0,23.0,33.0,85.0,68.53333333333333,58448.0,16110.0,4027.5,7.0,wb,294.0
390895,zetter,https://www.wildberries.ru/catalog/0/search.aspx?search=zetter&xsearch=true&xsearch=true&sort=popular,1754.8125,350.0,3350.0,117.0,5.0,340.0,14.0,12.0,12.0,33.0,66.0,53.0625,205313.06,523789.2,130947.3,50.0,wb,175.0
390945,грунт для мебели,https://www.wildberries.ru/catalog/0/search.aspx?search=грунт%20для%20мебели&xsearch=true&xsearch=true&sort=popular,1128.2666666666669,403.0,2550.0,89.0,1.0,569.0,25.0,15.0,15.0,15.0,67.0,52.56666666666667,100415.73,324727.2,81181.8,95.0,wb,202.0
390956,женское боди корректирующее,https://www.wildberries.ru/catalog/0/search.aspx?search=женское%20боди%20корректирующее&xsearch=true&xsearch=true&sort=popular,1973.1,1075.0,3595.0,136.0,38.0,404.0,30.0,30.0,30.0,35.0,84.0,62.4,268341.6,552384.0,138096.0,79.0,wb,196.0
390959,настенная ключница с полочкой,https://www.wildberries.ru/catalog/0/search.aspx?search=настенная%20ключница%20с%20полочкой&xsearch=true&xsearch=true&sort=popular,1437.7666666666669,540.0,2512.0,64.0,7.0,600.0,30.0,29.0,29.0,0.0,91.0,48.53333333333333,92017.07,226765.2,56691.3,51.0,wb,218.0
391013,одеяло из бамбукового волокна,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20из%20бамбукового%20волокна&xsearch=true&xsearch=true&sort=popular,1838.3666666666663,630.0,3920.0,490.0,48.0,3354.0,30.0,30.0,30.0,42.0,97.0,60.86666666666667,900799.67,2258728.8,564682.2,391.0,wb,801.0
391015,декоративные вазы,https://www.wildberries.ru/catalog/0/search.aspx?search=декоративные%20вазы&xsearch=true&xsearch=true&sort=popular,1121.8333333333333,399.0,2798.0,101.0,29.0,321.0,30.0,30.0,30.0,11.0,75.0,48.56666666666667,113305.17,195010.2,48752.55,48.0,wb,150.0
391064,столик для ванны,https://www.wildberries.ru/catalog/0/search.aspx?search=столик%20для%20ванны&xsearch=true&xsearch=true&sort=popular,1907.4666666666667,845.0,3411.0,106.0,8.0,279.0,30.0,30.0,30.0,5.0,75.0,55.766666666666666,202191.47,411333.0,102833.25,40.0,wb,168.0
391093,одеяло зимнее,https://www.wildberries.ru/catalog/0/search.aspx?search=одеяло%20зимнее&xsearch=true&xsearch=true&sort=popular,1509.7,720.0,3745.0,1081.0,152.0,3354.0,30.0,30.0,30.0,40.0,97.0,62.36666666666667,1631985.7,2384148.0,596037.0,493.0,wb,790.0
391150,тапервер сырница,https://www.wildberries.ru/catalog/0/search.aspx?search=тапервер%20сырница&xsearch=true&xsearch=true&sort=popular,901.0666666666668,556.0,1499.0,78.0,1.0,635.0,23.0,19.0,14.0,7.0,64.0,42.6,70283.2,256794.0,64198.5,85.0,wb,208.0
391152,зимняя шапка со снудом,https://www.wildberries.ru/catalog/0/search.aspx?search=зимняя%20шапка%20со%20снудом&xsearch=true&xsearch=true&sort=popular,1287.2333333333331,564.0,1824.0,973.0,212.0,3641.0,30.0,30.0,30.0,44.0,79.0,58.6,1252478.03,2178518.4,544629.6,565.0,wb,842.0
391173,ткань димаут,https://www.wildberries.ru/catalog/0/search.aspx?search=ткань%20димаут&xsearch=true&xsearch=true&sort=popular,2451.9,867.0,3871.0,102.0,0.0,919.0,29.0,29.0,29.0,17.0,71.0,49.9,250093.8,323381.4,80845.35,45.0,wb,318.0
391181,кукла мила весна,https://www.wildberries.ru/catalog/0/search.aspx?search=кукла%20мила%20весна&xsearch=true&xsearch=true&sort=popular,1416.4333333333334,584.0,2696.0,67.0,2.0,310.0,28.0,24.0,20.0,20.0,63.0,38.13333333333333,94901.03,315618.0,78904.5,52.0,wb,158.0
391192,спот настенный,https://www.wildberries.ru/catalog/0/search.aspx?search=спот%20настенный&xsearch=true&xsearch=true&sort=popular,2024.6,460.0,3888.0,34.0,4.0,177.0,29.0,24.0,24.0,29.0,75.0,40.66666666666666,68836.4,163803.2,40950.8,21.0,wb,151.0
391259,"сумка женская, s.lavia","https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20женская,%20s.lavia&xsearch=true&xsearch=true&sort=popular",2105.2,1650.0,2497.0,27.0,2.0,125.0,30.0,10.0,7.0,47.0,61.0,53.766666666666666,56840.4,190772.4,47693.1,23.0,wb,142.0
391266,простынь с авокадо,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20с%20авокадо&xsearch=true&xsearch=true&sort=popular,974.8,370.0,2212.0,124.0,0.0,1019.0,24.0,20.0,20.0,35.0,78.0,56.7,120875.2,659966.2,164991.55,120.0,wb,289.0
391287,постельное бельё поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20бельё%20поплин&xsearch=true&xsearch=true&sort=popular,1784.4333333333334,900.0,2210.0,1341.0,71.0,5988.0,30.0,30.0,30.0,30.0,85.0,68.06666666666666,2392925.1,6472914.0,1618228.5,842.0,wb,1343.0
391307,платок русский народный,https://www.wildberries.ru/catalog/0/search.aspx?search=платок%20русский%20народный&xsearch=true&xsearch=true&sort=popular,1226.5333333333333,1078.0,2999.0,61.0,22.0,137.0,30.0,30.0,29.0,36.0,52.0,46.766666666666666,74818.53,142048.0,35512.0,29.0,wb,116.0
391338,кошелек мужской из натуральной кожи,https://www.wildberries.ru/catalog/0/search.aspx?search=кошелек%20мужской%20из%20натуральной%20кожи&xsearch=true&xsearch=true&sort=popular,1850.4,810.0,3451.0,282.0,103.0,999.0,30.0,30.0,30.0,5.0,72.0,53.766666666666666,521812.8,1070213.2,267553.3,156.0,wb,315.0
391369,шапка детская весна,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20детская%20весна&xsearch=true&xsearch=true&sort=popular,852.6666666666666,356.0,1390.0,882.0,49.0,6473.0,30.0,30.0,30.0,49.0,88.0,63.6,752052.0,1458567.6,364641.9,488.0,wb,1412.0
391370,наволочка декоративная 70,https://www.wildberries.ru/catalog/0/search.aspx?search=наволочка%20декоративная%2070&xsearch=true&xsearch=true&sort=popular,1366.0333333333333,498.0,4187.0,84.0,2.0,516.0,28.0,28.0,28.0,25.0,70.0,55.0,114746.8,196290.8,49072.7,50.0,wb,199.0
391394,часы электроника,https://www.wildberries.ru/catalog/0/search.aspx?search=часы%20электроника&xsearch=true&xsearch=true&sort=popular,1363.1333333333334,496.0,2719.0,146.0,0.0,566.0,29.0,29.0,29.0,0.0,82.0,52.766666666666666,199017.47,526371.6,131592.9,65.0,wb,209.0
391398,геймпад на пк,https://www.wildberries.ru/catalog/0/search.aspx?search=геймпад%20на%20пк&xsearch=true&xsearch=true&sort=popular,1711.7666666666669,796.0,3612.0,34.0,1.0,281.0,29.0,23.0,23.0,0.0,77.0,60.53333333333333,58200.07,95109.6,23777.4,18.0,wb,162.0
391428,оверсайз для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=оверсайз%20для%20девочки&xsearch=true&xsearch=true&sort=popular,1685.4666666666667,395.0,3439.0,31.0,0.0,360.0,26.0,26.0,26.0,0.0,79.0,53.43333333333333,52249.47,161072.8,40268.2,25.0,wb,177.0
391444,табурет туристический,https://www.wildberries.ru/catalog/0/search.aspx?search=табурет%20туристический&xsearch=true&xsearch=true&sort=popular,1203.3,357.0,3196.0,49.0,0.0,244.0,29.0,28.0,28.0,0.0,79.0,52.9,58961.7,22612.8,5653.2,6.0,wb,137.0
391482,термос с широким горлом посуда и инвентарь,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20с%20широким%20горлом%20посуда%20и%20инвентарь&xsearch=true&xsearch=true&sort=popular,1720.4333333333334,867.0,4044.0,70.0,0.0,498.0,25.0,25.0,25.0,0.0,70.0,44.766666666666666,120430.33,209281.6,52320.4,31.0,wb,207.0
391486,коврик для фитнеса резиновый,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20для%20фитнеса%20резиновый&xsearch=true&xsearch=true&sort=popular,1338.5,384.0,3555.0,104.0,2.0,409.0,30.0,28.0,28.0,33.0,94.0,61.333333333333336,139204.0,427648.0,106912.0,65.0,wb,176.0
391532,джинсы женские рост,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20женские%20рост&xsearch=true&xsearch=true&sort=popular,2050.133333333333,919.0,3648.0,365.0,10.0,1383.0,30.0,30.0,30.0,30.0,72.0,58.2,748298.67,1881553.8,470388.45,213.0,wb,401.0
391545,полка угловая на кухню,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20угловая%20на%20кухню&xsearch=true&xsearch=true&sort=popular,1530.6333333333334,393.0,4225.0,185.0,20.0,673.0,30.0,30.0,30.0,3.0,84.0,59.63333333333333,283167.17,500102.4,125025.6,92.0,wb,236.0
391560,каша бибикаша,https://www.wildberries.ru/catalog/0/search.aspx?search=каша%20бибикаша&xsearch=true&xsearch=true&sort=popular,935.4,820.0,999.0,112.0,0.0,172.0,5.0,5.0,5.0,0.0,20.0,15.0,104764.8,104764.8,26191.2,28.0,wb,113.0
391573,термос с дозатором,https://www.wildberries.ru/catalog/0/search.aspx?search=термос%20с%20дозатором&xsearch=true&xsearch=true&sort=popular,1173.8333333333333,501.0,1846.0,49.0,2.0,375.0,19.0,19.0,19.0,0.0,72.0,53.8,57517.83,164957.8,41239.45,51.0,wb,163.0
391593,лина джонс секретный ключ,https://www.wildberries.ru/catalog/0/search.aspx?search=лина%20джонс%20секретный%20ключ&xsearch=true&xsearch=true&sort=popular,354.0,354.0,354.0,186.0,186.0,186.0,1.0,1.0,1.0,35.0,35.0,35.0,65844.0,65844.0,16461.0,47.0,wb,96.0
391599,тапки с пушком,https://www.wildberries.ru/catalog/0/search.aspx?search=тапки%20с%20пушком&xsearch=true&xsearch=true&sort=popular,864.4666666666667,558.0,3055.0,66.0,5.0,309.0,30.0,30.0,30.0,30.0,77.0,62.16666666666666,57054.8,147710.8,36927.7,45.0,wb,139.0
391613,чехол для кресла груша,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20кресла%20груша&xsearch=true&xsearch=true&sort=popular,2620.9,2106.0,4156.0,95.0,27.0,247.0,30.0,30.0,30.0,29.0,56.0,47.6,248985.5,414072.0,103518.0,41.0,wb,185.0
391631,краги непромокаемые,https://www.wildberries.ru/catalog/0/search.aspx?search=краги%20непромокаемые&xsearch=true&xsearch=true&sort=popular,1119.5,590.0,2182.0,341.0,117.0,802.0,30.0,30.0,30.0,0.0,64.0,42.63333333333333,381749.5,697323.0,174330.75,141.0,wb,249.0
391678,шапка с помпоном мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20с%20помпоном%20мужская&xsearch=true&xsearch=true&sort=popular,1073.8,369.0,1980.0,482.0,25.0,2155.0,30.0,30.0,30.0,10.0,80.0,49.766666666666666,517571.6,1280780.8,320195.2,344.0,wb,527.0
391693,буквабук,https://www.wildberries.ru/catalog/0/search.aspx?search=буквабук&xsearch=true&xsearch=true&sort=popular,980.0,980.0,980.0,136.0,136.0,136.0,1.0,1.0,1.0,27.0,27.0,27.0,133280.0,133280.0,33320.0,34.0,wb,107.0
391703,тюль на кухню короткие,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20на%20кухню%20короткие&xsearch=true&xsearch=true&sort=popular,1132.9,393.0,2151.0,481.0,73.0,3185.0,30.0,30.0,30.0,10.0,73.0,48.266666666666666,544924.9,1065078.0,266269.5,297.0,wb,742.0
391742,фотошторы для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=фотошторы%20для%20девочек&xsearch=true&xsearch=true&sort=popular,1847.3666666666663,1439.0,2520.0,203.0,65.0,537.0,30.0,30.0,30.0,36.0,77.0,67.43333333333334,375015.43,827544.0,206886.0,109.0,wb,219.0
391751,массажёр для шеи,https://www.wildberries.ru/catalog/0/search.aspx?search=массажёр%20для%20шеи&xsearch=true&xsearch=true&sort=popular,1605.0666666666666,847.0,2990.0,1203.0,113.0,6609.0,30.0,30.0,30.0,21.0,96.0,72.03333333333333,1930895.2,4585401.2,1146350.3,736.0,wb,1465.0
391781,мягкая акула розовая,https://www.wildberries.ru/catalog/0/search.aspx?search=мягкая%20акула%20розовая&xsearch=true&xsearch=true&sort=popular,1264.7333333333331,401.0,2217.0,250.0,3.0,1722.0,30.0,27.0,27.0,5.0,91.0,53.6,316183.33,802398.8,200599.7,186.0,wb,444.0
391794,маленькие сумочки для телефона,https://www.wildberries.ru/catalog/0/search.aspx?search=маленькие%20сумочки%20для%20телефона&xsearch=true&xsearch=true&sort=popular,2111.9666666666667,443.0,3933.0,228.0,20.0,962.0,30.0,30.0,30.0,0.0,88.0,55.13333333333333,481528.4,952581.4,238145.35,126.0,wb,316.0
391797,бокс подарочный для девушки,https://www.wildberries.ru/catalog/0/search.aspx?search=бокс%20подарочный%20для%20девушки&xsearch=true&xsearch=true&sort=popular,1288.5333333333333,399.0,4500.0,634.0,28.0,4697.0,30.0,30.0,30.0,10.0,81.0,49.0,816930.13,1701460.8,425365.2,366.0,wb,1060.0
391806,фотоальбом на кольцах,https://www.wildberries.ru/catalog/0/search.aspx?search=фотоальбом%20на%20кольцах&xsearch=true&xsearch=true&sort=popular,2003.7666666666669,694.0,2758.0,88.0,19.0,264.0,30.0,30.0,30.0,37.0,71.0,54.7,176331.47,296480.0,74120.0,40.0,wb,168.0
391839,папка для ноутбука 13,https://www.wildberries.ru/catalog/0/search.aspx?search=папка%20для%20ноутбука%2013&xsearch=true&xsearch=true&sort=popular,1429.4666666666667,590.0,4409.0,50.0,0.0,179.0,29.0,27.0,27.0,30.0,80.0,57.96666666666667,71473.33,198970.4,49742.6,29.0,wb,131.0
391868,лавацца в зернах,https://www.wildberries.ru/catalog/0/search.aspx?search=лавацца%20в%20зернах&xsearch=true&xsearch=true&sort=popular,1244.5,952.0,1949.0,380.0,22.0,2518.0,30.0,30.0,30.0,3.0,65.0,23.966666666666665,472910.0,1583402.0,395850.5,320.0,wb,608.0
391889,комплект красного белья,https://www.wildberries.ru/catalog/0/search.aspx?search=комплект%20красного%20белья&xsearch=true&xsearch=true&sort=popular,1526.9333333333334,416.0,2757.0,171.0,41.0,663.0,30.0,30.0,30.0,35.0,81.0,60.56666666666667,261105.6,338457.6,84614.4,48.0,wb,234.0
391897,эко паста для шугаринга,https://www.wildberries.ru/catalog/0/search.aspx?search=эко%20паста%20для%20шугаринга&xsearch=true&xsearch=true&sort=popular,898.0,898.0,898.0,490.0,490.0,490.0,1.0,1.0,1.0,85.0,85.0,85.0,440020.0,440020.0,110005.0,123.0,wb,178.0
391931,искусственная шкура,https://www.wildberries.ru/catalog/0/search.aspx?search=искусственная%20шкура&xsearch=true&xsearch=true&sort=popular,2372.4666666666667,699.0,3656.0,27.0,0.0,163.0,30.0,30.0,30.0,20.0,72.0,40.4,64056.6,195517.0,48879.25,22.0,wb,159.0
391938,results brass,https://www.wildberries.ru/catalog/0/search.aspx?search=results%20brass&xsearch=true&xsearch=true&sort=popular,1091.6666666666667,894.0,1273.0,359.0,167.0,479.0,3.0,3.0,3.0,23.0,27.0,25.666666666666668,391908.33,391908.33,97977.08,90.0,wb,182.0
391949,газлифт для офисного кресла,https://www.wildberries.ru/catalog/0/search.aspx?search=газлифт%20для%20офисного%20кресла&xsearch=true&xsearch=true&sort=popular,1057.2666666666669,504.0,3076.0,53.0,9.0,197.0,30.0,28.0,27.0,0.0,85.0,40.13333333333333,56035.13,118364.4,29591.1,37.0,wb,122.0
391956,хранение для кухни,https://www.wildberries.ru/catalog/0/search.aspx?search=хранение%20для%20кухни&xsearch=true&xsearch=true&sort=popular,1548.8333333333333,420.0,4315.0,730.0,0.0,8068.0,30.0,30.0,30.0,10.0,74.0,52.4,1130648.33,3702453.0,925613.25,492.0,wb,1765.0
391983,штора на дверной проём,https://www.wildberries.ru/catalog/0/search.aspx?search=штора%20на%20дверной%20проём&xsearch=true&xsearch=true&sort=popular,2526.9,358.0,4278.0,105.0,0.0,991.0,28.0,14.0,14.0,26.0,82.0,51.4,265324.5,968310.0,242077.5,113.0,wb,336.0
392008,канцелярские наборы,https://www.wildberries.ru/catalog/0/search.aspx?search=канцелярские%20наборы&xsearch=true&xsearch=true&sort=popular,1516.5666666666666,770.0,1865.0,301.0,31.0,879.0,30.0,30.0,30.0,3.0,78.0,47.0,456486.57,779264.0,194816.0,128.0,wb,279.0
392040,солдат,https://www.wildberries.ru/catalog/0/search.aspx?search=солдат&xsearch=true&xsearch=true&sort=popular,754.0666666666667,398.0,2550.0,95.0,0.0,1361.0,20.0,20.0,20.0,20.0,74.0,38.86666666666667,71636.33,408953.6,102238.4,102.0,wb,353.0
392066,эдит ева,https://www.wildberries.ru/catalog/0/search.aspx?search=эдит%20ева&xsearch=true&xsearch=true&sort=popular,847.0,649.0,1045.0,244.0,0.0,488.0,1.0,1.0,1.0,28.0,47.0,37.5,206668.0,206668.0,51667.0,61.0,wb,175.0
392073,алмазная мозаика на подрамнике 30х40,https://www.wildberries.ru/catalog/0/search.aspx?search=алмазная%20мозаика%20на%20подрамнике%2030х40&xsearch=true&xsearch=true&sort=popular,845.1,393.0,1242.0,196.0,52.0,558.0,30.0,30.0,30.0,3.0,74.0,50.96666666666667,165639.6,313495.0,78373.75,93.0,wb,190.0
392082,ночнушки для кормящих,https://www.wildberries.ru/catalog/0/search.aspx?search=ночнушки%20для%20кормящих&xsearch=true&xsearch=true&sort=popular,1522.7,417.0,2873.0,108.0,0.0,816.0,30.0,30.0,30.0,0.0,73.0,38.13333333333333,164451.6,23115.4,5778.85,3.0,wb,266.0
392103,гелевая грелка детская,https://www.wildberries.ru/catalog/0/search.aspx?search=гелевая%20грелка%20детская&xsearch=true&xsearch=true&sort=popular,710.5714285714286,399.0,920.0,146.0,0.0,387.0,6.0,6.0,6.0,23.0,92.0,49.85714285714285,103743.43,123581.4,30895.35,45.0,wb,150.0
392111,переходник патч корд usb,https://www.wildberries.ru/catalog/0/search.aspx?search=переходник%20патч%20корд%20usb&xsearch=true&xsearch=true&sort=popular,1250.0,1250.0,1250.0,57.0,57.0,57.0,1.0,1.0,1.0,60.0,60.0,60.0,71250.0,71250.0,17812.5,15.0,wb,100.0
392158,кварцевая лампа солнышко оуфб-04,https://www.wildberries.ru/catalog/0/search.aspx?search=кварцевая%20лампа%20солнышко%20оуфб-04&xsearch=true&xsearch=true&sort=popular,3357.076923076923,2895.0,4047.0,52.0,0.0,236.0,6.0,5.0,5.0,20.0,80.0,47.69230769230769,174568.0,381635.0,95408.75,32.0,wb,207.0
392160,сумка черная с цепочкой,https://www.wildberries.ru/catalog/0/search.aspx?search=сумка%20черная%20с%20цепочкой&xsearch=true&xsearch=true&sort=popular,1791.2,1320.0,2989.0,231.0,71.0,696.0,30.0,30.0,30.0,25.0,65.0,51.03333333333333,413767.2,760926.6,190231.65,99.0,wb,250.0
392169,шамиль ахмадуллин критическое мышление,https://www.wildberries.ru/catalog/0/search.aspx?search=шамиль%20ахмадуллин%20критическое%20мышление&xsearch=true&xsearch=true&sort=popular,688.0,688.0,688.0,181.0,60.0,302.0,2.0,2.0,2.0,80.0,80.0,80.0,124528.0,124528.0,31132.0,46.0,wb,132.0
392192,зеленый свет мэттью,https://www.wildberries.ru/catalog/0/search.aspx?search=зеленый%20свет%20мэттью&xsearch=true&xsearch=true&sort=popular,594.0,594.0,594.0,1178.0,1178.0,1178.0,1.0,1.0,1.0,40.0,40.0,40.0,699732.0,699732.0,174933.0,295.0,wb,309.0
392213,хома дома игровой набор,https://www.wildberries.ru/catalog/0/search.aspx?search=хома%20дома%20игровой%20набор&xsearch=true&xsearch=true&sort=popular,1765.7333333333331,475.0,4313.0,163.0,2.0,990.0,13.0,11.0,11.0,0.0,85.0,28.53333333333333,287814.53,1920609.6,480152.4,182.0,wb,310.0
392282,подарки на 18 лет,https://www.wildberries.ru/catalog/0/search.aspx?search=подарки%20на%2018%20лет&xsearch=true&xsearch=true&sort=popular,1351.2,430.0,4050.0,420.0,0.0,7693.0,24.0,24.0,24.0,10.0,75.0,52.56666666666667,567504.0,3397917.6,849479.4,567.0,wb,1681.0
392327,художественные маркеры набор,https://www.wildberries.ru/catalog/0/search.aspx?search=художественные%20маркеры%20набор&xsearch=true&xsearch=true&sort=popular,1338.6666666666667,356.0,3147.0,365.0,31.0,1619.0,30.0,30.0,30.0,23.0,90.0,63.13333333333333,488613.33,1126440.0,281610.0,225.0,wb,426.0
392344,корм про план для щенков,https://www.wildberries.ru/catalog/0/search.aspx?search=корм%20про%20план%20для%20щенков&xsearch=true&xsearch=true&sort=popular,2242.625,612.0,3688.0,66.0,8.0,176.0,7.0,5.0,5.0,15.0,30.0,23.125,148013.25,206525.2,51631.3,25.0,wb,158.0
392381,чайник заварочный френч-пресс,https://www.wildberries.ru/catalog/0/search.aspx?search=чайник%20заварочный%20френч-пресс&xsearch=true&xsearch=true&sort=popular,1075.3,499.0,2271.0,54.0,2.0,305.0,30.0,30.0,20.0,32.0,75.0,57.8,58066.2,192502.8,48125.7,32.0,wb,145.0
392386,евгений понасенков,https://www.wildberries.ru/catalog/0/search.aspx?search=евгений%20понасенков&xsearch=true&xsearch=true&sort=popular,1710.0,1710.0,1710.0,119.0,119.0,119.0,1.0,1.0,1.0,20.0,20.0,20.0,203490.0,203490.0,50872.5,30.0,wb,128.0
392423,тюль 220 на,https://www.wildberries.ru/catalog/0/search.aspx?search=тюль%20220%20на&xsearch=true&xsearch=true&sort=popular,1273.0,425.0,3430.0,63.0,2.0,497.0,29.0,20.0,20.0,0.0,95.0,57.73333333333333,80199.0,293529.6,73382.4,56.0,wb,191.0
392428,подушка при геморое,https://www.wildberries.ru/catalog/0/search.aspx?search=подушка%20при%20геморое&xsearch=true&xsearch=true&sort=popular,1601.5666666666666,397.0,3206.0,66.0,3.0,304.0,30.0,30.0,30.0,10.0,73.0,49.333333333333336,105703.4,197892.0,49473.0,23.0,wb,163.0
392438,мини плюшевые игрушки,https://www.wildberries.ru/catalog/0/search.aspx?search=мини%20плюшевые%20игрушки&xsearch=true&xsearch=true&sort=popular,1587.4666666666667,369.0,3480.0,80.0,1.0,579.0,26.0,25.0,25.0,0.0,67.0,37.4,126997.33,347616.0,86904.0,39.0,wb,219.0
392470,мегатен,https://www.wildberries.ru/catalog/0/search.aspx?search=мегатен&xsearch=true&xsearch=true&sort=popular,2645.368421052632,1743.0,3642.0,63.0,10.0,202.0,19.0,15.0,15.0,27.0,46.0,36.68421052631579,166658.21,344881.2,86220.3,37.0,wb,176.0
392479,phenomenal глина,https://www.wildberries.ru/catalog/0/search.aspx?search=phenomenal%20глина&xsearch=true&xsearch=true&sort=popular,520.0,513.0,527.0,114.0,90.0,137.0,2.0,2.0,2.0,0.0,10.0,5.0,59280.0,59280.0,14820.0,29.0,wb,92.0
