index_label,ключевые слова,url,средняя цена,минимальная цена,максимальная цена,mean продаж за месяц,min продаж за месяц,max продаж за месяц,min pos > 10,min pos > 20,min pos > 30,min_discount,max_discount,mean_discount,среднемесячный оборот топ-30,среднемесячный оборот топ-5,средненедельный оборот топ-5,ориентировочное количество выкупов в неделю,market,lot_size_65_days
304120,рисование для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=рисование%20для%20малышей&xsearch=true&xsearch=true&sort=popular,1746.2,449.0,3478.0,1601.0,259.0,5098.0,30.0,30.0,30.0,22.0,87.0,59.96666666666667,2795666.2,5924669.0,1481167.25,817.0,wb,1158.0
304141,постельное белье евро поплин на резинке,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%20евро%20поплин%20на%20резинке&xsearch=true&xsearch=true&sort=popular,2265.1666666666665,1685.0,4213.0,94.0,10.0,294.0,30.0,28.0,28.0,0.0,84.0,68.06666666666666,212925.67,433214.4,108303.6,51.0,wb,183.0
304143,бейсболка демисезонная мужская,https://www.wildberries.ru/catalog/0/search.aspx?search=бейсболка%20демисезонная%20мужская&xsearch=true&xsearch=true&sort=popular,1537.7,371.0,3937.0,98.0,11.0,419.0,30.0,28.0,28.0,30.0,82.0,51.96666666666667,150694.6,287432.0,71858.0,48.0,wb,184.0
304152,bluepink,https://www.wildberries.ru/catalog/0/search.aspx?search=bluepink&xsearch=true&xsearch=true&sort=popular,1728.7368421052631,699.0,3650.0,846.0,0.0,2992.0,19.0,19.0,19.0,0.0,82.0,53.0,1462511.37,574524.8,143631.2,116.0,wb,722.0
304173,деревянные занавеска,https://www.wildberries.ru/catalog/0/search.aspx?search=деревянные%20занавеска&xsearch=true&xsearch=true&sort=popular,1916.6333333333332,923.0,4394.0,131.0,14.0,385.0,30.0,30.0,29.0,19.0,62.0,36.96666666666667,251078.97,396880.0,99220.0,50.0,wb,190.0
304226,наколенники защита,https://www.wildberries.ru/catalog/0/search.aspx?search=наколенники%20защита&xsearch=true&xsearch=true&sort=popular,869.2,374.0,2892.0,333.0,51.0,1287.0,30.0,30.0,30.0,0.0,95.0,60.2,289443.6,702464.4,175616.1,201.0,wb,341.0
304254,пляжный халат женский,https://www.wildberries.ru/catalog/0/search.aspx?search=пляжный%20халат%20женский&xsearch=true&xsearch=true&sort=popular,1225.3333333333333,596.0,2450.0,259.0,80.0,712.0,30.0,30.0,30.0,20.0,77.0,56.5,317361.33,505736.0,126434.0,110.0,wb,234.0
304268,джоггеры с начесом для мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=джоггеры%20с%20начесом%20для%20мальчика&xsearch=true&xsearch=true&sort=popular,1864.5333333333333,738.0,3619.0,330.0,10.0,1683.0,30.0,30.0,30.0,20.0,77.0,57.2,615296.0,1469197.8,367299.45,271.0,wb,456.0
304272,сорочки эротические,https://www.wildberries.ru/catalog/0/search.aspx?search=сорочки%20эротические&xsearch=true&xsearch=true&sort=popular,1205.3,494.0,2495.0,337.0,119.0,1404.0,30.0,30.0,30.0,25.0,72.0,56.36666666666667,406186.1,634706.2,158676.55,110.0,wb,377.0
304303,джинсы мом на девочку,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20мом%20на%20девочку&xsearch=true&xsearch=true&sort=popular,1883.9666666666667,926.0,3200.0,193.0,7.0,1272.0,30.0,29.0,23.0,28.0,83.0,61.73333333333333,363605.57,782236.0,195559.0,77.0,wb,372.0
304309,глобус для малышей,https://www.wildberries.ru/catalog/0/search.aspx?search=глобус%20для%20малышей&xsearch=true&xsearch=true&sort=popular,1596.0666666666666,364.0,3915.0,41.0,3.0,167.0,26.0,24.0,21.0,0.0,53.0,33.333333333333336,65438.73,104499.2,26124.8,26.0,wb,134.0
304344,банки массажные стекло,https://www.wildberries.ru/catalog/0/search.aspx?search=банки%20массажные%20стекло&xsearch=true&xsearch=true&sort=popular,1315.8333333333333,637.0,2651.0,46.0,0.0,412.0,19.0,19.0,19.0,0.0,74.0,31.0,60528.33,168168.0,42042.0,33.0,wb,175.0
304392,подвеска для кроватки,https://www.wildberries.ru/catalog/0/search.aspx?search=подвеска%20для%20кроватки&xsearch=true&xsearch=true&sort=popular,953.4666666666668,449.0,1679.0,162.0,27.0,1324.0,30.0,30.0,30.0,10.0,64.0,36.53333333333333,154461.6,452100.0,113025.0,137.0,wb,352.0
304396,коврик в ванную 70 на 100,https://www.wildberries.ru/catalog/0/search.aspx?search=коврик%20в%20ванную%2070%20на%20100&xsearch=true&xsearch=true&sort=popular,1921.6666666666667,644.0,4456.0,61.0,0.0,365.0,1.0,1.0,1.0,20.0,77.0,35.833333333333336,117221.67,120012.0,30003.0,19.0,wb,186.0
304408,патчи подростковые,https://www.wildberries.ru/catalog/0/search.aspx?search=патчи%20подростковые&xsearch=true&xsearch=true&sort=popular,575.0,499.0,794.0,111.0,14.0,201.0,4.0,3.0,2.0,59.0,90.0,68.75,63825.0,63825.0,15956.25,28.0,wb,107.0
304435,шапки с пумпоном,https://www.wildberries.ru/catalog/0/search.aspx?search=шапки%20с%20пумпоном&xsearch=true&xsearch=true&sort=popular,1573.2333333333331,985.0,2220.0,348.0,40.0,1870.0,30.0,30.0,30.0,36.0,75.0,52.4,547485.2,1316274.0,329068.5,216.0,wb,485.0
304455,казан сковородка,https://www.wildberries.ru/catalog/0/search.aspx?search=казан%20сковородка&xsearch=true&xsearch=true&sort=popular,2525.7,1677.0,3283.0,247.0,64.0,622.0,30.0,30.0,30.0,26.0,81.0,57.03333333333333,623847.9,1209614.0,302403.5,123.0,wb,259.0
304469,ортопедические стельки детские при вальгусе,https://www.wildberries.ru/catalog/0/search.aspx?search=ортопедические%20стельки%20детские%20при%20вальгусе&xsearch=true&xsearch=true&sort=popular,812.8333333333334,498.0,2230.0,68.0,3.0,647.0,30.0,22.0,21.0,30.0,67.0,51.66666666666666,55272.67,193643.0,48410.75,52.0,wb,207.0
304494,zeitun крем для тела,https://www.wildberries.ru/catalog/0/search.aspx?search=zeitun%20крем%20для%20тела&xsearch=true&xsearch=true&sort=popular,1262.7333333333331,478.0,3490.0,127.0,0.0,860.0,30.0,30.0,30.0,0.0,74.0,41.53333333333333,160367.13,288934.2,72233.55,97.0,wb,266.0
304496,стаканы для самбуки,https://www.wildberries.ru/catalog/0/search.aspx?search=стаканы%20для%20самбуки&xsearch=true&xsearch=true&sort=popular,1146.8,504.0,1998.0,152.0,84.0,199.0,5.0,5.0,5.0,43.0,68.0,58.6,174313.6,174313.6,43578.4,38.0,wb,126.0
304519,детские тюль,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20тюль&xsearch=true&xsearch=true&sort=popular,1983.0,590.0,3559.0,1274.0,0.0,8697.0,30.0,30.0,30.0,30.0,95.0,61.23333333333333,2526342.0,4344316.0,1086079.0,617.0,wb,1910.0
304529,mobyjumper,https://www.wildberries.ru/catalog/0/search.aspx?search=mobyjumper&xsearch=true&xsearch=true&sort=popular,1384.111111111111,998.0,1759.0,154.0,0.0,729.0,7.0,7.0,7.0,0.0,48.0,15.333333333333334,213153.11,315100.0,78775.0,63.0,wb,243.0
304610,женская туалетная вода banderas,https://www.wildberries.ru/catalog/0/search.aspx?search=женская%20туалетная%20вода%20banderas&xsearch=true&xsearch=true&sort=popular,1601.6,1011.0,2646.0,692.0,0.0,3458.0,10.0,10.0,10.0,0.0,40.0,24.73333333333333,1108307.2,2039254.8,509813.7,447.0,wb,814.0
304626,"пододеяльник 1,5 на молнии","https://www.wildberries.ru/catalog/0/search.aspx?search=пододеяльник%201,5%20на%20молнии&xsearch=true&xsearch=true&sort=popular",1176.8333333333333,964.0,1952.0,69.0,26.0,137.0,30.0,30.0,30.0,44.0,84.0,68.86666666666666,81201.5,82365.0,20591.25,22.0,wb,114.0
304629,джинсы свободные мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20свободные%20мужские&xsearch=true&xsearch=true&sort=popular,2657.0333333333333,1450.0,3749.0,329.0,41.0,1475.0,30.0,30.0,30.0,0.0,78.0,51.06666666666667,874163.97,1593648.0,398412.0,135.0,wb,440.0
304639,швабру с отжимом,https://www.wildberries.ru/catalog/0/search.aspx?search=швабру%20с%20отжимом&xsearch=true&xsearch=true&sort=popular,1199.8,430.0,3670.0,1573.0,106.0,7970.0,30.0,30.0,30.0,0.0,91.0,72.23333333333333,1887285.4,4178863.0,1044715.75,1018.0,wb,1733.0
304679,темное таро уэйта,https://www.wildberries.ru/catalog/0/search.aspx?search=темное%20таро%20уэйта&xsearch=true&xsearch=true&sort=popular,1791.75,796.0,4026.0,29.0,0.0,197.0,14.0,14.0,14.0,26.0,74.0,48.75,51960.75,106556.0,26639.0,17.0,wb,147.0
304686,валик для ползания,https://www.wildberries.ru/catalog/0/search.aspx?search=валик%20для%20ползания&xsearch=true&xsearch=true&sort=popular,1669.2,907.0,3850.0,249.0,0.0,764.0,29.0,29.0,29.0,9.0,94.0,52.16666666666666,415630.8,988042.0,247010.5,122.0,wb,260.0
304704,черный бадлон женский,https://www.wildberries.ru/catalog/0/search.aspx?search=черный%20бадлон%20женский&xsearch=true&xsearch=true&sort=popular,758.3,449.0,1320.0,1677.0,323.0,9254.0,30.0,30.0,30.0,0.0,93.0,55.86666666666667,1271669.1,2811943.2,702985.8,1263.0,wb,1984.0
304740,пустышки авент 0-6 мес,https://www.wildberries.ru/catalog/0/search.aspx?search=пустышки%20авент%200-6%20мес&xsearch=true&xsearch=true&sort=popular,559.9333333333333,442.0,760.0,418.0,29.0,2260.0,30.0,30.0,30.0,0.0,28.0,24.766666666666666,234052.13,758142.0,189535.5,347.0,wb,532.0
304754,ламинирования ресниц,https://www.wildberries.ru/catalog/0/search.aspx?search=ламинирования%20ресниц&xsearch=true&xsearch=true&sort=popular,1092.0333333333333,382.0,3256.0,498.0,13.0,3264.0,30.0,30.0,30.0,18.0,73.0,56.2,543832.6,826185.8,206546.45,350.0,wb,757.0
304809,детские зимние с помпоном,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20зимние%20с%20помпоном&xsearch=true&xsearch=true&sort=popular,1236.5,810.0,2156.0,68.0,0.0,331.0,30.0,30.0,30.0,32.0,58.0,44.7,84082.0,172548.6,43137.15,37.0,wb,156.0
304820,простынь натяжная 200х220,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20натяжная%20200х220&xsearch=true&xsearch=true&sort=popular,1267.0,648.0,1707.0,71.0,7.0,218.0,30.0,30.0,29.0,33.0,82.0,48.96666666666667,89957.0,255127.6,63781.9,41.0,wb,134.0
304833,туалетная бумага 3-х слойная,https://www.wildberries.ru/catalog/0/search.aspx?search=туалетная%20бумага%203-х%20слойная&xsearch=true&xsearch=true&sort=popular,802.7333333333333,359.0,1999.0,67.0,3.0,389.0,30.0,29.0,28.0,12.0,40.0,27.466666666666665,53783.13,198867.2,49716.8,49.0,wb,153.0
304851,алолика,https://www.wildberries.ru/catalog/0/search.aspx?search=алолика&xsearch=true&xsearch=true&sort=popular,3169.4,1405.0,4128.0,36.0,12.0,157.0,30.0,29.0,28.0,57.0,82.0,74.33333333333333,114098.4,245367.6,61341.9,19.0,wb,185.0
304853,школьные джинсы на мальчика,https://www.wildberries.ru/catalog/0/search.aspx?search=школьные%20джинсы%20на%20мальчика&xsearch=true&xsearch=true&sort=popular,1864.2666666666669,1058.0,2695.0,307.0,11.0,1660.0,30.0,27.0,27.0,17.0,79.0,52.0,572329.87,1130246.4,282561.6,148.0,wb,452.0
304854,гимнастические для девочек,https://www.wildberries.ru/catalog/0/search.aspx?search=гимнастические%20для%20девочек&xsearch=true&xsearch=true&sort=popular,911.8,446.0,1952.0,365.0,76.0,981.0,30.0,30.0,30.0,0.0,57.0,34.3,332807.0,499349.2,124837.3,175.0,wb,279.0
304875,украшение для занавесок,https://www.wildberries.ru/catalog/0/search.aspx?search=украшение%20для%20занавесок&xsearch=true&xsearch=true&sort=popular,2064.366666666667,818.0,3510.0,471.0,47.0,1748.0,30.0,30.0,30.0,17.0,90.0,52.7,972316.7,2049797.6,512449.4,216.0,wb,476.0
304881,чехол для tab,https://www.wildberries.ru/catalog/0/search.aspx?search=чехол%20для%20tab&xsearch=true&xsearch=true&sort=popular,1558.3666666666666,354.0,4074.0,104.0,5.0,260.0,30.0,30.0,30.0,26.0,80.0,49.5,162070.13,289205.0,72301.25,44.0,wb,152.0
304919,постельное белье 2-х спальное поплин,https://www.wildberries.ru/catalog/0/search.aspx?search=постельное%20белье%202-х%20спальное%20поплин&xsearch=true&xsearch=true&sort=popular,1962.6333333333332,1561.0,2931.0,177.0,19.0,737.0,30.0,29.0,29.0,30.0,77.0,65.96666666666667,347386.1,927537.6,231884.4,121.0,wb,264.0
304922,hp655,https://www.wildberries.ru/catalog/0/search.aspx?search=hp655&xsearch=true&xsearch=true&sort=popular,1263.0,1133.0,1393.0,59.0,8.0,109.0,1.0,1.0,1.0,23.0,40.0,31.5,74517.0,74517.0,18629.25,15.0,wb,111.0
304963,бамбуковый ящик,https://www.wildberries.ru/catalog/0/search.aspx?search=бамбуковый%20ящик&xsearch=true&xsearch=true&sort=popular,2539.0,595.0,4483.0,50.0,23.0,76.0,2.0,2.0,1.0,39.0,60.0,49.5,126950.0,126950.0,31737.5,13.0,wb,147.0
304973,шапка для мальчика с завязками,https://www.wildberries.ru/catalog/0/search.aspx?search=шапка%20для%20мальчика%20с%20завязками&xsearch=true&xsearch=true&sort=popular,1347.9333333333334,657.0,1684.0,295.0,96.0,1194.0,30.0,30.0,30.0,43.0,77.0,57.833333333333336,397640.33,357300.0,89325.0,75.0,wb,338.0
304988,джинсы летние укороченные,https://www.wildberries.ru/catalog/0/search.aspx?search=джинсы%20летние%20укороченные&xsearch=true&xsearch=true&sort=popular,1717.3333333333333,666.0,2358.0,271.0,38.0,1059.0,30.0,30.0,30.0,0.0,72.0,60.66666666666666,465397.33,896448.0,224112.0,153.0,wb,322.0
305021,набор парикмахера детский,https://www.wildberries.ru/catalog/0/search.aspx?search=набор%20парикмахера%20детский&xsearch=true&xsearch=true&sort=popular,1730.7,462.0,4300.0,48.0,1.0,240.0,29.0,28.0,28.0,7.0,74.0,42.4,83073.6,236199.6,59049.9,26.0,wb,154.0
305038,монополия говорящая,https://www.wildberries.ru/catalog/0/search.aspx?search=монополия%20говорящая&xsearch=true&xsearch=true&sort=popular,1025.0,1025.0,1025.0,99.0,99.0,99.0,1.0,1.0,1.0,88.0,88.0,88.0,101475.0,101475.0,25368.75,25.0,wb,101.0
305086,простыня натяжная 160х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20натяжная%20160х200&xsearch=true&xsearch=true&sort=popular,966.9,497.0,2186.0,261.0,60.0,888.0,30.0,30.0,30.0,35.0,78.0,63.23333333333333,252360.9,516871.4,129217.85,136.0,wb,262.0
305090,простыня махровая на резинке 90х200,https://www.wildberries.ru/catalog/0/search.aspx?search=простыня%20махровая%20на%20резинке%2090х200&xsearch=true&xsearch=true&sort=popular,956.0,734.0,1201.0,65.0,1.0,1170.0,24.0,24.0,24.0,22.0,75.0,38.86666666666667,62140.0,68400.0,17100.0,19.0,wb,320.0
305100,шейный платок для девочки,https://www.wildberries.ru/catalog/0/search.aspx?search=шейный%20платок%20для%20девочки&xsearch=true&xsearch=true&sort=popular,986.6333333333332,408.0,3800.0,151.0,17.0,523.0,30.0,30.0,30.0,24.0,78.0,51.766666666666666,148981.63,253270.0,63317.5,78.0,wb,187.0
305166,детские вязаные пледы,https://www.wildberries.ru/catalog/0/search.aspx?search=детские%20вязаные%20пледы&xsearch=true&xsearch=true&sort=popular,2326.5,966.0,3400.0,83.0,24.0,485.0,30.0,30.0,30.0,40.0,78.0,61.43333333333333,193099.5,395178.0,98794.5,49.0,wb,224.0
305180,чуни из овчины мужские,https://www.wildberries.ru/catalog/0/search.aspx?search=чуни%20из%20овчины%20мужские&xsearch=true&xsearch=true&sort=popular,1251.7666666666669,464.0,3567.0,125.0,0.0,1451.0,30.0,29.0,27.0,20.0,79.0,56.16666666666666,156470.83,340639.2,85159.8,35.0,wb,388.0
305192,декорация для комнаты,https://www.wildberries.ru/catalog/0/search.aspx?search=декорация%20для%20комнаты&xsearch=true&xsearch=true&sort=popular,1588.3333333333333,445.0,3570.0,54.0,0.0,563.0,29.0,29.0,29.0,24.0,75.0,55.3,85770.0,71634.8,17908.7,14.0,wb,216.0
305214,ночь нежна постельное белье семейное,https://www.wildberries.ru/catalog/0/search.aspx?search=ночь%20нежна%20постельное%20белье%20семейное&xsearch=true&xsearch=true&sort=popular,2320.0666666666666,2035.0,2882.0,93.0,13.0,347.0,30.0,30.0,28.0,70.0,78.0,75.83333333333333,215766.2,586728.0,146682.0,66.0,wb,196.0
305241,детское постельное белье ясельное,https://www.wildberries.ru/catalog/0/search.aspx?search=детское%20постельное%20белье%20ясельное&xsearch=true&xsearch=true&sort=popular,1015.0333333333332,625.0,1845.0,100.0,2.0,727.0,30.0,30.0,30.0,46.0,73.0,56.73333333333333,101503.33,45628.8,11407.2,12.0,wb,230.0
305259,контейнеры для хранения,https://www.wildberries.ru/catalog/0/search.aspx?search=контейнеры%20для%20хранения&xsearch=true&xsearch=true&sort=popular,1320.9333333333334,420.0,3767.0,438.0,89.0,905.0,30.0,30.0,30.0,3.0,83.0,56.03333333333333,578568.8,911316.0,227829.0,167.0,wb,277.0
305260,акула игрушка 140,https://www.wildberries.ru/catalog/0/search.aspx?search=акула%20игрушка%20140&xsearch=true&xsearch=true&sort=popular,1369.1,420.0,2688.0,152.0,5.0,1693.0,28.0,28.0,28.0,5.0,80.0,35.53333333333333,208103.2,880939.8,220234.95,153.0,wb,442.0
305272,простынь на резинке сказка,https://www.wildberries.ru/catalog/0/search.aspx?search=простынь%20на%20резинке%20сказка&xsearch=true&xsearch=true&sort=popular,1049.5333333333333,710.0,1494.0,126.0,28.0,888.0,30.0,30.0,30.0,68.0,78.0,71.56666666666666,132241.2,369595.0,92398.75,96.0,wb,265.0
305277,мимимишки постельное,https://www.wildberries.ru/catalog/0/search.aspx?search=мимимишки%20постельное&xsearch=true&xsearch=true&sort=popular,1915.2666666666669,1079.0,3660.0,52.0,0.0,501.0,26.0,20.0,20.0,0.0,73.0,60.766666666666666,99593.87,353205.6,88301.4,47.0,wb,214.0
305301,шакал. остров сокровищ,https://www.wildberries.ru/catalog/0/search.aspx?search=шакал.%20остров%20сокровищ&xsearch=true&xsearch=true&sort=popular,2850.25,1490.0,4156.0,27.0,0.0,264.0,3.0,3.0,3.0,0.0,80.0,22.58333333333333,76956.75,166698.0,41674.5,16.0,wb,196.0
305337,ролл массажный,https://www.wildberries.ru/catalog/0/search.aspx?search=ролл%20массажный&xsearch=true&xsearch=true&sort=popular,1366.1666666666667,520.0,4165.0,242.0,8.0,1299.0,30.0,30.0,28.0,15.0,77.0,51.16666666666666,330612.33,510941.6,127735.4,169.0,wb,360.0
305348,наушники для мальчиков,https://www.wildberries.ru/catalog/0/search.aspx?search=наушники%20для%20мальчиков&xsearch=true&xsearch=true&sort=popular,1343.3333333333333,554.0,2875.0,4007.0,495.0,21229.0,30.0,30.0,30.0,10.0,83.0,62.86666666666667,5382736.67,16245758.0,4061439.5,3697.0,wb,4477.0
305365,полка для специй,https://www.wildberries.ru/catalog/0/search.aspx?search=полка%20для%20специй&xsearch=true&xsearch=true&sort=popular,1461.2666666666669,657.0,2925.0,85.0,0.0,247.0,30.0,30.0,30.0,15.0,87.0,52.9,124207.67,239702.4,59925.6,36.0,wb,146.0
305370,наматрасник 80х200,https://www.wildberries.ru/catalog/0/search.aspx?search=наматрасник%2080х200&xsearch=true&xsearch=true&sort=popular,1020.0333333333332,592.0,3076.0,454.0,34.0,4687.0,30.0,30.0,30.0,19.0,77.0,62.833333333333336,463095.13,978446.8,244611.7,295.0,wb,1049.0
305371,нагреватель для аквариума,https://www.wildberries.ru/catalog/0/search.aspx?search=нагреватель%20для%20аквариума&xsearch=true&xsearch=true&sort=popular,1061.7,452.0,2640.0,68.0,4.0,681.0,30.0,30.0,21.0,0.0,57.0,29.166666666666668,72195.6,164502.0,41125.5,62.0,wb,222.0
305375,куклы фирмы весна,https://www.wildberries.ru/catalog/0/search.aspx?search=куклы%20фирмы%20весна&xsearch=true&xsearch=true&sort=popular,1734.8333333333333,584.0,3599.0,88.0,18.0,303.0,30.0,30.0,30.0,15.0,61.0,37.96666666666667,152665.33,369286.2,92321.55,49.0,wb,167.0
305388,покрывало леди баг,https://www.wildberries.ru/catalog/0/search.aspx?search=покрывало%20леди%20баг&xsearch=true&xsearch=true&sort=popular,1561.3333333333333,1418.0,1753.0,75.0,16.0,161.0,3.0,3.0,3.0,67.0,70.0,68.33333333333333,117100.0,117100.0,29275.0,19.0,wb,132.0
305413,послеоперационные чулки,https://www.wildberries.ru/catalog/0/search.aspx?search=послеоперационные%20чулки&xsearch=true&xsearch=true&sort=popular,883.8,442.0,1396.0,102.0,3.0,1033.0,28.0,28.0,28.0,28.0,67.0,40.5,90147.6,365603.2,91400.8,86.0,wb,289.0
